#key	synopsis
Domino (Brazil) (Mega Drive 4)	Clásico juego de DominónnElige la dificultad y el número de adversarios Seleccione la pieza deseada si la pieza encaja en más de una posición para elegir una de ellas para dejarla en la bandeja.
Double Dragon (World)	Empleando el antiguo arte marcial del Kenpo, ábrase camino por entre la jungla urbana controlada por despiadadas bandas de facinerosos. Mantenga la guardia alta, porque lucha para salvar a su prometida y devolver a las calles la tranquilidad y el orden.
Double Hawk (Europe)	Usted controlara la acción de John y Jack, dos guerreros elegidos por las Naciones Unidas, para intentar derrotar una organización terrorista responsable de una ola de violencia mundial. Los terroristas son capaces de lanzar ataques desde el cielo, el mar. y por tierra. ¿Sera usted capaz de poner fin a este remo de terror?
Doze Trabalhos de Jongo, Os (Brazil) (Mega Drive 4)	Su objetivo es ayudar a Jongo a recoger las flores de loto en sus lugares sagrados, pero cuidado, sólo pueden ser empujados, nunca tirados
Dr. Robotnik's Mean Bean Machine (Europe, Brazil) (En)	Usted tendrá que guardar la calma y pensar con rapidez para ganar en este fantástico juego rompecabezas. Juegue contra un amigo o aplaste a los malvados secuaces del Dr. Robotnik en los modos de competición. ¡Enfréntese al temporizador o intente jugar en el Modo de Rompecabezas para superar un reto especial!
Dragon - The Bruce Lee Story (Europe)	Entra en el mundo de Dragon, el lugar en el que vivió durante 32 difíciles años la leyenda de las artes marciales, Bruce Lee. Un lugar en el que te encontrarás con los enemigos más fieros y astutos que jamás se hayan visto en un juego para la MASTER SYSTEM. Puedes disponer de una devastadora gama de 35 movimientos diferentes, y te aseguramos que vas a necesitarlos... ? Con tres estilos de lucha diferentes: Mantis, Fighter y Nunchuku. ? Numerosos movimientos especiales y secretos que tendrás que descubrir tú solo.
Dragon Crystal (Europe, Brazil) (En)	Estás atrapado en un mundo fantástico de belleza sobrenaturay y malignos demonios. Pasarás por treina mundos en busca de la Copa Mágica. No habrá manera de salir de esta pesadilla musical...¡sólo podrás salir cuando la encuentres!
Dynamite Duke (Europe, Brazil) (En)	El Dr. Neil Ashe, en otros tiempos un científico muy respetado, es actualmente un hombre buscado por la justicia. Robó los planos secretos de un &quot;ser extraordinario&quot; que puede resistir los rayos más intensos emitidos por el sol. Actualmente, con esos planos, está construyendo un ejército de mutantes cuyo único objetivo es el de devastar la Tierra. Duke Frederick, un héroe de la guerra, con un brazo biónico, es el único que puede poner fin a la hecatombe. Dirija a nuestro héroe hasta la isla de Rantan y acabe con el peligro de los mutantes.
Dynamite Dux (Europe, Brazil) (En)	El terrible Achacha el Grande te ha convertido en pato y se ha llevado consigo a tu amiga Lucy a la dimensión Achacha. ¡Si no la restacas, los dos terminaréis en un puchero de sopa de pato!
Dynamite Headdy (Brazil) (En)	En este juego de plataformas, manejas a la marioneta estrella Headdy, que puede atacar a sus enemigos lanzando su inconexa cabeza. Headdy, el personaje principal, es la estrella de la producción Dynamite Headdy del Treasure Theatre. Headdy decide regresar a North Town para visitar a sus amigos Headcase, Hangman y Beau, para encontrarse con que el malvado rey marioneta, Dark Demon, la ha atacado para decidir qué marionetas debieran vivir y cuales debieran ser transformadas en sus malvadas tropas. Headdy es capturado por el Robo-Collector y rechazado por las fuerzas del rey, siendo echado en un cubo de la basura, de camino al incinerador. Sin embargo, Headdy escapa de las garras de Dark Demon y decide derrotar al malvado rey.
E-SWAT (USA, Europe, Brazil) (En)	Balzar, el científico loco, ha empleado su genio y poder para crear un ejército de rufianes ¡que parecen incontenibles! ¡La única cosa entre la villanía y el control total de la ciudad es ESWAT, iniciales de Enhanced Special Weapons And Tactics (armas y tácticas especiales reforzadas! ¡Dirija a su miembro de ESWAT hacia los cuarteles generales enemigos y pare los pies a Balzar!
Earthworm Jim (Brazil) (En)	¿Es un pájaro? ¿Es un avión? ¡No, es una lombriz!Una lombriz? Sí, mi querido lector. Sólo que no es una simple lombriz ... es Earthworm Jim, la primera superlombriz del mundo.Mientras se arrastraba tranquilamente por la Tierra, Jim, una criatura mortal como cualquier otra, fue golpeada en la cabeza por un traje espacial. Antes de que empezara a insultar a quién tiró aquella extraña ropa, Jim se sintió diferente y, mirando a su cuerpo, notó una serie de músculos que antes no existían: pensó que se había transformado en un Superhéroe! ¡Y estaremos de acuerdo, eso es mucho más de lo que un ser de esta especie podría esperar para su vida! ...Sin embargo, como nada cae del cielo tan fácilmente, ahora el más nuevo héroe del mundo se enfrentará a la ira de Psyco Crow, un perverso alienígena y el verdadero dueño de la ropa, que hará de todo para tenerla de vuelta.
Ecco - The Tides of Time (Brazil)	Ya ha pasado algún tiempo desde que Ecco derrotó a Vortex, un peligroso monstruo cuyo único objetivo era dominar todos los seres vivos que habitaban las aguas tranquilas de Home Bay. Los días hoy son de calma, pero eso puede cambiar rápidamente ... En las más lejanas profundidades del océano, corren rumores de que nuevos problemas están a punto de surgir. Al parecer, la raza de los Vortex fue mantenida por la Reina Vortex, que se fortaleció y creó un verdadero ejército para iniciar un contraataque a la colonia de Ecco. Únete a él en esta increíble aventura en la que viajará al mar de todos los tiempos, enfrentando a los enemigos más peligrosos y teniendo en sus manos la más importante de las misiones: evitar que la perversa reina extermine a toda la población de Home Bay !!
Ecco the Dolphin (Europe, Brazil) (En)	Nuestro protagonista, Ecco (un joven delfín Mular) presencia el secuestro de su manada sin poder hacer nada. Comienza entonces una persecución a través del tiempo en su búsqueda, dando inicio así a la aventura.
Enduro Racer (USA, Europe, Brazil) (En)	Enduro Racer es un juego de carreras todoterreno en el que el jugador conduce una moto de cross por pistas extremadamente accidentadas y sinuosas. Cada carrera está cubierta de troncos, rocas, árboles y adversarios que hay que saltar o esquivar. Los saltos sólo pueden realizarse en determinados puntos de cada circuito. Estos lugares tienen una rampa que recorre el ancho de la vía. Los jugadores deben hacer un &quot;wheelie&quot; al llegar a la rampa, y la moto saldrá propulsada por los aires. Si la moto no está en wheelie, se cruzará la rampa pero la moto aterrizará sobre la rueda delantera y se estrellará.
Excellent Dizzy Collection, The (Europe) (En,Fr,De,Es,It) (Proto)	Nos encontramos con una compilación de tres juegos de diferentes género, pero todos protagonizados por Dizzy. En primer lugar nos encontramos con Dizzy the Adventurer, que es un juego que combina las plataformas y la aventura a partes iguales que viene a ser una versión mejorada de Dizzy Prince of the Yolkfolk, que salió un poco antes. Los que conozcan Fantastic Dizzy se encontrarán con unn juego similar. El segundo juego es Panic Dizzy, que es un juego tipo puzzle con la mecánica típica de un Tetris o un Columns, es decir, de agrupación de piezas. El último juego también es tipo puzzle y se titulo Go! Dizzy Go!, aunque es muy diferente, siendo un arcade donde tenemos que recorrer laberintos con un estilo muy similar a Adventures of Lolo.
F-16 Fighting Falcon (USA)	Usted se encuentra a punto de tomar el control del Halcón F16, el caza más moderno del mundo. En esta simulación cuidadosamente diseñada, su misión es descubrir y destruir aviones enemigos y permanecer en vuelo el mayor tiempo posible.
F1 (Europe, Brazil) (En)	F1 es un Juego Oficial de Carreras de Fórmula Uno. También es el más rápido, reaslista y emocionante hecho para Master System en su género hasta el momento. Compite en los circuitos de Fórmula Uno reales contra los equipos de verdad y los auténticos pilotos del Campeonato de Fórmula Uno de la FIA.
Fabrica de Chocolate (Brazil) (Mega Drive 4)	Eres un visitante de esta loca fábrica y debes comer todos los chocolates para ganar el juego, nn¡Pero ten cuidado! Algunos chocolates están echados a perder.
Fantastic Dizzy (Europe) (En,Fr,De,Es,It)	Esta es la aventura animada de Dizzy en Zakeria. Explora las misteriosas minas de diamantes, las fabulosas cavernas, la guarida del dragón y el castillo en las nubes. Te encontrarás con extraños magos, brujos, trolls, piratas, duendes y muchas otras criaturas extraordinarias.
Fantasy Zone (World) (Sega 3D Classics) (FM Music)	En el año espacial 6216 el Fantasy Zone fue lanzado en pánico ante el colapso del sistema monetario interplanetario. El Gremio Espacial saca a la luz los planes del planeta Menon, cuyas fuerzas están robando monedas de los otros planetas para financiar una enorme fortaleza en el Fantasy Zone. Opa-Opa es enviado para detener al ejército invasor y descubrir quién está detrás de él. Fantasy Zone es un shooter para uno o dos jugadores. El objetivo es destruir todas las criaturas de cada planeta y recoger tantas monedas como sea posible. En algunas ocasiones el jugador encontrará tiendas donde poder comprar mejoras para su nave, incluyendo mejores armas y motores más rápidos.
Fantasy Zone - The Maze (USA, Europe, Brazil) (En)	Los malditos Menons han regresado. Y ahora son más inteligentes, rápidos y fuertes que antes. ¿Podrá Opa-Opa junto con su hermano pequeño Upa-Upa derrotarlos esta vez? Conduzca a nuestros amigos a través de docenas de complicaos laberintos. Recupere las monedas robadas y compre con ellas nuevas armas de las que dependerá su vida. . .o su muerte. La Zona Fantástica depende de usted. No les defraude.
Fantasy Zone II (USA, Europe, Brazil) (En)	Fantasy Zone II: The Tears of Opa-Opa es la secuela de Fantasy Zone donde tu controlas a Opa-Opa, una pequeña nave coloreada con alas y armada con bombas y misiles que deberá evitar a los enemigos o aplastarlos para mantenerse con vida y terminar el nivel.
Ferias Frustradas do Pica Pau (Brazil)	Al final de año, las pruebas terminaron, las clases también. El clima era perfecto para un gran y divertido viaje de vacaciones. Las cosas ya estaban todas en las maletas: la televisión, el equipo de sonido, las comidas ... Toda la clase estaba lista para lo que parecía ser un largo, pero sin embargo placentero, viaje a las montañas. En medio del recorrido, una parada para una fotografía de recuerdo: ¡qué pésima idea !!! Después del &quot;click&quot; y del &quot;flash&quot; de la cámara, todos habían desaparecido, dejando a Pica Pau desesperado con la desaparición de sus colegas. Esto sólo podría ser otro truco sucio del Zeca Urubu. Ayuda al personaje más travieso e irónico de los dibujos animados a rescatar a sus amigos en una aventura digna de los mejores dibujos de la televisión. Con una diferencia, ahora tu estarás al mando.
FIFA International Soccer (Brazil) (En,Es,Pt)	El juego que inició la serie de fútbol más vendida, en esta primera entrega utilizó un punto de vista dimétrico (coloquialmente conocido como &quot;isométrico&quot;), anteriormente inusual en los juegos de fútbol pero rápidamente imitado por varios títulos. La presentación televisiva, uno de los puntos únicos de los primeros títulos de EA Sports, con anfitriones que presentaron los partidos, fue otra cosa que hizo que el juego destacara en un mercado dominado por los juegos Sensible Soccer y Kick Off. Basado en equipos internacionales (con nombres de jugadores ficticios), sus habilidades en cada área de hasta 10 puntos para dar al jugador una impresión general de la calidad de los jugadores. El juego favorece las carreras rápidas, los pases cortos y los disparos potentes desde fuera del área de penalti, En el lado táctico, se pueden seleccionar las formaciones, con 5 estrategias diferentes, así como la cobertura del equipo, las áreas que cubren los defensores, los centrocampistas y los delanteros.
Fire & Forget II (Europe)	¡Con FIRE & FORGET 2, usted va a tener que prepararse a vivir lo más extraordinario de los juegos de arcada nunca antes concebido para una consola! Usted deberá pilotear el THUNDER MASTER II, que desarrolla 850 caballos en carretera y que puede transformarse en un verdadera nave de ataque aeroportada; y todo armado de sincronizadores de fase iónicos y de lanza misiles!
Fire & Ice (Brazil) (En)	Wolf, un lobo aventurero - que no tiene parentesco alguno con el Lobo malo de Caperucita Roja - no contaba con este super embrollo: el despiadado dios Montezuma, furioso por no tener poder suficiente para dominar el mundo, despejó toda su ira sobre las más diversas civilizaciones, transformando varios seres de cada una de ellas en perversos discípulos. Ahora, nuestro pequeño héroe será el encargado de destruir el hechizo del maligno dios y restaurar la paz en cada civilización. Combate a los discípulos de Montezuma, tendrás que encontrar todos los pedazos de llave mágica para liberar cada pueblo, uno a uno.¿Cuál será el destino de la Civilización del Hielo, de la Selva, de los Incas y de los Egipcios? Bueno, sólo Wolf podrá saberlo...
Flash, The (Europe, Brazil) (En)	El mago electrónico Trachmann? y el consumado villano Trickster? so han unido para hacerse con el control de Central City?, y todo dependerá ahora de The Flash? para que las cosas vuelvan a la normalidad. ¡Utilice su ingenio y la supervelocidad de The Flash para localizar a esos villanos antes de que se acabe el tiempo!
Flintstones, The (Europe, Brazil) (En)	¡YABA DABA DU! Comienza el fin de semana y Pedro Picapiedra regresa del trabajo a casa lleno de entusiasmo para jugar por la noche la Super Final de boliche de Piedra Dura. Al llegar a casa Vilma le recuerda su promesa de pintar la sala antes de que su madre los visite el Domingo. Vilma insiste en que Pedro solo puede ir a jugar boliche si pinta la sala como corresponde. Pedro acepta a regañadientes pero no se queja de tener que cuidar a Pebles al mismo tiempo de tener que pintar. ¡Confusión, diversión y el mefor buen humor de Los Picapiedra!
Forgotten Worlds (Europe, Brazil) (En)	Ruinas, destrucción, tierra baldía ? esto es todo lo que puede verse. Los diabólicos extraterrestres han infectado su planeta. Como buen guerrero, usted jura devolver el Planeta Polvoriento a sus propietarios, los seres humanos. En la batalla que se avecina, arriesgará su vida al enfrentarse a tan malvados seres. Su principal misión consiste en mantenerse vivo el tiempo suficiente hasta destruir a su más potente enemigo, el Tirano de la Guerra.
Fushigi no Oshiro Pit Pot (Japan) (En)	Pit Pot: El Castillo Mágico La princesa ha sido secuestrada. Para rescatarla, debes navegar a través de cada habitación, evitando sus habitantes como dragones y guardias. Si es necesario, puedes usar tu martillo mágico para eliminarlos de la pantalla. También puedes golpear una baldosa gris para hacer que se caigan y mueran. Para salir de cada habitación hay que pasar a través de puertas, pero tienes que encontrar una llave de oro que abrirá algunas de ellas.
G-LOC - Air Battle (Europe, Brazil) (En)	La &quot;Citizens Defence Force&quot; no confía en que las Naciones Unidas mantengan la paz en el convulso mundo del siglo XXI. Han confiscado una horda de aviones y buques de guerra y, como leal a la ONU, tu trabajo es derribarlos. El juego se divide en varias fases, a su vez divididas en subfases en tierra y mar, cada una con un estricto límite de tiempo y un número objetivo de aviones que derribar. Tienes misiles y armas estándar a tu disposición. Los aviones pueden sobrevivir a algunos impactos. Si no consigues completar una sección en el tiempo asignado, perderás una vida, pero el número de aviones derribados anteriormente no se reinicia, lo que facilita el segundo intento. A medida que destruyas más enemigos, tendrás acceso a mejores aviones.
Gain Ground (Europe, Brazil) (En)	Gain Ground se había convertido en una gran sensación nocturna como la más reciente competición entre humanos y androides. Un día, el Ordenador Central que controlaba los androides ¡se volvió loco y atrapó a los espectadores del Coliseo! Únase al grupo de hábiles luchadores que están tratando de derrotar al sistema, y ¡salve esa gente inocente de un destino peor que la muerte!
Galactic Protector (Japan) (En)	Galactic Protector es un shoot-'em-up desarrollado y publicado por Sega. Tenemos a la famosa nave Opa Opa de la saga Fantasy Zone y Zillion, que debe salvar varios planetas de los enemigos y de los escombros que se lanzan hacia ellos.El juego está construido específicamente para el Paddle Control y, por lo tanto, no se puede jugar en un PAD estándar.
Galaxy Force (USA)	El futuro de la Galaxia Junos pende de un hilo. El maligno Cuarto Imperio busca la dominación total, invadiendo y conquistando todos los planetas que se interpongan en su camino. Usted es la última esperanza de la galaxia.
Game de Check! Koutsuu Anzen (Japan) (Proto)	Encargado por Tokyo Marine and Fire Insurance Co. Ltd, este era un juego educativo no comercial destinado a enseñar a los niños sobre seguridad vial y reglas básicas de seguridad vial.
Gangster Town (USA, Europe, Brazil) (En)	En la década de los 1929, trabajando como agente del FBI, se encuentra persiguiendo a unos contrabandists. Después de practicar su excelente punteria, liese a tiros con los enemigos en las escenas de persecución en automóvil, barrios bajos, bar, y cabaret.
Gauntlet (Europe, Brazil) (En)	Invoque la poderosa hacha de Thor, la guadaña de Thyra, la magia mítica de Merlin o las veloces flechas de Questor en su conquista del Calabozo de las Tinieblas. Abrase camino por las hordas de monstruos y legiones de demonios en este sorprendente juego electrónico de combate.
Ghost House (USA, Europe, Brazil) (En)	Trate de encontrar el tesoro escondido en este juego fantasmal a través del castillo encantado del Conde Drácula.
Ghostbusters (USA, Europe, Brazil) (En)	Basado en la película del mismo nombre, los Cazafantasmas son los que llamarán a &quot;reventar&quot; cualquier fantasma. Lo hace mediante el uso de trampas y &quot;paquetes de protones&quot; de aceleración nuclear, mediante los cuales los fantasmas se pueden capturar y transferir a una instalación de almacenamiento segura. Sin embargo, la ciudad de Nueva York se ha convertido repentinamente en un lugar muy embrujado y la cantidad de fantasmas ha aumentado repentinamente. Los Cazafantasmas deben reducir el nivel paranormal (PK) en la ciudad, que representa el poder de los fantasmas, antes de que el Templo de Zuul despierte y resucite a una diosa malvada, Gozer.
Ghouls'n Ghosts (USA, Europe, Brazil) (En)	El malvado y escurridizo Loki ha saqueado de nuevo el hermoso y pacifico reino de Lexet aterrorizando a todos sus habitantes. El caballero Arthur, es decir usted, debe vengar a su pueblo y rescatar a la hermosísima princesa Tamara. ¡Póngase su armadura, tome sus armas y extermine a Loki y a sus repugnantes esbirros!
Global Defense (USA, Europe, Brazil) (En)	Traducción arcade de SDI de Sega. Pilotas un satélite en el espacio exterior. Tu trabajo: destruir a los atacantes alienígenas que están librando una guerra nuclear contra los planetas del sistema solar, incluida la Tierra e incluso la luna. Lo que es único en este título es que el satélite y tu arma principal se mueven independientemente uno del otro. Coloque su satélite demasiado lejos de la acción y las balas tardarán demasiado en dar en el blanco. Es un buen equilibrio entre esquivar objetos cruciales para tu supervivencia y derribar a los objetivos enemigos. Si el planeta sufre demasiado, pierde. Hay modos de batalla ofensivo y defensivo. También hay un modo de 2 jugadores en el que tú y un amigo pueden formar un equipo, uno controlando el satélite y el otro controlando el arma, lo que lo convierte en un juego multijugador también.
Global Gladiators (Europe, Brazil) (En)	Ponte el GooShooter y únete a Mick? y Mack? los Global Gladiators?, en su aventura para aniquilar a los Monstruos del Slime World?, The Mystical Forest?, Toxi-Town? y Artie World? ¡Echale un vistazo a los escenarios super-guay, 1.250 gráficos de estupenda animación y el sonido más conseguido del momento!
Golden Axe (USA, Europe, Brazil) (En)	En el pasado, se libró una terrible guerra entre los Dioses, los creadores del mundo, y los Titanes. Los Titanes fueron derrotados gracias a un arma superpoderosa forjada por los Dioses, llamada el &quot;Golden Axe&quot;. Gracias a esta arma, los Titanes fueron desterrados, y los Dioses legaron la Tierra a los humanos. Sin embargo, un Titán había sobrevivido: Death Adder. Se apoderó del &quot;Golden Axe&quot; y la utilizó para arrasar el mundo. Secuestró al rey de Yuria y a su hija y amenazó con ejecutarlos si los habitantes no se sometían incondicionalmente. Tres héroes, decididos a vengarse de Death Adder, parten en su busca. Cada personaje tiene una habilidad mágica especial que puede cargarse pateando a pequeñas criaturas que sueltan una poción.
Golden Axe Warrior (USA, Europe, Brazil) (En)	En la antigüedad una horda de gigantes se rebeló contra los ancianos y se produjo una guerra brutal. Las cosas parecían serias hasta que finalmente un héroe, que llevaba el Hacha Dorada, apareció y derrotó a los gigantes. Desde entonces, el reino de Firewood ha sido gobernado por una familia que había dominado el poder de los nueve cristales para alejar todo el mal de Firewood. Todos vivían en paz hasta que uno de los ministros de Firewood traicionó a su rey y vendió los nueve cristales a Death Adder, uno de los gigantes malvados. Death Adder ha ocultado los nueve cristales en nueve mazmorras, ha desatado hordas de monstruos y está amenazando con dominar el mundo. ¿Habrá otro héroe que pueda encontrar el Hacha Dorada y derrotar al Death Adder?
Golfamania (Europe, Brazil) (En)	Usted necesitará buena vista, un swing uniforme, y un juicio perfecto si desea dominar Golfamania. En el campo tendrá que considerar la distancia, el viento, la dirección de la pelota, a dónde tirar la bola, y qué palo emplear. ¡Después observe el indicador de fuerza y tire hacia el banderín!
Golvellius - Valley of Doom (USA, Europe, Brazil) (En)	Golvellius: Valley of Doom para Master System es un juego de acción/aventura en el que juegas como el guerrero Kenesis con el objetivo de salvar a la princesa de las garras de Golvellius. Para encontrarlo, Kenesis debe matar a 7 demonios en oscuras fortalezas. Para facilitar su búsqueda, puede recuperar oro a lo largo de su aventura e intercambiarlo por varias pociones.
GP Rider (Europe, Brazil) (En)	¡Lo más emocionante en juego de carreras de motos! Muestra todo lo que vales y de lo que eres capaz compitiendo con los mejores pilotos y máquinas del mundo.
Great Baseball (USA, Europe)	Cada partido de la liga principal es traído con este diamante de juego. Por lo tanto,tire la pelota, golpéela, y alcance bases al igual que los profesionales. ¡Adelante!
Great Basketball (World)	Para jugar en esta cancha de profesionales no necesita ser alto. Sin embargo? si desea ganar tendrá que ser rápido? inteligente? y ágil.
Great Football (World)	La emoción del partido le tiene dominado. Porque sabe que el resultado está en sus manos. Usted se encuentra en la líofensiva. Dirige ei juego. Lleva la pelota. pelota. Placaje. Pases interceptados. En los graderíos la multitud vocifera. Es cuestión de habilidad y estrategia. Y usted puede ganar. ¡Ha llegado a la línea de gol!
Great Golf (Japan) (En)	Swing, putter, Eagle y Triple Boogie, no habrá más términos técnicos secretos para ti cuando hayas probado Great Golf en Master System. Las competiciones de 18 hoyos ponen a prueba tus nervios en un deporte donde todos los detalles cuentan, desde la dirección del viento hasta el tipo de terreno. A tus columpios.
Great Golf (World)	Para este campo necesitará nervios de acero. Porque para esta competición sus únicos aliados serán la perspicacia y la astucia.
Great Ice Hockey (Japan, USA) (En)	En el Great Ice Hockey uno debe usar el Sega Sports Pad para participar en el juego. ¡Uno debe golpear roller ball para probar pasar, patinar, tirar y para anotar! El equipo que termina con más goles como en el tiempo de reglamentario, gana. El juego trata como un partido de hockey regular. Dos niveles de dificultad (junior y senior) una opción para jugadores aficionados o más expertos. Al jugador se le asigna el equipo de hockey de EE.UU. y luego puede elegir entre una serie de otros opositores de varios países.
Great Soccer (Europe)	Esta es la versión SEGA card de Great Soccer. Hay otra versión de Great Soccer en el cartucho de SEGA y es un juego completamente diferente.Este juego de fútbol de perspectiva cenital es como un partido de fútbol oficial. Fueras de juego, saques de esquina y muchas otras decisiones hacen el juego auténtico. Ya sea en ataque o en defensa, el jugador debe hacerse con el control de la pelota y anotar tantas veces como sea posible. El equipo que termina con más goles al final del tiempo reglamentario gana.
Great Volleyball (USA, Europe, Brazil) (En)	¿Desea ganar el campeonato mundial? Empléese a fondo. Juegue en equipo. Nervios de acero. Servicio... prepárese... apunte hacia su lado. Excelente tiro. Se encuentra en forma.
Hang On & Astro Warrior (USA)	2 juegos en un solo cartucho HANG-ONnnVelocidades fabulosas, curvas cerradas, y competición de clase mundial hacen del Hang On Sega ¡el juego de motociclismo más excitante del momento! ¡Móntese en su supermotocicleta y pruebe su pericia en competencia con los mejores corredores de de la tierra! ¿Cree que podrá adelantarlos a todos antes de la linea de meta? ¡Pruébelo! ASTRO WARRIORnnHaga retroceder a los invasores y salve la galaxia con ASTRO WARRIOR.
Hang On & Safari Hunt (USA)	2 juegos en un solo cartucho HANG-ONnnVelocidades fabulosas, curvas cerradas, y competición de clase mundial hacen del Hang On Sega ¡el juego de motociclismo más excitante del momento! ¡Móntese en su supermotocicleta y pruebe su pericia en competencia con los mejores corredores de de la tierra! ¿Cree que podrá adelantarlos a todos antes de la linea de meta? ¡Pruébelo! SAFARI HUNTnnUsa tu Sega Light Phaser para disparar tantas especies de animales como puedas hasta que te quedes sin munición. Si su puntuación está por encima de la puntuación de calificación podrá seguir avanzando, si no es así, perderá.
Hang On (Europe)	Velocidades fabulosas, curvas cerradas, y competición de clase mundial hacen del Hang On Sega ¡el juego de motociclismo más excitante del momento! ¡Móntese en su supermotocicleta y pruebe su pericia en competencia con los mejores corredores de de la tierra! ¿Cree que podrá adelantarlos a todos antes de la linea de meta? ¡Pruébelo!
Heroes of the Lance (Europe, Brazil) (En)	Basado en las últimas partes del libro &quot;Dragonlance Dragons of Autumn Twilight&quot;, los héroes descienden a una ciudad en ruinas en busca de los discos de Mishakal. El juego consiste en un combate horizontal con un mapa laberíntico, utilizando puertas para cambiar la vista. El grupo está formado por los 8 Héroes de la Lanza, utilizando uno a la vez y el jugador puede cambiar entre ellos en cualquier momento. Cada personaje tiene diferentes tipos de ataques y hechizos, lo que los hace más adecuados para luchar contra diferentes enemigos y comportarse como personas reales. Uno de los juegos de AD&D que se desmarca del RPG habitual.
High School! Kimengumi (Japan)	High School! Kimengumi es un juego de Master System basado en la serie de animación de 1985 del mismo nombre.
Home Alone (Europe)	¡Oh no! Kevin está solo en casa y dos ladrones planean entrar en la casa y llevarse todo lo que valga algo. Kevin tendrá que arregárselas por sí solo, primero protegiendo los objetos valiosos, y luego entreteniendo a los cacos hasta que llegue la policía.
Hook (Europe) (Proto)	Este es un prototipo que nunca fue lanzado oficialmente. Juegas como Peter Pan adulto que ha vuelto a Neverland para destruir al capitán Hook, que ha vuelto a aterrorizar la tierra de nunca jamás una vez más.
Hoshi wo Sagashite... (Japan)	La historia de Mio comienza cuando, tras haber ido de vacaciones, llegas al planeta Ilm para ver a tu novia Laila de nuevo. Antes de ir a su casa, decides comprar un regalo para ella. Visitas la tienda de un sombrio hombre extranjero y compras un huevo que te promete que eclosionará una bonita mascota. Cuando Laila ve el huevo, ella lo reconoce como un huevo de Mio, que es un animal raro que se pensó que se había extinguido. Desde que le diste el huevo, es su responsabilidad saber cómo mantener un Mio. Aún así, el hecho de que tiene un huevo de Mio no debe ser conocido por todos, ya que los científicos estarán muy interesados ??en tomar al animal para sus estudios. Su búsqueda del bienestar, y el eventual misterio, del animal Mio te lleva en una avnetura a través de varios planetas, no demasiado lejos del sistema del planeta de Phantasy Star. El juego se controla mediante una interfaz popular en aventuras japonesas de los años ochenta, en su mayoría idénticas con la interfaz de ICOM utilizadas en las aventuras de la misma época, como Shadowgate o Déjà vu. Puedes hablar con la gente en el juego decidir con quién hablar y el tema, pero estos interrogatorios tienen poco en común con las más interactivas aventuras de LucasArts. Enterarse de las cosas es a menudo una cuestión de estar varias ocasiones preguntando, en el momento adecuado o en el orden correcto.
Impossible Mission (Europe, Brazil) (En)	Agente 4125 ... Detenga la amenaza de aniquilación del mundo presentada por Elvin Atom bender desde su laboratorio subterráneo. Entre en su fortaleza y esquive o desactive los guardas robots mientras descifra el código secreto que le permitirá entrar en el centro de control. El mundo espera ATEMORIZADO. Su misión lleva el sello de IMPOSIBLE.
Incredible Crash Dummies, The (Europe, Brazil) (En)	¡Te vas a destornillar con este divertido juego de choque! Con avalanchas de risas en la pista de esquí, en el bulevar rebotante después de un salto mortal o con el humor explosivo de las bolsas de aire comprimido. ¡The Incredible Crash Dummies? es un juego loco y divertido! Puede que a los Dummies les falte algún tomillo ... pero The Incredible Crash Dummies? no dudarán en hacerse pedazos para que te partas de risa.
Incredible Hulk, The (Europe, Brazil) (En)	En el papel de The Incredible Hulk? tendrás que derrotar a las malvadas fuerzas de The Leader?. Se está organizando un destructivo ejército bioquimico y The Leader? ha reclutado a tus a más mortiferos enemigos: Tyrannus?, Absorbing Man?, Abomination? y Rhino?. ¡Es una empresa por la conquista del mundo! ¡The Leader? te aguarda!
Indiana Jones and the Last Crusade (Europe, Brazil) (En)	nn¡Usar su látigo! ¡Usar sus puños! ¡Usar su sentido comûn! Ya ha comenzado la caza. y seguirá hasta el fin. En búsquede del tesoro más grande de la historia, el Santa Grial. Gatear encima del retumbante tren del circo, pelear para escapar de un Zepelin gigantesco y competir contra el reloj y trampas antiguas. vd. controla a Indy mientras pelea para sobrevivir un nivel lleno de acción después de otro que le pondrán a prueba.
James 'Buster' Douglas Knockout Boxing (USA)	Heavyweight Champ es un juego de boxeo que te propone convertirte en el futuro campeón del mundo de peso. Fintas, uppercuts y bloqueos, el jugador debe demostrar habilidad para derrotar a su oponente por K.O. o durante el recuento de los puntos al final del combate.
James Bond 007 - The Duel (Europe)	James bond ha vuelto, tendrá que medir su talento y puntería con muchos de sus viejos enemigos para rescatar a la hija del profesor Michael Jones. Las estupendas pantallas de mutti-scroll y la fantástica acción animada lo convierten en una hazaña de Master System.
James Pond 2 - Codename RoboCod (Europe, Brazil) (En)	El malvado &quot;Dr. Maybe&quot; ha trazado un plan para destruir todas las fábricas de juguetes del mundo ¡por medio de mortíferas bombas pingüino! La misión consiste en lanzarse al rescate en el papel de &quot;Robocod&quot; -el famoso agente subacuático con licencia para nadar- y esquivar balas supersónicas, escalar muros llenos de peligro y hacer filetes a orugas asesinas, en 8 niveles de susto.
Joe Montana Football (USA, Europe, Brazil) (En)	¡Ha llegado el rugby americano! Joe Montana Football le brinda la estrategia y la dura acción del rugby americano profesional, junto con ciertos consejos de Joe Montana ? ¡el mejor &quot;quarterback&quot; que ha existido! ¡Usted es el entrenador y la figura en este nuevo y emocionante juego deportivo de Sega!
