#key	synopsis
Double Dragon (World)	Double Dragon sur Master System est un beat'em all se déroulant dans un New York chaotique, au coeur des années 90. Seul ou à 2, vous incarnez Billy et Jim Lee, deux frères enseignant les arts martiaux. L'histoire débute lorsque la petite amie de Billy est kidnappée par un gang urbain. Les deux frères décident alors d'aller directement en découdre avec la bande adverse.
Double Hawk (Europe)	Attention, ici c'est pas un jeu pour les mauviettes !!! Une fois dans la peau du frère de Stallone ou de son copain Arnold, vous vous engagez dans de redoutables combats où seul votre courage pourra vous sortir de là. Ce jeu met vos réflexes à rude épreuve. Il ne se termine pas en 3 minutes... En résumé, un super bon jeu Master System qui mérite que vous lui portiez un peu d'attention.
Doze Trabalhos de Jongo, Os (Brazil) (Mega Drive 4)	Aidez Jongo à rassembler toutes les fleurs de lotus vers leurs emplacements sacrés. Mais attention, elles ne peuvent être que poussées, jamais tirées.
Dr. Robotnik's Mean Bean Machine (Europe, Brazil) (En)	Dr. Robotnik's Mean Bean Machine est un puzzle-game où vous devez arranger des blocs de couleur de manière à les faire disparaître et à réaliser des enchaînements qui auront raison de votre opposant. Sauvez les habitants de BeanVille de la robotisation qu'Eggman veut leur faire subir !
Dragon - The Bruce Lee Story (Europe)	Dragon : The Bruce Lee Story sur Master System est un beat'em up basé sur le film du même nom sorti en 93. Vous devez vous battre pour survivre et exploiter à bon escient la science de Bruce Lee. Des bonus sont disséminés à travers les niveaux, ils vous permettront de faire exploser votre fureur et ainsi de décupler votre puissance.
Dragon Crystal (Europe, Brazil) (En)	Dragon Crystal sur Master System est un jeu de rôle. Vous combattez vos ennemis au tour par tour, en traversant des niveaux où l'objectif initial est de trouver un téléporteur qui vous mènera au niveau suivant. Un oeuf vous accompagne, à vous de le choyer pour qu'il devienne un puissant dragon !
Dynamite Duke (Europe, Brazil) (En)	Alors qu'un scientifique totalement fou décide de créer une armée de soldats génétiquement modifiés, le sort de l'humanité ne repose plus que sur les larges épaules de Dynamite Duke. Dans ce jeu d'action sur Master System il faudra compter sur le goût prononcé du héros pour les armes à feu et sur son bras cybernétique.
Dynamite Dux (Europe, Brazil) (En)	Dynamite Düx sur Master System est un beat'em up dans un univers cartoon, coloré et décalé. L'objectif est de sauver Lucy, la petite amie du héros, enlevée par Archaca. Le joueur incarne Bin, un canard et doit affronter des adversaires inhabituels aux modèles du genre. En effet, en lieu et place des traditionnels bandits, ce sont des vaches et crocodiles qu'il faut battre.
Dynamite Headdy (Brazil) (En)	Dynamite Headdy sur Master System met en scène un jouet qui a la particularité de se battre avec sa tête amovible. Lancez-la sur vos adversaires pour vous en débarrasser dans ce jeu de plates-formes cartoonesque et défaites le maléfique Dark Demon qui tente de transformer les jouets de la ville en sbires à sa solde. Combattez également votre ennemi juré, l'ours Trouble Bruin et délivrez la ville du joug démoniaque.
E-SWAT (USA, Europe, Brazil) (En)	E-SWAT : City Under Siege sur Master System est un jeu d'action futuriste. L'action prend place dans la ville de la liberté et vous incarnez un membre des forces de police chargé de restaurer l'ordre et la justice en mettant les bandits les plus recherchés derrière les barreaux. Il y a 15 niveaux à compléter et les équipements du héros se modernisent au fur et à mesure qu'il prend du galon.
Earthworm Jim (Brazil) (En)	Earthworm Jim sur Master System met en scène Jim, un ver de terre ayant hérité d'un costume aux pouvoirs extraordinaires. Dans ce classique parmi les jeux de plates-formes, le joueur dispose d'un pistolet laser comme moyen de défense. Jim a aussi une large palette de mouvements pour parvenir à franchir des niveaux variés.
Ecco - The Tides of Time (Brazil)	Ecco : The Tides of Time sur Master System est la suite de la première aventure du courageux dauphin. L'océan est menacé par la Reine du Vortex et le cours du temps a été divisé en 2 futurs, l'un normal et l'autre où règnent les ténèbres instaurées par la Reine. Votre tâche consiste évidemment à rétablir le plus agréable des deux. La possibilité de se transformer en méduses ou en petits poissons fourrages pour passer inaperçu a été ajoutée.
Ecco the Dolphin (Europe, Brazil) (En)	Ecco the Dolphin sur Master System est un jeu d'action qui a l'originalité de mettre le joueur aux commandes d'un dauphin. L'histoire débute lorsque Ecco assiste impuissant à la disparition de tout l'écosystème, emporté par une mystérieuse tempête. 25 niveaux durant, explorez les abîmes et résolvez de nombreuses énigmes afin de ramener le calme au sein de la crique.
Enduro Racer (USA, Europe, Brazil) (En)	Enduro Racer est un jeu de course tout terrain dans lequel le joueur pilote une moto cross à travers des circuits extrêmement vallonnés et tortueux. Chaque course est recouverte de bûches, rochers, arbres et d'adversaires qui doivent être sautés ou évités. Les sauts ne peuvent se faire qu'à certains endroits dans chaque circuit. Ces endroits comportent une rampe qui s'étend sur la largeur du circuit. Les joueurs doivent être en “wheelie” lorsque la rampe est atteinte, et la moto sera propulsée en l'air. Si la moto n'est pas en “wheelie”, la rampe sera franchie mais la moto atterrira sur la roue avant et s'écrasera. A moto ou en voiture, les adversaires rencontrés ne vous font pas de cadeau et chaque véhicule doublé rapporte des points convertibles en amélioration de votre moto.
Excellent Dizzy Collection, The (Europe) (En,Fr,De,Es,It) (Proto)	Trois jeux complets avec la superstar Dizzy! Profitez du plaisir d'un jeu d'arcade, d'un jeu de puzzle et d'un jeu d'aventure complet en un seul pack!
F-16 Fighting Falcon (USA)	F-16 Fighter est une simulation de combats aériens où vous prenez les commandes de l'avion de chasse le plus sophistiqué au monde. 10 missions à difficulté progressive vous permettent de faire usage de votre canon et de vos missiles lors de duels aériens endiablés. L'erreur est proscrite si vous ne voulez pas piquer du nez les ailes en feu.
F1 (Europe, Brazil) (En)	F1 sur Master System dispose des circuits officiels du championnat du monde de l'époque, chacun avec ses difficultés inhérentes. Vous pouvez choisir d'effectuer, seul ou à deux, de 4 à 18 tours. Le mode Arcade vous permet de choisir le circuit sur lequel vous souhaitez tester vos talents de pilote tandis que le mode Grand Prix suivra l'ordre des courses du championnat du monde FIA.
Fabrica de Chocolate (Brazil) (Mega Drive 4)	Vous êtes un visiteur de cette fabrique folle et devez absolument manger tous les chocolats pour gagner le jeu, mais attention! Certains chocolats sont gâtés.
Fantastic Dizzy (Europe) (En,Fr,De,Es,It)	Fantastic Dizzy est un jeu de plates-formes/aventure sur Master System. Le méchant magicien Zaks a jeté un sort à tous les habitants du village et a kidnappé la fiancée de Dizzy. Le but du joueur sera bien évidemment de la récupérer mais également de sauver les villageois. La jouabilité repose sur un mélange de plates-formes et d'énigmes à résoudre (en ramassant différents objets et en les utilisant au bon endroit).
Fantasy Zone (World) (Sega 3D Classics) (FM Music)	Fantasy Zone est un shoot'em up sur Master System. Vous incarnez un vaisseau spatial, assailli par de nombreux ennemis volants non identifiés. Le jeu n'est pas linéaire et vous permet de vous déplacer vers la droite ou la gauche pour aller traquer de l'alien. Le design est coloré et les monstres originaux.
Fantasy Zone - The Maze (USA, Europe, Brazil) (En)	Fantasy Zone : The Maze sur Master System est un jeu d'action. Vous pilotez un vaisseau dans des labyrinthes et devez collecter autant de billes que possible tout en évitant les ennemis qui rôdent. L'objectif est de terminer rapidement le niveau, si possible en moins de 60 secondes. Chaque monde est constitué de trois niveaux classiques auxquels s'ajoute un niveau bonus.
Fantasy Zone II (USA, Europe, Brazil) (En)	Fantasy Zone II sur Master System est un jeu de tir dans lequel vous contrôlez un vaisseau spatial. Muni de différentes armes telles que des bombes ou des missiles, évitez ou anéantissez les ennemis pour rester en vie et finir le niveau.
Ferias Frustradas do Pica Pau (Brazil)	Alors que Pica-Pau (Woody Woodpecker en anglais) et ses amis etaient en vacances, Zeca Urubu (Buzz Buzzard) a enlevé les copains de Woody.Woody est capable de sauter, de courir en appuyant vers l'avant deux fois et de picorer pour vaincre les ennemis. Il y a des éléments qui aident pendant l'aventure tels que le pack de roquettes, un klaxon pour réveiller Leôncio (Wally Walrus).
FIFA International Soccer (Brazil) (En,Es,Pt)	FIFA International Soccer sur Master System est une simulation de football. Premier titre de la série la plus vendue au monde, FIFA donne la possibilité à 1 ou 2 joueurs de prendre le contrôle d'équipes nationales et internationales lors de matches amicaux, de tournois ou de championnats. Privilégiant les courses et passes courtes, le jeu permet d'adopter une stratégie parmi 5 au choix afin de mieux contrer le jeu de l'adversaire.
Fire & Forget II (Europe)	Dans un futur incertain post-apocalyptique, le monde est en proie à des groupes terroristes qui menacent le peu de civilisation encore existante en cherchant à détruire les cités survivantes à coups d'explosions nucléaires. En cinq niveaux, il faudra rattraper un convoi mortel afin de le détruire. Des hordes d'ennemis, tous aussi surprenants les uns que les autres, vont tenter de s'y opposer. Au menu, bipèdes mécaniques, side-cars agressifs, tourelles tripodes et autres objets volants non identifiés défilent à toute vitesse sur la route séparant le joueur du camion cible. Votre véhicule est désormais capable de se mouvoir dans les airs ! Certes, l'option est soumise à une jauge d'énergie, mais elle est déclenchable à n'importe quel moment, du moment que vous disposez d'assez d'énergie.
Fire & Ice (Brazil) (En)	Un coyote (vous) court, en jetant des glaçons, à travers différents mondes. Dans les niveaux, vous devez sauter sur les plates-formes et tuer vos ennemis. Les ennemis (par exemple, les oiseaux et les pingouins) peuvent être élimines avec vos glaçons; Ils deviennent gelés, alors vous pouvez les détruire. Parfois, ils laissent derrière eux une partie de clé. La clé complète, assemblée à partir de toutes les pièces, ouvre la porte au prochain monde.
Flash, The (Europe, Brazil) (En)	Tiré de la série télévisée des années 90, The Flash narre les aventures du super-héros éponyme, l'homme le plus rapide du monde. Composé de 13 niveaux, ce jeu de plates-formes propose d'incarner le super-héros pour tenter de contrer Trickster avant qu'il ne mette la ville à sac.
Flintstones, The (Europe, Brazil) (En)	The Flintstones sur Master System est un jeu d'action tiré de la série éponyme, intitulée en France Les Pierrafeu. L'histoire débute lorsque Fred décide de passer son week-end au bowling. Malheureusement, Wilma, sa bien-aimée, lui a réservé d'autres plans. De la peinture au tournoi de bowling, relevez les défis proposés et incarnez Fred pour un week-end qui s'annonce mouvementé.
Forgotten Worlds (Europe, Brazil) (En)	La Terre était un endroit prospère, avec de grandes villes et une nature intacte jusqu'à l'arrivée des extraterrestres ! Avec le feu et les bombes, ils ont dévasté le monde et tout rasé. C'est à toi de chasser les aliens et de reconquérir la planète. Affronte le Seigneur de fer et évite le dangereux souffle de feu du &quot;Dust Dragon&quot; ! Combats les créatures les plus diverses dans Forgotten Worlds et montre-leur ce qu'il en est ! Explore les différents niveaux et bats le boss pour continuer ta mission. Améliore ton arsenal entre et récupère ta planète d'origine en défiant les extraterrestres !
Fushigi no Oshiro Pit Pot (Japan) (En)	Pit Pot est un titre aux graphismes sobres mais à l'intérêt diabolique. Un chevalier équipé d'un maillet s'enfonce dans des donjons mal fréquentés à la recherche d'objets magiques. En frappant certaines dalles avec son maillet, je joueur met à jour un parcours qui me mène vers d'autres salles. En revanche, un coup de maillet expédié au mauvais endroit referme les passages ou les détruit complètement (il faut sortir de la salle et y revenir pour recommencer). Entre casse-tête et mémory, Pit Pot est un titre frais et agréable très bien réalisé pour l'époque.
G-LOC - Air Battle (Europe, Brazil) (En)	Des groupes de surveillance ont attaqué des installations militaires gouvernementales et &quot;confisqué&quot; des tanks, des avions et même des navires de guerre ! On vous a donc engagé pour combattre ces chapardeurs et récupérer tout le matos volé ! G-Loc Air Battle vous met aux commandes d'un avion de guerre et vous embarque pour des combats aériens d'une force incroyable. Les graphismes sont bons, la bande son colle bien à l'action, la jouabilité est excellente, mais le gros point fort de ce jeu, c'est sans conteste sa vitesse ; la 3D est époustouflante pour une console 8 bits ! Un superbe shoot'em up tout en 3D !
Gain Ground (Europe, Brazil) (En)	Gain Ground sur Master System est un jeu alliant action et stratégie. Les missions proposent deux types d'objectifs, traverser une zone sans mourir ou tuer l'intégralité des ennemis. Pour ce faire, vous disposez de différentes unités possédant leurs propres caractéristiques et la stratégie consiste à choisir judicieusement quel soldat serait le plus efficace dans une situation donnée.
Galactic Protector (Japan) (En)	Galactic Protector est un shoot 'em up à l'univers cartoon sur Sega Master System. Le joueur y incarne un vaisseau spatial en rotation autours d'une planète qu'il doit protéger des vagues de météorites, comètes et débris qui viennent s'y écraser au cours des 25 levels qui constituent le soft. Le jeu propose initialement une mitrailleuse énergétique à tir simple, pour finir par devenir triple au bout de quelques levels. Le type de planète change à chaque level. La partie prend fin lorsque soit la planète soit le vaisseau sont détruits.
Galaxy Force (USA)	Galaxy Force sur Master System est un shoot'em up où l'on dirige un vaisseau spatial en vue à la 3ème personne. Sur 4 planètes différentes, évitez les nombreux obstacles naturels (éruptions, tornades, pluies de météorites) et réduisez en poussière les vaisseaux ennemis.
Game de Check! Koutsuu Anzen (Japan) (Proto)	Ce jeu éducatif non destiné à la vente avait pour but d'enseigner aux enfants la sécurité routière et les règles de base en matière de sécurité routière.
Gangster Town (USA, Europe, Brazil) (En)	Gangster Town est un jeu de tir qui nécessite l'utilisation d'un pistolet laser en lieu et place de la traditionnelle manette. L'objectif est de tuer un maximum de bandits dans des scènes allant de la poursuite en voitures à la bataille rangée dans un bar sans oublier les affrontement dans les ruelles coupe-gorge.
Gauntlet (Europe, Brazil) (En)	Gauntlet sur Master System est un jeu d'action hack and slash dont l'objectif est de tuer tous ses assaillants dans un labyrinthe et d'atteindre le niveau suivant. Pour ce faire, le joueur a le choix entre quatre personnages différents. Chacun possède ses propres caractéristiques et correspond à un style de combat particulier. Gauntlet peut être joué à deux simultanément en coopératif.
Ghost House (USA, Europe, Brazil) (En)	Ghost House sur Master System est un jeu de plates-formes qui se déroule, comme son nom l'indique, dans une maison hantée. Le héros prénommé Nick est sur le point d'hériter de bijoux ayant une valeur inestimable, encore faut-il qu'il les trouve. En effet, ils sont cachés dans une maison abritant toutes sortes de créatures plus effrayantes les unes que les autres.
Ghostbusters (USA, Europe, Brazil) (En)	Basé sur le film du même nom, les Ghostbusters sont ceux qui appelleront à &quot;pop&quot; n'importe quel fantôme. Pour ce faire, il utilise des pièges à accélération nucléaire et des «paquets de protons», grâce auxquels les fantômes peuvent être capturés et transférés vers une installation de stockage sécurisée. Cependant, New York est soudainement devenue un endroit très hanté et le nombre de fantômes a soudainement augmenté. Les Ghostbusters doivent abaisser le niveau paranormal (PK) dans la ville, qui représente le pouvoir des fantômes, avant que le temple de Zuul ne se réveille et ressuscite une déesse maléfique, Gozer.
Ghouls'n Ghosts (USA, Europe, Brazil) (En)	Ghouls'n Ghost sur Master system est un jeu d'action se déroulant dans un univers médiéval. L'histoire débute lorsque des revenants attaquent le royaume et capturent la petite amie du chevalier Arthur. Incarnez ce dernier et partez en croisade contre les envahisseurs avant qu'ils ne sacrifient sa dulcinée pour ressusciter un démon terrifiant.
Global Defense (USA, Europe, Brazil) (En)	Traduction arcade du SDI de Sega. Vous pilotez un satellite dans l'espace. Votre travail: détruire les attaquants extraterrestres qui mènent une guerre nucléaire contre les planètes du système solaire, y compris la Terre et même la lune! Ce qui est unique à propos de ce titre, c'est que le satellite et votre arme principale se déplacent indépendamment l'un de l'autre. Placez votre satellite trop loin de l'action et les balles mettent trop de temps à atteindre votre cible. C'est un bon équilibre entre esquiver les objets essentiels à votre survie et abattre les cibles ennemies. Si la planète subit trop de dégâts, vous perdez. Il existe des modes de combat offensifs et défensifs. Il existe également un mode à 2 joueurs où vous et un ami pouvez faire équipe, l'un contrôlant le satellite et l'autre contrôlant l'arme, ce qui en fait également un jeu multijoueur.
Global Gladiators (Europe, Brazil) (En)	Mick et Mack sont les Global Gladiators dans ce jeu de plates-formes sur Master System. Armés de fusils à Ketchup, ils doivent éliminer les monstres dans les niveaux qu'ils traversent, tout en collectant un maximum de logos McDonald's pour pouvoir passer à la zone suivante, le tout en un temps imparti.
Golden Axe (USA, Europe, Brazil) (En)	Autrefois, une terrible guerre fit rage entre les Dieux, créateurs du monde, et les Titans. Ces derniers furent vaincus grâce à une arme surpuissante forgée par les Dieux, nommée «Golden Axe». Grâce à elle, les Titans furent bannis, et les Dieux léguèrent la Terre aux humains. Cependant, un Titan avait survécu: Death Adder. Il s'empara de la Golden Axe et s'en servit pour mettre le monde à feu et à sang. Il enleva le roi de Yuria et sa fille et menaça de les exécuter si les habitants ne se soumettaient pas sans condition. Trois héros, décidés à se venger de Death Adder, partent à sa recherche. Chaque personnage possède une capacité magique spéciale qui peut être chargée en donnant des coups de pied à de petites créatures qui laissent tomber une potion.
Golden Axe Warrior (USA, Europe, Brazil) (En)	Dans les temps anciens, une horde de géants s'est rebellée contre les anciens et une guerre brutale s'en est suivie. Les choses semblaient sérieuses jusqu'à ce que finalement un héros, portant la hache d'or, apparaisse et vainque les géants. Depuis lors, le royaume de Firewood est gouverné par une famille qui a exploité le pouvoir des neuf cristaux pour éloigner tout mal de Firewood. Ils vivaient tous en paix jusqu'à ce que l'un des ministres de Firewood trahisse leur roi et vende les neuf cristaux à Death Adder, l'un des géants maléfiques. Death Adder a caché les neuf cristaux dans neuf donjons, a déchaîné des hordes de monstres et menace de conquérir le monde. Y aura-t-il un autre héros qui pourra trouver la hache d'or et vaincre le Death Adder?
Golfamania (Europe, Brazil) (En)	Golfamania est une simulation de golf sur Master System. En solo ou en multijoueur (jusqu'à 4 joueurs en alternance), l'objectif est de finir chaque parcours en un minimum de coups. Vent, qualité du terrain, style de club, distance de l'objectif, de nombreux facteurs doivent être pris en compte pour éviter de vous perdre avec votre petite balle au fin fond de la forêt.
Golvellius - Valley of Doom (USA, Europe, Brazil) (En)	Golvellius : Valley of Doom sur Master System est un jeu d'action/aventure dans lequel vous incarnez le guerrier Kenesis chargé de sauver la princesse des griffes de Golvellius. Pour le retrouver, Kenesis doit tuer 7 démons cloîtrés dans des donjons lugubres. Afin de faciliter sa quête, il peut récupérer de l'or tout au long de son aventure et l'échanger contre des potions diverses.
GP Rider (Europe, Brazil) (En)	Par rapport à l'arcade, GP Rider propose en effet 15 circuits sur lesquels il faudra faire ses preuves avant de devenir champion du monde. Chaque course passe par une séquence qualificative et la préparation de la monture avant la course elle-même. Il est possible d'influer légèrement sur les performances en réglant le moteur ou les pneus avant le départ. On peut jouer à deux mais même en solo, l'écran est toujours splitté, montrant un concurrent virtuel en haut ce qui n'arrange pas la lisibilité.
Great Baseball (USA, Europe)	Great Baseball sur Master System est une simulation de l'un des sports les plus populaires aux Etats-Unis. Contre la console ou un autre joueur, taquinez la batte face aux équipes les plus reconnues telles que New York, Toronto, Milwaukee, Chicago, Seattle, Boston et bien d'autres.
Great Basketball (World)	Great Basketball sur Master System est un jeu de sport simulant une grande compétition internationale. Choisissez l'une des 8 équipes (USA, Canada, Russie, Japon, Cuba, Tchécoslovaquie, Italie et Hongrie) et lancez-vous dans un tournoi exigeant où, à l'instar des RPG, chaque victoire permet d'améliorer les caractéristiques de votre équipe ou de vos joueurs.
Great Football (World)	Great Football sur Master System est une simulation de football américain. Que ce soit en phase offensive ou défensive, peaufinez votre tactique pour déstabiliser le bloc adverse et marquer un maximum de points. Les équipes proposées proviennent de l'AFC League, de la NFC League ou sont fictives (Bombers, Sharcks, Bucks).
Great Golf (Japan) (En)	Swing, putter, Eagle et Triple Boogie, plus aucun terme technique n'aura de secret pour vous lorsque vous aurez goûté à Great Golf sur Master System. Les compétitions en 18 trous mettent vos nerfs à rude épreuve dans un sport où chaque détail compte, du sens du vent au type de terrain. A vos Swings.
Great Golf (World)	Swing, putter, Eagle et Triple Boogie, plus aucun terme technique n'aura de secret pour vous lorsque vous aurez goûté à Great Golf sur Master System. Les compétitions en 18 trous mettent vos nerfs à rude épreuve dans un sport où chaque détail compte, du sens du vent au type de terrain. A vos Swings.
Great Ice Hockey (Japan, USA) (En)	Great Ice Hockey sur Master System est, comme son nom l'indique, une simulation de hockey sur glace. Seul ou à deux joueurs, participez à la saison régulière avec l'une des équipes proposées et, si vous êtes assez fort, emmenez-la au bout lors des phases de play-off.
Great Soccer (Europe)	Great Soccer est un jeu de football sur Sega Master System vous proposant un match tout à fait classique, observant les règles habituelles. Dribblez les joueurs adverses et menez la balle jusqu'aux fonds des buts. Vous n'aurez qu'une équipe à votre disposition, dont le pays d'origine n'est pas mentionné. Il en va de même pour vos adversaires. Divisé en deux mi-temps, le jeu est remporté par le camp ayant marqué le plus de points. Le soft, n'existant que sur Sega Card, ne doit pas être confondu avec Great Soccer version Cartridge, aussi appelé World Soccer, très différent de ce titre-ci.
Great Volleyball (USA, Europe, Brazil) (En)	Dans Great Volleyball sur Master System, créez votre équipe de six joueurs et emmenez-la aux quatre coins du monde participer aux plus grands tournois. En amont, un mode Entraînement est proposé pour prendre en main toutes les subtilités propres au volley, sport collectif par excellence.
Hang On & Astro Warrior (USA)	Deux jeux inclus sur une cartouche. Hang-On est un jeu de course de moto où le joueur courir contre la montre et essayer de passer chaque checkpoint la fin du temps imparti. D'autres coureurs sont présents et le joueur doit les dépasser et les esquiver . Astro Warrior est un jeu shoot-em-up où le joueur doit voyager à travers l'espace et vaincre les ennemis qui arrivent, y compris les boss de fin de niveau. Le joueur commence avec un tir unique qui peut être améliorée par la collecte de power-ups qui amélioreront son arme.
Hang On & Safari Hunt (USA)	Safari Hunt sur Master System est un jeu de tir nécessitant l'utilisation du pistolet laser Sega connu sous le nom de Light Phaser. Vous incarnez un chasseur au coeur de la savane africaine et devez abattre, 69 niveaux durant, des animaux sauvages tels des lions, pumas, araignées, singes... Chaque niveau est doté d'un score minimum à atteindre afin de passer au suivant.
Hang On (Europe)	Hang-On sur Master System est un jeu de courses vous mettant aux commandes d'une moto surpuissante. Le principe est d'atteindre les checkpoints le plus rapidement possible tout en évitant les véhicules et obstacles divers sur votre chemin. Le temps joue contre vous et vous n'avez pas une seconde à perdre. A vos marques...
Heroes of the Lance (Europe, Brazil) (En)	Dans le jeu de rôle Heroes of the Lance sur Master System, prenez la tête d'une équipe de huit héros et partez à la recherche des disques de Mishakal dans une cité en ruine. Un seul héros peut être contrôlé à la fois et chacun possède ses propres caractéristiques au combat. En privilégiant la force ou la magie, vous pouvez donc créer votre propre style de jeu par le biais des différentes combinaisons.
High School! Kimengumi (Japan)	High School Kimengumi sur Master System est un jeu d'aventure tiré du manga intitulé en France &quot;Un collège fou, fou, fou&quot;. L'histoire se déroule au lycée Itchio et met en scène les personnages emblématiques de la série, notamment Julie, Laura, Ted, Jim et bien d'autres.
Home Alone (Europe)	Kevin a raté l'avion et il est tout seul chez lui, tandis que deux voleurs ont dans l'idée de dévaliser la maison ! Il doit d'abord retrouver tous les objets de valeur disséminés dans la maison et les cacher en lieu sûr. Ensuite, il doit occuper les deux bandits pour les retarder jusqu'à l'arrivée de la police. Un jeu de plates-formes assez fun, mais qui ne possède malheureusement pas une très bonne jouabilité. On se laisse prendre au jeu quand même.
Hook (Europe) (Proto)	Hook sur Master System est un jeu de plates-formes inspiré du film Hook : La Revanche du Capitaine Crochet. Le joueur incarne Peter Banning (Peter Pan adulte) et doit sauver ses enfants, kidnappés par le Capitaine Crochet. 11 niveaux durant, traversez villages, plaines et forêts et usez de vos pouvoirs spéciaux afin de rendre aux enfants leur liberté.
Hoshi wo Sagashite... (Japan)	Enfin en vacances, vous arrivez sur la planète Ilm pour revoir votre amie Laila. Avant d'aller à sa maison, vous décidez de lui acheter un cadeau. Vous visitez le magasin d'un homme étrange et vous lui achetez un oeuf qui donnera un animal tout à fait mignon. Quand Laila voit l'?uf, elle le reconnaît comme un oeuf de Mio, Mio étant un animal rare qui est considéré comme éteint. Depuis que vous lui avez donné l'oeuf, il est de votre responsabilité de savoir comment prendre soin du Mio. Pourtant, le fait que vous ayez un oeuf de Mio ne doit pas se savoir, puisque les scientifiques seront très désireux de vous prendre l'animal afin de l'etudier.
Impossible Mission (Europe, Brazil) (En)	Impossible Mission sur Master System est un jeu de plates-formes dans lequel vous incarnez un agent secret chargé de neutraliser le professeur Atombender avant qu'il ne parvienne à pirater le système informatique du gouvernement. Votre mission, si vous l'acceptez, est de récupérer des indices permettant d'atteindre le système central et de le détruire.
Incredible Crash Dummies, The (Europe, Brazil) (En)	The Incredible Crash Dummies sur Master System vous propose d'incarner deux mannequins de crash-test dans des missions loufoques où le but est d'infliger à votre mannequin un maximum de coups et de dégâts. Les missions vont de la conduite de véhicules, au classique jeu de plates-formes.
Incredible Hulk, The (Europe, Brazil) (En)	Prenez le contrôle de Hulk et du Dr.Banner dans The Incredible Hulk, un jeu d'action où vous devez exploiter la force incroyable du géant vert pour vous débarrasser de vos assaillants. Lorsque vous êtes trop affaibli par les attaques, vous redevenez Bruce Banner, faiblement armé, et donc vulnérable. Cependant cette transformation sera nécessaire pour emprunter certains passages, trop étroits pour Hulk.
Indiana Jones and the Last Crusade (Europe, Brazil) (En)	Indiana Jones and the Last Crusade sur Master System est un jeu de plates-formes tiré du film éponyme. 4 niveaux durant, vivez les aventures du célèbre archéologue et combattez les nazis au poing ou avec votre fouet. Au-delà de la quête principale, à savoir la recherche du Graal, Indiana traverse différentes scènes du film dans lesquelles il doit trouver la croix de Conorado, un bouclier ainsi que son journal.
James 'Buster' Douglas Knockout Boxing (USA)	Heavyweight Champ sur Master System est un jeu de boxe qui vous propose de devenir le futur champion du monde des poids lourds. Esquives, uppercuts et blocages, le joueur doit faire preuve d'adresse pour vaincre son adversaire par K.O. ou durant le comptage des points au terme de la confrontation. En amont du combat, le joueur peut choisir de ralentir ou d'accélérer le combat.
James Bond 007 - The Duel (Europe)	James Bond 007 : The Duel sur Master System est un jeu de plates-formes vous permettant d'incarner le célèbre agent secret britannique. Comme toujours, Bond affronte un professeur mégalomane qui tente de mettre le monde à sa merci. Durant ses péripéties, 007 fera de nombreuses rencontres, certaines douloureuses comme Jaws, d'autres plus heureuses comme les James Bond Girls.
James Pond 2 - Codename RoboCod (Europe, Brazil) (En)	Super James Pond est la suite sur Master System de James Pond Underwater Agent, sorti en 1990 sur diverses consoles. Entre James Bond et Inspecteur Gadget, James Pond, alias RoboCod, doit déjouer les plans de Dr Maybe qui vole des jouets dans des fabriques du Pôle Nord. Dans chaque niveau, vous devez récupérer deux pingouins avant de rejoindre la sortie. Un boss vous attend à la fin des mondes.
Joe Montana Football (USA, Europe, Brazil) (En)	Si vous êtes fan de ce sport qu'est le football américain et que les graphismes de ce jeu ne vous font pas peur, alors vous vous amuserez bien car le gameplay n'est pas si mauvais et le fun est toujours présent.
Jungle Book, The (Europe, Brazil) (En)	Le Livre de la Jungle est l'adaptation du film de Disney de 1967, lui-même inspiré du livre écrit par Rudyard Kipling. Vous incarnez Mowgli et devez ramasser des fruits, grimper aux arbres et combattre les ennemis de l'histoire comme Sher Khan. Le jeu permet de replonger dans l'univers d'un des classiques de Disney en retrouvant tous ses personnages et ses décors.
Jurassic Park (Europe, Brazil) (En)	Jurassic Park est l'adaptation sur Master System du film réalisé par Steven Spielberg en 1993. Dans ce jeu d'action, vous incarnez le docteur Alan Grant, le paléontologue héros du film. Vous devez tout d'abord secourir Tim et Alex en les ramenant à leur grand-père Hammond puis il faudra retourner au milieu des dinosaures afin de rétablir le courant pour pouvoir appeler les secours sur l'île. Une option amusante permet de jouer du côté des dinosaures et d'incarner un vélociraptor.
Kenseiden (USA, Europe, Brazil) (En)	Vous êtes Hayato un guerrier Samurai absolument sans peur. Vous devez retrouver l'épée qui a été volée et les parchemins... et vaincre tous les démons qui vous attendent dans le Château Noir.
King's Quest - Quest for the Crown (USA)	King's Quest : Quest for the Crown est un jeu d'aventure à la troisième personne sur Master System. Vous incarnez Sir Graham, un brave chevalier dont la mission consiste à retrouver trois trésors qui ont été volés : un bouclier magique, un miroir qui prédit le futur et un coffre rempli d'une infinité de pièces d'or. En récompense de ces trois trésors le roi s'engage à lui céder sa couronne et de nombreux alliés viendront aider Graham à mener à bien sa quête !
KLAX (Europe)	Klax sur Master System est un puzzle-game dans lequel il vous faut disposer des blocs de couleur arrivant sur un tapis, de manière précise afin de les éliminer. Ils disparaissent par groupe de 3 minimum, et ce verticalement, horizontalement, et en diagonale. Plus vous avancez dans le jeu, plus le nombre de blocs de couleur différents s'accroît.
