#key	synopsis
Double Dragon (USA, Europe)	Empleando el antiguo arte marcial del Kenpo, ábrase camino por entre la jungla urbana controlada por despiadadas bandas de facinerosos. Mantenga la guardia alta, porque lucha para salvar a su prometida y devolver a las calles la tranquilidad y el orden.
Dr. Franken (Europe) (Demo)	Ayuda a tu cabeza hueca favorita a recuperar a su novia. Adelante. Tira el interruptor. Y ven a un viaje de monstruos con el buen viejo Freaky Franky. Está buscando todas las piezas del hermoso cuerpo de su Bitsy para que pueda volver a unirlas en la máquina de vida del Dr. Frankenbone. Excepto que parece que Itsy Bitsy se ha dispersado por todo el castillo. 7 niveles espeluznantes. Y hay 230 salas llenas de cosas esperando para atraparte. Entonces, ¿qué sucede de repente? No estarías asustado ahora, ¿verdad? No hay nada que temer. Es suficiente para conducir a cualquiera.
Dr. Robotnik's Mean Bean Machine (USA, Europe)	Usted tendrá que guardar la calma y pensar con rapidez para ganar en este fantástico juego cabezas. ¡Compita con un amigo, o pelee contra los robots más astutos secuaces de Robotnik!!
Dragon - The Bruce Lee Story (USA)	Entra en el mundo de Dragon, el lugar en el que vivió durante 32 difíciles años la leyenda de las artes marciales, Bruce Lee. Un lugar en el que te encontrarás con los enemigos más fieros y astutos que jamás se hayan visto en un juego para la GAME GEAR. Puedes disponer de una devastadora gama de 35 movimientos diferentes, y te aseguramos que vas a necesitarlos... Con tres estilos de lucha diferentes: Mantis, Fighter y Nunchuku. Numerosos movimientos especiales y secretos que tendrás que descubrir tú solo. Con el Multi Tap? pueden participar tres personas.
Dragon Crystal (USA, Europe)	Luche en innumerables batallas contra horribles criaturas según busca la salida de un extraño mundo de laberintos.
Dunk Kids (Japan) (En)	Dunk Kids es un juego deportivo, desarrollado y publicado por Sega, que se lanzó en Japón en 1994.
Dynamite Headdy (USA, Europe)	¡El escenario está preparado! Este personaje de dura cabeza ha de hacer valer sus increíbles cualidades deberás utilizar cualquiera de sus 6 cabezas intercambiables para combatir los enemigos mientras muerde, baila, salta y te lleva hasta el escuro castillo de los diablos.
Earthworm Jim (USA)	Jim es una lombriz normal y corriente que lleva un traje cuyas cualidades especiales no entiende muy bien. Para llevar a cabo la amedrantadora tarea de impedir que sus viciosos enemigos le pongan las garras encima al traje con poderes especiales, tendrás que utilizar todas las armas y poderes a tu disposición. Utiliza el látigo el arma de plasma y el hámster (mmmm) para luchar contra Chuck Fifi, Evil el Gato y el mayor Mucus.
Ecco - The Tides of Time (USA, Europe, Brazil) (En)	El malvado Vortex ha regresado y Ecco tiene que enfrentarse a una peligrosa aventura. Con ayuda de la hermosa Trellia guía a Ecco a través de más de 16 niveles de acción acuática incluyendo impresionantes escenas en 3D. ¡Observa como Ecco se convierte en un banco de peces, una medusa e incluso una gaviota mientras luchas en las mareas del tiempo!
Ecco the Dolphin (USA, Europe, Brazil) (En)	El mundo de Ecco ha sido devastado por un viento misterioso y fuerte. Ayúdele a restaurar la paz en su hogar que está en las profundidades del mar.
Ernie Els Golf (Europe) (En,Fr,De,Es,It)	Hay cuatro cursos diferentes de todo el mundo: St. Davids en Gran Bretaña, Sunny Lakes en los EE. UU., Hokkaido en Japón y Sydney en Australia. Los primeros dos tienen 18 hoyos, mientras que los dos últimos tienen nueve. El juego presenta siete modos de juego diferentes: práctica, stroke play, match play, trío, foursome, stableford y juego de máscaras.
Eternal Legend (Japan)	El jugador controla a un niño que tiene que salvar al mundo de los monstruos malvados que deambulan por las áreas fuera de las aldeas. El juego se considera un RPG de acción similar a Final Fantasy y Secret of Mana. Hasta tres personajes pueden estar en su grupo, estos tres miembros cambian dependiendo de la historia.
Evander Holyfield's 'Real Deal' Boxing (USA, Europe)	Levanta tus puños ... ... Y salir a luchar. En la otra esquina ... el Campeón indiscutido de peso pesado del mundo, Evander Holyfield, y está listo para dejarte como un mal hábito. Ahí está la campana! Él sale balanceándose, sus ojos lanzando fuego. Lanzas un gancho al cuerpo y una escalera a la cabeza. Bloquea y entrega un henificador que te hace besar el lienzo. No lo llaman &quot;Real Deal&quot; por nada. El boxeo de &quot;Real Deal&quot; de Evander Holyfield convierte tu Game Gear en el Circuito Mundial de Peso Completo. con 14 oponentes diferentes duking para el cinturón del campeonato. ¿Tienes lo que se necesita para derrocar al Campeón?
Excellent Dizzy Collection, The (Europe)	¡Tres juegos completos protagonizados por la superestrella del juego Dizzy! ¡Disfruta de la emoción de un juego de acción arcade, un juego de acertijos y un completo juego de aventuras todo en un solo paquete! 1. Dizzy the Adventurer - Juego de aventuras. 2. Panic Dizzy - Puzzle Game. 3. ¡Ve a Dizzy Go! - Juego de acción.
F-15 Strike Eagle (USA, Europe)	Colócate en la cabina del avión más caliente de Estados Unidos: ¡el F-15 Strike Eagle! ¡Con una increíble maniobrabilidad y potencia de fuego, el F-15 puede enfrentar cualquier desafío, en cualquier lugar, contra cualquier persona! F-15 Strike Eagle es tu oportunidad de pilotar el poderoso jet en misiones peligrosas en el Golfo Pérsico. Intenta destruir las plantas de guerra química y lidera un ataque contra el enemigo. Muchas aventuras gráficas emocionantes hacen que el juego sea siempre desafiante, ¡siempre nuevo!
F1 (USA, Europe)	F1 es un juego oficial de carreras de Fórmula Uno. Hay dos modos de juego disponibles: &quot;Arcade&quot;, &quot;Grand Prix&quot;. En ambos modos, completas una cierta cantidad de vueltas (4, 8 o 12) y seleccionas en qué circuito quieres correr. Los circuitos incluyen San Marino, Francia, Gran Bretaña, Alemania, Italia, Portugal, Japón y Australia. Algunos circuitos son fáciles, mientras que otros son difíciles. Hay ligeras diferencias entre los dos modos. Por ejemplo, &quot;Arcade&quot; le permite seleccionar el circuito en el orden que desee, mientras que &quot;Grand Prix&quot; solo le permite ajustar su automóvil antes de comenzar una carrera. También necesita correr un circuito en el orden en que aparecen en la pantalla de selección de circuito, pero puede omitir una pista si lo desea. F1 es un juego de 1-2 jugadores, lo que significa que si tienes a otro jugador a mano, puedes competir entre sí.
F1 - World Championship Edition (Europe)	F1 es un juego oficial de carreras de Fórmula Uno. También es el juego de carreras de Game Gear más rápido, auténtico y emocionante hasta la fecha. Lucha contra los verdaderos equipos de Fórmula Uno contra los equipos reales y los verdaderos pilotos del Campeonato Mundial de Fórmula Uno de la FIA.
Faceball 2000 (Japan) (En)	Bienvenido al nuevo y emocionante mundo de Faceball 2000, donde los gráficos en 3D, la perspectiva en primera persona y la maniobrabilidad de 360 grados te ponen a ti y hasta a tres amigos (¡o enemigos!) Dentro de tu Game Boy. Lo que ves es dónde estás, mientras trabajas en equipo, compites entre ellos o juegas solo contra oponentes controlados por computadora. Transpórtate dentro de las paredes de CyberScape, una serie de más de 70 laberintos traicioneros llenos de trucos, trampas y enemigos amenazantes. O bien, ingrese a la Arena donde &quot;Have a Nice Day&quot; adquiere un significado completamente nuevo en rondas rápidas de combate de alta tecnología. Donde quiera que vayas en Faceball 2000, es tu oportunidad de borrar las sonrisas de esas caras felices y molestas, ¡y tal vez algunos de tus amigos, de una vez por todas!
Factory Panic (Europe, Brazil) (En)	¡Infíltrate en las fábricas de un magnate vicioso y reparte los productos de calidad entre la gente que realmente lo merece!
Fantastic Dizzy (USA, Europe) (En,Fr,De,Es,It)	Esta es la aventura animada de Dizzy en Zakeria. Explora las misteriosas minas de diamantes, las fabulosas cavernas, la guarida del dragón y el castillo en las nubes. Te encontrarás con extraños magos, brujos, trolls, piratas, duendes y muchas otras criaturas extraordinarias.
Fantasy Zone (USA, Brazil) (En)	Los canallas de Menon se han llevado al padre de Opa-Opa como rehén. ¡Ayúdale a Opa-Opa a rescatar a su padre!
Fatal Fury Special (USA)	Prepárate para luchar contra todos los contendientes ya que ahora tienes en tu Game Gear el famoso juego de arcade Fatal Fury Special. Selecciona a tu jugador entre 9 legendarios campeones y entra en el Torneo del Rey de los Luchadores, o si no enchúfate a otra Game Gear* para una pelea de 2 jugadores. *Se vende por separado.
FIFA International Soccer (USA, Europe) (En,Fr,De,Es)	EA Sports se ha asociado con el organismo rector del fútbol internacional para ofrecerte el juego de fútbol más realista que se haya creado en GameGear. Increíble portero guarda - ¡embestir o zambullirse después de tiros difíciles en las esquinas! La ventana única de &quot;play-finder&quot; le permite enfocar el campo en patadas de esquina y tiros libres. ¡Encuentra al hombre abierto y golpea la pelota con el objetivo! Deja caer a tu oponente sobre el césped con un tackle deslizante. ¡Tenga cuidado, deslice las jarcias desde atrás y puede resultar en tarjetas amarillas!
FIFA Soccer 96 (USA, Europe) (En,Fr,De,Es)	¡El fútbol de la próxima generación está aquí! Las características incluyen: jugadores modelados de Silicon Graphics que utilizan la tecnología de animación MotionDesign. Nuevos movimientos incluyendo 1-2 pases, drible rápido, voleas, maniquíes, falsificaciones y nuez moscada! Más de 3.500 jugadores reales con fortalezas y debilidades precisas. Transfiere jugadores reales y personalizados para crear el equipo de tus sueños. 12 ligas internacionales, incluyendo inglesa, escocesa, italiana, alemana y francesa.
Foreman for Real (Japan, USA) (En)	PRESTE ATENCIÓN, PUG: ¡ESTA ES LA LUCHA MÁS GRANDE DE SU VIDA! ¡Enfrentando a 20 de los boxeadores más duros del mundo, y cada uno tiene un poderoso golpe! Si los superas, ¡tienes a &quot;George&quot; George Foreman y el título esperando! Esta no es una pelea de clubes: ¡la tecnología de captura de movimiento de Acclaim hace que esta sea la acción más auténtica que jamás hayas experimentado! Así que entra allí, ponte duro y ponte real: ¡FOREMAN FOR REAL!
Frank Thomas Big Hurt Baseball (USA)	Frank quería que la tecnología de Grandes Ligas coincidiera con su estilo ganador de dos premios MVP. Quería una mecánica de juego auténtica, como los lanzadores que pierden la fuerza del brazo. Quería efectos de sonido con calidad de CD, incluidas las llamadas de los árbitros, los aplausos de la multitud y el crujido de los murciélagos. Quería 8 selecciones de tono y 27 categorías de estadísticas. Quería 6 modos de juego que incluyen Season, All-Star Game, Home Run Derby, Playoffs y Batting Practice. Quería 28 estadios renderizados en 3D para generar jonrones. Quería sprites capturados por movimiento. Y quería una tonelada de ángulos de cámara para ver toda la acción ... ¡lo consiguió!
Fray - Shugyou Hen (Japan)	Se trata de un juego de disparos con vista desde arriba que puede clasificarse en la variedad de run and gun. Ambientado en un mundo medieval, Fray sólo puede usar su bastón que funciona como arma a distancia lanzando proyectiles. Pulsando el botón de acción es posible aumentar el tamaño y la potencia del proyectil lanzado. Como en la mayoría de los shooters de este tipo, Fray recibe daño cuando toca a un enemigo o es alcanzada por un disparo. Fray visita pueblos por el camino, donde puede comprar armas, armaduras, pociones y hechizos mágicos.
Fred Couples Golf (USA)	UN AGUJERO EN UNO!!! Comience contra las parejas de Fred &quot;Boom Boom&quot;,nndos veces jugador del año de PGA Tour,nno juega como Fred y lanza la pelota más de 300 yardas! Consejo personal de Fred Couples, gráficos increíblesnn¡y 4 niveles de dificultad hacen que el sueño de este golfista se haga realidad!
Frogger (USA) (Proto)	Esta actualización cancelada del clásico Frogger casi deja el Game Gear en una pila bastante solitaria de sistemas que nunca recibieron su requerimiento de autodefensa de anfibios. Afortunadamente, el lanzamiento de un prototipo completo lo rescató de los destinos más crueles.
From TV Animation Slam Dunk - Shouri e no Starting 5 (Japan)	Juega con tus personajes favoritos del anime, Slam Dunk, 5vs5 en la cancha y disfruta venciendo a todos tus rivales en tu Game Gear.
G-LOC - Air Battle (USA, Europe, Brazil) (En)	La &quot;Citizens Defence Force&quot; no confía en que las Naciones Unidas mantengan la paz en el convulso mundo del siglo XXI. Han confiscado una horda de aviones y buques de guerra y, como leal a la ONU, tu trabajo es derribarlos. El juego se divide en varias fases, a su vez divididas en subfases en tierra y mar, cada una con un estricto límite de tiempo y un número objetivo de aviones que derribar. Tienes misiles y armas estándar a tu disposición. Los aviones pueden sobrevivir a algunos impactos. Si no consigues completar una sección en el tiempo asignado, perderás una vida, pero el número de aviones derribados anteriormente no se reinicia, lo que facilita el segundo intento. A medida que destruyas más enemigos, tendrás acceso a mejores aviones.
Galaga 2 (Europe)	Galaga es un planeta ardiente que a menudo estalla con mutantes e inadaptados enojados. Como comandante galáctico del ejército federal, tienes la tarea de matarlos. ¡No es fácil! Porque vienen hacia ti como racimos como enjambres de abejas asesinas. Esta vez, volará el impresionante Triple Proton Fighter que se deforma a nuevas dimensiones y aumenta la potencia de fuego. Los matones de Galaga, tu cementerio te espera.
Gamble Panic (Japan)	Gamble Panic es un juego de Casino, encontrarás un modo de historia y un modo de exhibición con 7 minijuegos: billar, lotería, varios juegos de cartas, premios gordos, cartas, ruleta.
Gambler Jiko Chuushinha (Japan)	Gambler Jiko Chuushinha es un juego mahjong lanzado solo en Japón en Game Gear. Desde un manga, la aplicación te ofrece jugar el famoso juego japonés eligiendo uno de los 24 personajes disponibles. En cuanto a la jugabilidad, nada especial, excepto las pocas secuencias de animación para lanzar, es un juego de mahjong como los demás.
Garfield - Caught in the Act (USA, Europe)	Bienvenido al mundo de colores de Garfield y sus amigos! En este juego, el primero de 8 megas para Game Gear, encontrarás increíbles aventuras y tomarás parte en sus peripecias, que como en el cine combinan la acción, la comedia y mucho más. Garfield hace su espectacular debut como estrella del videojuego y la TV a todo color, a través de cientos de extensos niveles, en el juego más largo de Game Gear jamás creado.
Gear Stadium Heiseiban (Japan)	Una versión mejorada del título de béisbol Game Gear Gear Stadium (conocido como &quot;Batter Up&quot; en los Estados Unidos). Entre otros cambios, agregó la licencia de Nippon Professional Baseball, jugadores y estadios.
Gear Works (USA)	Gear Works es el último juego de rompecabezas que es fácil de aprender pero imposible de dominar. Ponte en marcha para fabricar muchos engranajes mientras creas relojes en 12 monumentos mundiales conectando estas ruedas dentadas juntas en los patrones correctos. Ten cuidado con el óxido y los enemigos oxidantes que intentarán destruir tus creaciones mecánicas y podrías convertirte en el extraordinario maestro de artes.
George Foreman's KO Boxing (USA, Europe)	Salta al cuadrilátero con George Foreman ? el Campeón Popular ? con la acción de boxeo ¡más realista que nunca! Compite por el título de Campeón mundial con los famosos contrincantes de los pesos pesados. Abrete camino hacia el título con uno de los extraordinarios Super Golpes del &quot;Gran George&quot;. Para la pelea final combate con un amigo usando el cable Gear a Gear.
GG Aleste (Japan) (En)	La Tierra está amenazada por vida vegetal mutante y sus seguidores humanos zombies. Una fuerza puede detener el arraigo de los malvados vegetales: Power Strike, el caza de combate más versátil del mundo. Destruya al enemigo en el aire y en tierra, y salve al planeta de la reptante amenaza verde.
GG Aleste 3 (Japan) (En) (Aleste Collection)	GG Aleste 3 es una secuela de la serie Aleste y una continuación directa de GG Aleste II, lanzado en diciembre de 2020 como un bono especial incluido en la Colección Aleste para Sony PlayStation 4 y Nintendo Switch y como parte de la edición limitada Game Gear Micro incluido con la edición premium de la colección. El juego fue desarrollado como un verdadero juego de Game Gear, no siendo una simple recreación de los aspectos técnicos del sistema.
GG Portrait - Pai Chan (Japan)	GG Portrait: Pai Chan es uno de los dos juegos de la serie GG Portrait. Contiene imágenes de Pai Chan de Virtua Fighter Kids.
GG Portrait - Yuuki Akira (Japan)	GG Portrait: Yuuki Akira es uno de los dos juegos de la serie GG Portrait. Contiene imágenes de Pai Chan de Virtua Fighter Kids.
GG Shinobi, The (Japan) (En)	Tú como Joe Musashi deberás usar tus habilidades especiales en el arte del Ninjutsu para liberar a tus camaradas shinobis y destruir la ciudad del miedo.
Global Gladiators (Europe)	Ponte el GooShooter y únete a Mick y Mack los Global Gladiators, en su aventura para aniquilar a los Monstruos del Slime World, The Mystical Forest, Toxi-Town y Artie World. ¡Échale un vistazo a los escenarios súper-guay, 1.250 gráficos de estupenda animación y el sonido más conseguido del momento!
Gojira - Kaijuu Daishingeki (Japan)	Godzilla: Kaijuu no Daishingeki es un juego de estrategia por turnos, con algunos elementos de arcade. Un jugador puede jugar como Godzilla o monstruos similares (kaiju), como Anguirus y Fire Rodan. Si los jugadores quieren apoyar a la humanidad, pueden jugar como la Fuerza G, una fuerza de defensa humana. Los humanos tienen herramientas para matar monstruos como tanques, artillería y aviones. Algunos monstruos son enemigos no reproducibles y ambos lados tendrán la oportunidad de luchar contra ellos. En el mapa, el juego es una estrategia de guerra típica. El jugador puede mover unidades en el mapa y atacar a los enemigos. Las batallas tienen su propia pantalla y animaciones. La lucha es bastante arcade y simple, que funciona de manera similar a los juegos de lucha. Cuando todas las unidades han usado sus puntos de acciones, termina un turno. Godzilla: Kaijuu no Daishingeki tiene cuatro mapas y un nivel secreto extra.
GP Rider (World)	¡Lo más emocionante en juego de carreras de motos! Muestra todo lo que vales y de lo que eres capaz compitiendo con los mejores pilotos y máquinas del mundo.
Greendog - The Beached Surfer Dude! (USA, Brazil) (En)	Greendog es un surfista desafortunado. Perdió su tabla y se quedó atrapado con un collar maldito. ¡Greendog tiene que luchar para vencer a muchas criaturas locas y monstruos para encontrar el tesoro azteca o nunca se librará de la maldición!
Griffin (Japan) (En)	Griffin es un juego de acción futurista en el que el jugador controla un tanque. El objetivo es vencer cuatro niveles de desplazamiento horizontal. El tanque se puede mover libremente para disparar a los enemigos y esquivar los obstáculos. Hay cuatro armas disponibles: disparos regulares, torpedos, granadas y un suministro limitado de bombas inteligentes. Recibir un golpe disminuye la energía de la vida, pero se puede rellenar acumulando potenciadores. La recompensa por superar un nivel es una imagen fija del piloto tanque femenino.
Gunstar Heroes (Japan)	El planeta Gunstar 9 estuvo en paz durante muchos años hasta que el cruel dictador coronel Red secuestró al hermano mayor de los gemelos Gunstar y utilizó el control mental para hacerlo su esclavo. Ahora, enfrenta a muchos enemigos y jefes diferentes en Gunstar Heroes, mientras luchas para evitar que el dictador desate &quot;Golden Silver the Destructor&quot; con consecuencias apocalípticas.
Halley Wars (USA, Europe, Brazil) (En)	Las fuerzas de Lord Halley están atacando por sexta vez la tierra. ¡Tú y tu nave espacial de ataque son el único obstáculo entre ellos y la tierra!
Head Buster (Japan)	Head Buster es un juego llamado &quot;deportes futuros&quot; sobre robots. En un campo de juego desplazado horizontalmente desde arriba hacia abajo, los robots armados se mueven de forma similar a los juegos de estrategia de Super Robot Taisen, aunque sin muchos de los refinamientos de esa serie. Cada juego comienza en la tienda, donde los robots de tu equipo son comprados y equipados de acuerdo a tus gustos y finanzas. Después de eso, el juego comienza en la arena del robot, el equipo azul contra el equipo rojo en una esquina cada uno. El objetivo no es destruir explícitamente a los robots del equipo contrario, sino destruir su base. Para llegar a su base y evitar que alcancen la tuya, se requiere una cierta cantidad de enfrentamientos. Cada turno se divide en una fase de movimiento y una fase de combate, y dado que las acciones de ambos lados solo se ejecutan cuando termina una fase, no puedes saber cuándo te mueves qué tan cerca llegarás a tus oponentes.
Home Alone (USA, Europe, Brazil) (En)	¡Oh no! Kevin está solo en casa y dos ladrones planean entrar en la casa y llevarse todo lo que valga algo. Kevin tendrá que arreglárselas por sí solo, primero protegiendo los objetos valiosos, y luego entreteniendo a los cacos hasta que llegue la policía.
Honoo no Toukyuuji - Dodge Danpei (Japan)	Dan Ichigeki es un niño pequeño en Japón, y tiene un don raro, él es un maestro de dodgeball a una edad tan joven. Su padre fue uno de los mejores jugadores de dodgeball en la historia, y parece que Dan heredó estas habilidades ...
Hook (USA)	En esta adaptación de videojuego de la película de Steven Spielberg Hook, el jugador toma el papel de un adulto Peter Pan, cuyos niños han sido secuestrados por el Capitán Garfio. Tinker Bell lleva a Peter de vuelta a el país de Nunca Jamás, donde debe estar de nuevo Pan y reclamar a sus hijos.
Hurricanes (Europe)	¿Así que pensabas que los balones de fútbol solo eran para jugar a?...¡Piénsalo más despacio! Embárcate en un viaje súper accidentado jugando a este juego de plataformas, atraviesa espeluznantes ciudades mineras, templos terroríficos, bosques mortales y selvas infestadas de enemigos. ¡Todo ésto es necesario para poder llegar al estadio, y tu única arma, un balón de fútbol!
Hyokkori Hyoutan-jima - Hyoutan-jima no Daikoukai (Japan)	Es un juego de mesa de estilo sugoroku para hasta cuatro jugadores basado en el popular programa infantil NHK Hyokkori Hy?tanjima. Cuatro personajes del programa deciden que quieren ser el presidente de la isla, por lo que parten para comenzar a hacer campaña. El objetivo de cada ronda es recoger la mayor cantidad de puntos; los puntos se pueden ganar o perder en función de los espacios en los que aterriza el jugador. La ronda termina cuando un jugador llega al destino establecido al comienzo de la ronda, lo que le da una bonificación de puntos. El jugador con más puntos después de un número determinado de rondas es el ganador.
Hyper Pro Yakyuu '92 (Japan)	Secuela y segundo juego de la saga de béisbol Pro Yakyuu, completamente actualizado y mejorado para tu Game Gear.
Incredible Crash Dummies, The (World)	¡Te vas a destornillar con este divertido juego de choque! Con avalanchas de risas en la pista de esquí, en el bulevar Rebotante después de un salto mortal o con el humor explosivo de las bolsas de aire comprimido. ¡The Incredible Crash Dummies es un juego loco y divertido! Puede que a los Dummies les falte algún tomillo ... pero The Incredible Crash Dummies no dudarán en hacerse pedazos para que te partas de risa.
Incredible Hulk, The (USA, Europe)	En el papel de The Incredible Hulk tendrás que derrotar a las malvadas fuerzas de The Leader. Se está organizando un destructivo ejército bioquímico y The Leader ha reclutado a tus más mortíferos enemigos: Tyrannus, Absorbing Man, Abomination y Rhino. ¡Es una empresa por la conquista del mundo! ¡The Leader te aguarda!
Indiana Jones and the Last Crusade (USA, Europe, Brazil) (En)	¡Usar su látigo! ¡Usar sus puños! ¡Usar su sentido comûn! Ya ha comenzado la caza. y seguirá hasta el fin. En búsquede del tesoro más grande de la historia, el Santa Grial. Gatear encima del retumbante tren del circo, pelear para escapar de un Zepelin gigantesco y competir contra el reloj y trampas antiguas. Vd. controla a Indy mientras pelea para sobrevivir un nivel lleno de acción después de otro que le pondrán a prueba.
Iron Man X-O Manowar in Heavy Metal (USA)	Los titanes del metal, Iron Man y X-O Manowar, se unen por primera vez para enfrentar una crisis cósmica de alto rendimiento. ¡Es una fusión apocalíptica de acción furiosa, con lo último en potencia y realismo de Superhéroe! ¡Con potencia de fuego bidireccional, explosiones Chest-Beam, combos de múltiples impactos y disparos en el eje Z, batallas finales contra jefes y potencia de armas mejorada!
Itchy & Scratchy Game, The (USA, Europe)	Prepárate porque Itchy y Scratchy (Pica y Rasca, como los conocemos aquí) van a irrumpir en tu casa dando tajos, mies y golpes. Este gato va a necesitar más de siete vidas para sobrevivir a los bazucas, dinamita, rayos y lanzallamas. ¡Hay más de una manera de despellejar a un gato!
J.League GG Pro-Striker '94 (Japan)	J. League GG Pro Striker '94 fue seguido por J. League Soccer Dream Once el año siguiente. Sin embargo, a pesar de las mismas compañías involucradas, Dream Eleven comparte con GG Pro Striker '94, optando por una perspectiva completamente diferente con un nuevo motor de juego.
J.League Soccer - Dream Eleven (Japan)	J.League Soccer - Dream Eleven es un juego de fútbol con licencia de la Japan League.
James Bond 007 - The Duel (Europe)	James bond ha vuelto, tendrá que medir su talento y puntería con muchos de sus viejos enemigos para rescatar a la hija del profesor Michael Jones. Las estupendas pantallas de mutti-scroll y la fantástica acción animada lo convierten en una hazaña del Game Gear.
James Pond 3 - Operation Starfi5h (Europe)	Después de su derrota en Robocod, el Dr. Quizás se entera del queso de alta calidad que se encuentra en la Luna. Contrata la mano de obra de las ratas, el Dr. Quizás comienza la la extracción del queso para que pueda conquistar los mercados mundiales y financiar sus operaciones. Con el fin de detener el Dr. Quizás, James Pond, junto con su nuevo compañero, Rana Finnius, el viaje a la luna con el fin de poner fin al Dr. Quizás y su explotación minera.
James Pond II - Codename RoboCod (USA)	El malvado &quot;Dr. Maybe&quot; ha trazado un plan para destruir todas las fábricas de juguetes del mundo ¡por medio de mortíferas bombas pingüino! La misión consiste en lanzarse al rescate en el papel de &quot;Robocod&quot; -el famoso agente subacuático con licencia para nadar- y esquivar balas supersónicas, escalar muros llenos de peligro y hacer filetes a orugas asesinas, en 8 niveles de susto.
Jeopardy! (USA)	Se necesita arte para ver JEOPARDY, como cualquier sabelotodo podría decirte. Solía significar gritarle a la televisión (en forma de pregunta) o dirigirse a cualquiera que estuviera cerca del alcance del oído, asintiendo con la cabeza y diciendo tranquilamente &quot;Lo sabía ...&quot; ¡Gametek cambia todo eso al darle a JEOPARDY! los fanáticos de todas partes tienen la oportunidad de entrar y salir. Alex Trebek presenta esta nueva versión del programa de juegos de mayor duración de la televisión. ¡Con el estudio de televisión digitalizado, la música de tema, la voz y la fotografía del propio Alex, este JEOPARDY! aprovecha al máximo las capacidades gráficas y de sonido de Sega Game Gear. Con más de 1,700 preguntas y respuestas (¿o son respuestas y preguntas?) Y 300 categorías, seguramente durará muchas temporadas sin repeticiones. Gametek's JEOPARDY !, es definitivamente una opción inteligente.
Jeopardy! - Sports Edition (USA)	¡Escucha a los fanáticos de los deportes! Esta es su oportunidad de demostrar que los atletas de sillón se divierten al máximo. Si eres un fanático de los deportes, o simplemente te encanta el desafío de un buen concurso, ¡entonces esta edición de Jeopardy! es solo para ti Sumérgete en el conocimiento pasado y actual en Béisbol, Baloncesto, Fútbol y Hockey o explora categorías como Tazón Juegos, Boxeo, Entrenadores, Destacados de la Universidad, Equipo, Golf Greats, Carreras de Caballos, Eventos Olímpicos, Pitchers, Jugadores, Novatos y Reglas. ¡La edición deportiva de Jeopardy! es un juego de pelota completamente nuevo! Con más de 1,700 preguntas en categorías relacionadas con los deportes, ¡Jeopardy! Sports Edition pondrá a prueba tus células cerebrales y te dejará animando. Esta nueva edición de Jeopardy! contiene una variedad de concursantes deportivos, fotografía del set de Jeopardy y voz digitalizada de Alex Trebek. Es un verdadero Jeopardy! experiencia.
Joe Montana Football (USA, Europe)	¡Ha llegado el fútbol americano! Joe Montana Football le brinda la estrategia y la dura acción del fútbol americano profesional, junto con ciertos consejos de Joe Montana ? ¡el mejor &quot;quarterback&quot; que ha existido! ¡Usted es el entrenador y la figura en este nuevo y emocionante juego deportivo de Sega!
Journey from Darkness - Strider Returns (USA, Europe)	¡Regresa Strider, fabuloso atleta y el mejor de los guerreros! Su misión consiste en superar 5 niveles llenos de peligro con et fin de llegar a la guarida del malvado Gran Maestro y salvar al planeta de una muerte segura. En esta ocasión ¡NO HABRÁ LÍMITE..., PIEDAD...NI RENDICIÓN!
Judge Dredd (USA, Europe)	Mega-City One está en ruinas. La corrupción es desenfrenada. Es hora de tomar la ley en sus propias manos. Armados con explosivo poder de fuego de Lawgiver - buscadores de calor, cohetes de rebote, misiles incendiarios y más - adquieren Mean Machine, el robot ABC y otras barreras brutales a la justicia. ¡Sube a los cielos con tu motocicleta Lawmaster de alta velocidad y apacigua incluso a los perversos más persistentes! No estás por encima de la ley. ¡ERES la ley!
Junction (USA)	Divertido de ver, y aún más divertido de jugar. ¡JUNCTION es una obra maestra del juego de acción! Al mover solo un bloque, todo el recorrido cambia y los enemigos parecen bloquear tu ruta... o tal vez un artículo valioso aparece para ayudarte a pasar. Hermosos gráficos y magníficos efectos de sonido han sido actualizados a la perfección.
Jungle Book, The (USA)	Cubre tus necesidades básicas y escolta a Mowgli a través de la jungla hasta dejarlo sano y salvo en el poblado de los humanos. ¡Lucha contra Kaa, ta serpiente de ojos saltones, y vence a Shere Khan, el tigre voraz, en esta excitante aventura basada en un clásico de Disney! ¡Haz el oso... te enloquecerá!
Jungle Strike (USA)	¡Ahora la tormenta golpea la jungla! The Desert Madman está muerto, ahora su hijo malvado planea un ataque nuclear contra Estados Unidos. Ha reclutado a un poderoso aliado: un despiadado Señor de la Droga sudamericano con un ejército de mercenarios de alta tecnología. ¡Es SU misión sacarlos! Convierta la noche en un día con sus explosiones en una misión nocturna mortal. Penetra en las defensas aéreas del Señor de la droga en un caza Stealth F-117A. Acechar a los terroristas desde las calles de Washington D.C. hasta las junglas, ríos y picos nevados de Sudamérica. Impresionantes cinemáticas y efectos de sonido digitalizados crean una espectacular experiencia similar a una película.
Jurassic Park (USA, Europe, Brazil) (En)	¡La computadora en Jurassic Park se ha roto y todos los animales han escapado! Eres lo único que se interpone entre los dinosaurios y la gente de la isla. ¿Tienes lo que se necesita para salvar el día?
