#key	synopsis
Dragon's Lair (USA)	Una conversión del juego de animación de recreativas de 1983 de Don Bluth. Los jugadores controlan a Dirk the Daring mientras se abre paso a través de una mazmorra para luchar contra Singe, el dragón, y rescatar a la bella princesa Daphne. Con el movimiento limitado permitido, el énfasis principal del juego está en sus gráficos deslumbrantes.
Dune (USA) (En,Fr,De,Es,It)	Basado en la legendaria novela homónima de Frank Herbert e inspirada visualmente por la película de David Lynch de 1984, Dune es un híbrido de estrategia y aventura en el que el jugador interpreta al joven Paul Atreides, el hijo de Duke Leto. El emperador Shaddam Corrino IV le ha otorgado a la Casa Atreides los derechos para manejar la extracción de la sustancia más preciosa en todo el universo: la Melange, comúnmente conocida como Especia en el desolado planeta desierto Arrakis (Dune), el único lugar del universo capaz de producir la sustancia. Si bien todo indica que la oferta es una trampa orquestada por sus enemigos Harkonnen, la familia Atreides está de acuerdo en moverse, ya que él que controla la especia, controla el universo. El jugador llega a Arrakis con la misión de contactar y convencer a las tribus Fremen que residen en sietches (asentamientos del desierto) cerca del palacio de Atreides para cosechar la especia. La cosecha es la parte más importante del juego, que se requiere para comprar equipo a los contrabandistas y apaciguar al emperador. Para acelerar el proceso de recolección, el jugador puede equipar a las tribus con cosechadores para aumentar la producción y ornis para protegerlos de los gigantescos protectores del planeta: Shai-Hulud, los gusanos de arena. Sin embargo, la especia no dura para siempre y se deben explorar nuevos siets antes de asignarle un equipo de minería, pero el jugador no puede correr hacia el Sur para siempre, ya que el enemigo Harkonnen controla el Norte del Planeta, peligrosamente cerca del Palacio Atreides. Poco después de que los lotes iniciales se envíen al Emperador, el jugador tendrá que tratar activamente con el Harkonnen, que intentará tomar el control del jugador Sietches. Para aquellos, las tribus Fremen pueden ser asignadas al entrenamiento militar con Gurney Halleck, pero antes de hacer tal trabajo, Paul debe tener cierta reputación, ganada por el control de Arrakis. A medida que avanza el juego, el jugador enderezará los poderes latentes de Paul, así como conocerá a otros personajes del universo de Dune, como Duke Leto, Jessica, Thufir Hawat, Duncan Idaho, Harah, Chani, Stilgar y Liet Kynes, la mente maestra detrás del juego. planes ecológicos en Dune, el objetivo final.
Dungeon Explorer (USA)	La Diosa de la Ambición está encerrada en los laberintos debajo de la torre Darkling. Se cuenta una leyenda que una vez rescatada, ella concederá cualquier deseo. Un grupo de héroes varados en un mundo extraño debe intentar liberar a esta criatura divina y usar sus poderes para regresar a casa. Dungeon Explorer es un clon de Gauntlet. Al igual que ese juego clásico, es un híbrido entre un arcade de disparos y un juego de rol tradicional. Admite hasta 4 jugadores con una selección de 6 personajes / clases diferentes: monje, caballero, elfo, mago, bestia y ninja. En el lado derecho de la pantalla hay una barra con retratos de los personajes: al presionar el botón A aparece el menú de estado que muestra el nivel actual, los puntos de experiencia, las estadísticas y el equipo. El botón C dispara el arma equipada, y el botón B usa la habilidad especial del personaje. El juego comienza en el área que rodea un punto de guardado. Esta área funciona como un centro central para acceder a las 6 mazmorras. Si un personaje lo abandona, el contador de comida comienza a disminuir. Si llega a cero, los puntos de vida comienzan a disminuir hasta que el personaje muere. La comida se puede encontrar como pociones o ollas alrededor de los laberintos. Devolver al personaje al área del punto de guardado repone todos los contadores y cura todas las condiciones (como envenenamiento y confusión). Al norte hay dos edificios, una tienda de armas y una taberna. El oro recolectado en el juego se gasta en mejoras de equipo en la tienda de armas. La taberna (llamada Jojo's Bar) permite al jugador cambiar de personaje. Los personajes suben de nivel automáticamente a medida que acumulan los puntos de experiencia necesarios. Una vez que un jefe de mazmorra es derrotado, la mazmorra se bloquea y el jugador no puede volver a ella. El juego tiene cuatro espacios para guardar, cada uno para un juego individual.
Dungeon Master II - Skullkeep (USA) (RE3)	Dungeon Master II: The Legend of Skullkeep en Mega-CD es un juego de rol en el que juegas Thoram Zed, que debe entrar en Skullkeep Castle para matar al infame Dragoth. El acceso al castillo requiere las cuatro claves del destino, el jugador primero debe preocuparse por encontrar estos antes de comenzar su búsqueda. Para hacer esto, reúne un equipo de cuatro luchadores y lleva a cabo una serie de misiones.
Dynamic Country Club (Japan)	nnDynamic Country Club es un juego de arcade de golf de 1991 lanzado por Sega en el hardware Sega System 24. Existen versiones del juego tanto basadas en disquetes como en ROM. El juego se presenta en un escenario pseudo-3D al estilo de los juegos de softball de T & E como Pebble Beach Golf Links, donde la pantalla se redibuja lentamente a ciertos intervalos en tu swing. Se produjo un juego con el mismo nombre para Mega CD de Sega, pero solo se lanzó en Japón. Si este es el mismo juego o no se desconoce.
Earnest Evans (Japan)	La historia del juego está relacionada con la de El Viento. Earnest Evans es un valiente cazador de tesoros. Su abuelo fue un famoso arqueólogo que buscó tres ídolos legendarios en la década de 1930. Se dijo que esos ídolos podían traer un desastre sobre la Tierra si caían en las manos equivocadas. Pero a pesar de sus esfuerzos, nunca pudo encontrar ni uno solo de los ídolos. Ahora le toca al nieto continuar su trabajo, cincuenta años después. Pero el malvado líder sindical Brady Tressider tiene sus propios planes, y hará cualquier cosa para detener a Earnest ... Este es un juego de plataforma de acción en el que controlas a Earnest Evans, armado con su confiable látigo. El héroe puede saltar, trepar cuerdas, agacharse y gatear. Hay muchos obstáculos en los niveles (pozos sin fondo, picos, puentes aplastantes, lava, etc.), así como gangsters y monstruos de los que hay que disponer.
Earthworm Jim - Special Edition (USA) (RE)	Esta edición especial incluye: un sistema de contraseñas, un mundo extra, más zonas ocultas, un arma nueva, más de 1000 cuadros de imágenes animadas adicionales. Banda sonora completamente nueva y de la calidad de un CD y finales completamente diferentes en dos de los mundos. En resumen, todas las ideas súper molonas de Shiny que no se pudieron incluir en las versiones en cartucho aparecen en esta edición especial.
Ecco - The Tides of Time (USA)	El seguimiento de Ecco the Dolphin, en el que Ecco destruyó con éxito el Vortex. Desafortunadamente, resulta que la Reina Vortex lo siguió hasta la Tierra y finalmente destruyó la Asterita. Todos los océanos del mundo están amenazados, y en realidad ya están condenados. Para restaurar el Asterite y finalmente vencer a la Vortex Queen, Ecco tendrá que enfrentarse una vez más a las mareas del tiempo, que se han dividido en dos posibles futuros, el regular y el oscuro dominado por la Vortex Queen. Ecco: The Tides of Time presenta gráficos aún mejores que su predecesor, e introduce un nuevo modo de juego en el que la cámara sigue al delfín desde atrás en lugar de desde el lateral.
Ecco the Dolphin (USA)	Nuestro protagonista, Ecco (un joven delfín Mular) presencia el secuestro de su manada sin poder hacer nada. Comienza entonces una persecución a través del tiempo en su búsqueda, dando inicio así a la aventura.
Ecco the Dolphin CD (Japan) (Disc 1) (Ecco the Dolphin)	Nuestro protagonista, Ecco (un joven delfín Mular) presencia el secuestro de su manada sin poder hacer nada. Comienza entonces una persecución a través del tiempo en su búsqueda, dando inicio así a la aventura.
Egawa Suguru no Super League CD (Japan)	Secuela del Pro Yakyuu Super League CD, Egawa Suguru en el CD Super League es uno de los pocos juegos de Mega CD que admite hasta 8 jugadores con dos adaptadores Sega Tap. Elige entre los modos Acción, Simulación, Reproducción automática y Salto y defiende a uno de los equipos de la liga de béisbol japonesa. En los partidos, tenemos una vista trasera de nuestros lanzadores o bateadores, sin embargo, cuando se golpea la pelota, la cámara cambia a una perspectiva isométrica que cubre un área amplia del campo.
ESPN Baseball Tonight (USA)	Avalado por ESPN, una famosa cadena de televisión por cable especializada en transmisiones deportivas, ESPN Baseball Tonight lleva el nombre del programa de televisión del canal que muestra la vida cotidiana de las Grandes Ligas y se transmite desde 1990. Puedes elegir entre 28 equipos de la liga profesional, con derecho a varias escenas de FMV que le dan un tono más envolvente al título. Por otro lado, no presenta gráficos que sean demasiado simples para un momento en que los otros juegos en la consola ya tenían imágenes muy superiores a las que se ven en este título.
ESPN National Hockey Night (USA)	ESPN National Hockey Night es otro título que tomó el famoso nombre de ESPN con la intención de aprovechar sus ventas exclusivamente en el mercado estadounidense. Una diferencia de este juego es la posibilidad de elegir entre dos ángulos de cámara diferentes, uno que cubre el lado del campo y el otro que cubre una vista frontal. También permite que los 84 partidos de la temporada de hockey se jueguen en hasta 4 personas a través de adaptadores multijugador de tal manera que se enfrenten o cooperen entre sí.
ESPN NBA Hangtime '95 (USA)	NBA HAngtime '95 lo lleva al aro con lo último en acción de media cancha 2-en-2. Elige entre los 81 mejores jugadores de la NBA de los 27 equipos. Los combos de botones especiales te permiten dar rienda suelta a increíbles movimientos de jugador: golpes de poder con dos manos de Hakeem Olajuwon, volcadas inversas de Chris Webber, movimientos de giro de Scottie Pippen y más. Luego, para algo completamente diferente, juegue el modo ESPN 2-en-2 World Tour con jugadores de streetball de todo el mundo. NBA Hangtime '95, Todo lo demás es solo práctica.
ESPN Sunday Night NFL (USA)	Quizás la mayor pasión deportiva en los Estados Unidos es el fútbol americano, ya que ningún otro es tan capaz de movilizar a artistas conocidos en espectáculos increíbles y figuras conmovedoras tan absurdas en la publicidad. ESPN nuevamente se asocia con una liga oficial y aquí presenta a los 28 equipos de la NFL disponibles que compiten en los modos League Play, Playoffs y Super Bowl. Sin embargo, lo más destacado son los zooms durante los juegos, que agregan más inmersión y emoción al calor de los partidos.
Eternal Champions - Challenge from the Dark Side (USA)	Challenge from the Dark Side, también llamado Eternal Champions 2, toma el principio de los Eternal Champions originales: algunos guerreros resucitados al final del mundo para un torneo. Este componente también trae otro guerrero, el Dark Champion (cuyo objetivo es matar al ganador del torneo), así como algunos nuevos competidores.
Eye of the Beholder (USA)	Eye of the Beholder on Mega-CD es un juego de rol que consiste en explorar pasajes subterráneos infestados de criaturas malvadas. El escenario comienza cuando la ciudad de Eauprofonde está experimentando problemas de alcantarillado infestados de todo tipo de criaturas. El príncipe de la ciudad llama a cuatro valientes héroes a investigar este misterio. La progresión del juego consiste en explorar pasajes subterráneos cada vez más profundos.
F1 Circus CD (Japan)	F1 Circus CD es un juego de carreras de fórmula uno lanzado para el Sega Mega-CD exclusivamente en Japón. Es la secuela de F1 Circus MD.
Fahrenheit (USA) (Disc 1) (Key Disc) (Sega CD)	Fahrenheit es una película interactiva que pone a los jugadores en el traje resistente al fuego de un bombero. Eres el nuevo tipo en la estación de bomberos. La semana pasada, salvaste tres vidas. Pero ahora, estás en un escuadrón nuevo y tienes que demostrar tu valía a ellos. Al igual que la mayoría de las películas interactivas, Fahrenheit se reproduce por completo mientras se ve un video digitalizado. En ciertos puntos críticos del video, los jugadores deben presionar ciertas direcciones en el panel de control o los botones de acción para progresar en el juego. Fahrenheit lleva esto un paso más allá al proporcionar varios edificios en los que el jugador tiene la capacidad de moverse de una habitación a otra de una manera no lineal. A medida que los jugadores se mueven de una habitación a otra, tienen que localizar a las víctimas y neutralizar los riesgos de incendio.
Fatal Fury Special (USA)	Fatal Fury Special es una versión mejorada del combate cuerpo a cuerpo 2D de SNK Fatal Fury 2. Es una conversión del juego arcade de 1993 del mismo nombre. El objetivo sigue siendo ganar el torneo al derrotar a todos los demás luchadores, incluido el jefe final, Wolfgang Krauser. Fatal Fury Special presenta una selección bastante grande de luchadores que incluye: - Los ocho luchadores regulares de Fatal Fury 2: Terry Bogard, Andy Bogard, Joe Higashi, Kim Kaphwan, Jubei Yamada, Cheng Sinzan, Mai Shiranui y Big Bear. - Los cuatro jefes de Fatal Fury 2: Billy Kane, Axel Hawk, Lawrence Blood y Wolfgang Krauser (esta vez todos son inmediatamente jugables). - Tres personajes regresan de la primera Fatal Fury: Duck King, Tung Fu Rue y Geese Howard (el jefe final de Fatal Fury). Otras mejoras incluyen: - Un nuevo modo de Cuenta atrás (derrota a tantos oponentes como sea posible en 3 minutos). - Esquemas de color adicionales para cada personaje. - Gráficos de fondo nuevos y mejorados. - Compatibilidad con Dolby Surround Sound. Fatal Fury Special todavía presenta el movimiento pseudo-3D característico de la serie a lo largo de dos planos.
FIFA International Soccer (USA) (En,Fr,De,Es)	FIFA International Soccer de Mega CD es un simulador de fútbol. Primer título de la serie más vendida en el mundo, FIFA, brinda la posibilidad a 1 o 2 jugadores de tomar el control de equipos nacionales e internacionales en partidos amistosos, torneos o campeonatos. Centrándote en las carreras y los pases cortos, el juego te permite adoptar una estrategia entre 5 para elegir contrarrestar mejor el juego del oponente.
FIFA International Soccer - Championship Edition (Europe) (En,Fr,De,Es)	FIFA International Soccer de Mega CD es un simulador de fútbol. Primer título de la serie más vendida en el mundo, FIFA, brinda la posibilidad a 1 o 2 jugadores de tomar el control de equipos nacionales e internacionales en partidos amistosos, torneos o campeonatos. Centrándote en las carreras y los pases cortos, el juego te permite adoptar una estrategia entre 5 para elegir contrarrestar mejor el juego del oponente.
Final Fight CD (USA)	En los años 90, Metro City está plagada de delincuencia y violencia. Recién elegido alcalde, el ex luchador profesional Mike Haggar está decidido a eliminar las bandas que están sembrando el terror en su ciudad. Para detenerlo, Mad Gear, una poderosa organización criminal, secuestra a su hija Jessica e intenta corromperlo. Haggar no se deja impresionar tan fácilmente, así que se pone en contacto con Cody, el novio de Jessica, y con Guy, ambos con experiencia en artes marciales y lucha callejera. Los tres hombres deciden tomarse la justicia por su mano y se adentran en los bajos fondos de Metro City en busca de Jessica. Cada uno de los protagonistas tiene un estilo de lucha diferente.
Flashback (Europe) (Demo)	Flashback, conocido en los Estados Unidos como Flashback: The Quest for Identity, es sin duda el trabajo más grande de Delphine Software. Las versiones basadas en CD tienden a incluir escenas de video de movimiento completo y una banda sonora de música mejorada, pero son esencialmente el mismo juego. El año es 2142. Usted juega como Conrad B. Hart, un hombre que ha perdido la memoria. Después de escaparse apenas de extraterrestres hostiles, el vehiculo de Conrad se estrella en un planeta desconocido. Conrad se encuentra en la jungla, y de ahora en adelante su búsqueda de la supervivencia.
Flashback - The Quest for Identity (USA)	Flashback, conocido en los Estados Unidos como Flashback: The Quest for Identity, es sin duda el trabajo más grande de Delphine Software. Las versiones basadas en CD tienden a incluir escenas de video de movimiento completo y una banda sonora de música mejorada, pero son esencialmente el mismo juego. El año es 2142. Usted juega como Conrad B. Hart, un hombre que ha perdido la memoria. Después de escaparse apenas de extraterrestres hostiles, el vehiculo de Conrad se estrella en un planeta desconocido. Conrad se encuentra en la jungla, y de ahora en adelante su búsqueda de la supervivencia.
Flink (USA) (En,Fr,De,Es,Nl)	Flink es un juego de plataformas ambientado en el mundo de fantasía. El malvado mago Wicked Wainwright ha capturado a los cuatro ancianos y depende de Flink, un mago aprendiz, liberarlos y derrotar a Wicked Wainwright. Además de los elementos habituales de la plataforma, el juego tiene una característica única: la capacidad de Flink para crear hechizos. Siempre que el juego está en pausa, Flink puede combinar tres ingredientes para crear un hechizo. Los ingredientes se pueden recoger a lo largo del juego. Por lo general, son transportados por un cierto tipo de enemigo o escondidos en cofres del tesoro. Hay diez hechizos diferentes, que se realizan siguiendo las &quot;recetas&quot; que el personaje se encuentra.
Formula One World Championship - Beyond the Limit (USA)	Producido en una asociación entre Fuji Television y Sega, Formula One World Championship fue desarrollado por un equipo interno de este último. Un equipo diferente al que produjo los dos títulos de la serie Super Monaco GP. A pesar de traer a todos los pilotos de la temporada de Fórmula 1 de 1993, el juego deja a Ayrton Senna fuera por razones de licencia. La experiencia inmersiva se ve reforzada por varios clips en ejecución que provienen directamente de los archivos de Fuji TV. El jugador seguirá recibiendo instrucciones de su equipo dentro de la cabina del automóvil.
Game no Kandume Vol. 1 (Japan)	Game on Kanzume Vol. 1 es una compilación de juegos lanzados para MegaNet, donde el Sega Mega Modem estaba conectado a Mega Drive y esto permitió al jugador competir con otros en línea. El primer volumen de esta colección presentaba los siguientes títulos: Flicky, Hyper Marbles, Paddle Fighter, Phantasy Star II: Amia's Adventure, Phantasy Star II: Huey's Adventure, Phantasy Star II: Shilka's Adventure, Phantasy Star II: Yushis's Adventure, Pyramid Magic, Pyramid Magia II, Pyramid Magic III y Pyramid Magic Special. Todos los juegos relacionados con Phantasy Star II son aventuras de texto, donde la interacción se realiza a través de menús.
Game no Kandume Vol. 2 (Japan)	Compilación de los juegos de Sega Meganet, lanzados exclusivamente en Japón para el Sega Mega-CD. Fue lanzado junto con un Vol.1. Esta compilación fue traducida parcialmente por M.I.J.E.T. ya que solo se tradujeron: Phantasy Star II Text Adventures y Fatal Labyrinth. Juegos incluídos: 16 Ton nnHero in the Sky nnMedal City nnPenguin Land nnPhantasy Star 2: Anne's Adventure nnPhantasy Star 2: Kind's Adventure nnPhantasy Star 2: Nei's Adventure nnPhantasy Star 2: Rudger's Adventure nnPutter Golf nnRobot Battler nnShin no Mekyu (Fatal Labyrinth) nnTeddy Boy Blues
Garou Densetsu Special (Japan)	Fatal Fury Special es una versión mejorada del combate cuerpo a cuerpo 2D de SNK Fatal Fury 2. Es una conversión del juego arcade de 1993 del mismo nombre. El objetivo sigue siendo ganar el torneo al derrotar a todos los demás luchadores, incluido el jefe final, Wolfgang Krauser. Fatal Fury Special presenta una selección bastante grande de luchadores que incluye: - Los ocho luchadores regulares de Fatal Fury 2: Terry Bogard, Andy Bogard, Joe Higashi, Kim Kaphwan, Jubei Yamada, Cheng Sinzan, Mai Shiranui y Big Bear. - Los cuatro jefes de Fatal Fury 2: Billy Kane, Axel Hawk, Lawrence Blood y Wolfgang Krauser (esta vez todos son inmediatamente jugables). - Tres personajes regresan de la primera Fatal Fury: Duck King, Tung Fu Rue y Geese Howard (el jefe final de Fatal Fury). Otras mejoras incluyen: - Un nuevo modo de Cuenta atrás (derrota a tantos oponentes como sea posible en 3 minutos). - Esquemas de color adicionales para cada personaje. - Gráficos de fondo nuevos y mejorados. - Compatibilidad con Dolby Surround Sound. Fatal Fury Special todavía presenta el movimiento pseudo-3D característico de la serie a lo largo de dos planos.
Gen'ei Toshi - Illusion City (Japan)	Genei Toshi: Illusion City es un port para Mega CD del juego del mismo nombre. El juego tiene lugar en Hong Kong durante el año 202X. Una invasión de demonios ha infectado a todos los asiáticos, siendo Hong Kong particularmente afectado. Finalmente, la gente comienza a ingresar a la ciudad solo para descubrir que una misteriosa compañía llamada SIVA ha tomado el control de la ciudad. SIVA dijo que Hong Kong era un estado independiente, con China y el Reino Unido acordando convertirse en su nuevo estado.
Ground Zero Texas (USA) (Disc 1)	Ground Zero Texas es un shooter en primera persona en Mega-CD. Los extraterrestres se infiltran en los Estados Unidos desde una pequeña ciudad adormecida en la frontera de México para allanar el camino hacia una invasión mayor. El gobierno lo designa a usted, un técnico en armas de fuego, para controlar la actividad de los alienígenas en la ciudad y reaccionar para proteger las vidas de los ciudadanos y sus agentes.
Gyuwambler Jiko Chuushinha 2 - Gekitou! Tokyo Mahjongland-hen (Japan)	Mahjong es un juego de mesa de origen chino que durante siglos estuvo restringido solo a ese país. Se exportó al resto del mundo, incluido Occidente, a principios del siglo 20. Se compone de 144 piezas llamadas piedras, muy similar a la forma del dominó. Se clasifican en trajes, 36 de los cuales son del traje Circle, otros 36 del Bamboo, más 36 del Personaje, 16 del Viento del Este, 12 de los Tres Dragones, 4 que representan flores y los últimos 4 que simbolizan las 4 estaciones, con el objetivo de ganar más puntos que los otros jugadores.
Heart of the Alien - Out of This World Parts I and II (USA) (RE)	Heart of the Alien es un videojuego de plataformas cinemáticas desarrollado por Interplay Entertainment y Virgin Interactive y lanzado por Virgin Interactive en 1994 para el CD Sega exclusivamente en Norteamérica. Es una secuela de Another World y continúa la historia directamente desde donde terminó el original. El juego cambia el rol del jugador de Another World; esta vez el jugador toma el control de Buddy, el aliado alienígena del personaje principal del juego anterior. La historia comienza inmediatamente después del final de Another World. Buddy aterriza el pterodáctilo en las ruinas de su pueblo, deja a Lester en un catre para descansar y camina por el pueblo, pensando en su pasado. Esta secuencia contiene muchos flashbacks de eventos que conducen a la captura de Buddy y su escape de Lester de la prisión. En el juego, Buddy está buscando al alienígena de ojos rojos responsable de la destrucción de su aldea y el encarcelamiento de su gente. Buddy entra de nuevo en la prisión en busca del alienígena de ojos rojos. Cerca del final del juego, Lester que se despierta de nuevo, ayuda a Buddy a salir, pero luego muere en el proceso. Buddy luego va a buscar nuevamente al alienígena de ojos rojos en una fortaleza. Eventualmente, él puede encontrarlo y lo atrapa en una jaula con una bestia que lo mata. Al final del juego, Buddy le da al cuerpo de Lester una cremación ceremonial. Más adelante se muestra cómo la aldea de Buddy se reconstruye con sus ciudadanos viviendo nuevamente en armonía.
Heavenly Symphony - Formula One World Championship 1993 (Japan)	Producido en una asociación entre Fuji Television y Sega, Formula One World Championship fue desarrollado por un equipo interno de este último. Un equipo diferente al que produjo los dos títulos de la serie Super Monaco GP. A pesar de traer a todos los pilotos de la temporada de Fórmula 1 de 1993, el juego deja a Ayrton Senna fuera por razones de licencia. La experiencia inmersiva se ve reforzada por varios clips en ejecución que provienen directamente de los archivos de Fuji TV. El jugador seguirá recibiendo instrucciones de su equipo dentro de la cabina del automóvil.
Heavy Nova (Japan)	Al mando de un enorme robot de combate que forma parte del grupo de élite de Heavy Dolls, el jugador debe probar su fuerza y habilidad cuando lucha contra otros cyborgs a través de varios campos de entrenamiento. El objetivo es convertirse en el primer lugar en Heavy Nova, la clasificación más alta en la jerarquía militar entre fusibles. Durante las fases, nuestro protagonista viaja a través de segmentos de plataforma y al final de ellos, la lucha contra los jefes se asemeja a un esquema similar a los juegos de lucha en 2D.
Heimdall (USA)	Juegas como Heimdall, un semidiós basado en la mitología nórdica. El trabajo de Heimdall es proteger la entrada a Asgard, el hogar de los dioses, de todo mal, incluido el terrible Ragnarok, cuando todas las fuerzas del mal se unen para tratar de destruir a los dioses y, en última instancia, todo. Desafortunadamente, Ragnarok está en camino y, si eso no fuera suficiente, Loki, dios del mal, escondió el martillo de Thor, la espada de Odin y la lanza de Frey en tres mundos. Usted, como el Heimdall recientemente mortalizado, debe visitar cada uno de estos mundos para recoger las armas de los dioses. El primero es Midgard (o Tierra), el segundo es Utgard (el mundo de los gigantes) y el tercero es Asgard, el hogar de los dioses. Cada mundo tiene alrededor de 15 islas y cada isla tiene numerosas habitaciones. Cuando comienzas tu misión, tienes tres subjuegos para completar. Qué tan bien completes estos juegos determina las estadísticas de Heimdall (fuerza, agilidad, etc.), así como cuántas personas puede elegir para formar tu equipo.
Hook (USA)	Hook en Mega CD es un juego de plataformas inspirado en la película Hook: Captain Hook's Revenge. El jugador juega Peter Banning (adulto Peter Pan) y debe salvar a sus hijos, secuestrados por el Capitán Garfio. Durante 11 niveles, cruza pueblos, llanuras y bosques y usa tus poderes especiales para darles libertad a los niños.
IIIrd World War, The (Japan)	Third World War en Mega CD es un juego de estrategia por turnos que trata sobre una hipotética Tercera Guerra Mundial al final de la Guerra Fría. El jugador se pone al mando de una de las grandes potencias mundiales y debe gestionar la economía, los ejércitos, la demografía y hacer alianzas estratégicas. Sea el mejor estratega y salga victorioso del conflicto que se avecina.
Iron Helix (USA)	Cuando miramos los títulos de Sega CD, encontramos que los juegos de rol llenos de escenas de anime dominaron el mercado japonés, mientras que los juegos de acción más realistas con escenas FMV tenían más atractivo en Occidente. Iron Helix encaja en el segundo caso y tal vez por eso está restringido al mercado estadounidense. Aquí, la humanidad está en guerra con una raza de extraterrestres llamada Thanatosians, que lanzan un barco con un arma de destrucción masiva. En el control de un robot, el objetivo es evitar que el vehículo espacial llegue a su destino y se lleve a innumerables víctimas.
Ishii Hisaichi no Daiseikai (Japan)	Es un juego de mesa de estrategia política con un tema político basado en los trabajos del dibujante Hisaichi Ishii. El jugador asume el papel de un político prometedor que necesita trabajar para convertirse en el primer ministro de Japón.El juego está completamente basado en el menú, con el jugador eligiendo acciones para cada día a medida que avanza el juego, como visitar un lugar en particular o conocer a una persona específica. El objetivo final es ganar experiencia en la solución de los problemas de los ciudadanos y ganar suficientes campañas de popularidad, o usar elementos para equilibrar la opinión pública a favor del jugador, para ganar el voto popular.
Jaguar XJ220 (USA)	Jaguar XJ220 es un juego de carreras de Mega-CD. Por lo tanto, el juego está dedicado exclusivamente a este famoso automóvil de lujo, el XJ220. Todas las carreras están precedidas por una fase de calificación. Dependiendo de la clasificación, la recompensa financiera es mayor o menor y le permite, entre cada carrera, reparar el daño que pueda haber sufrido el automóvil o mejorar sus características, técnicas y aerodinámica, a través de un menú de actualizaciones Muy completo.
Jangou World Cup (Japan)	Jangou World Cup es una versión digital de mahjong, un popular juego de mesa, y es parte de la larga serie Jangou. El modo principal es el llamado modo de la Copa Mundial, donde se debe vencer a una amplia gama de oponentes de todo el mundo, cada uno con su propio estilo de juego. El juego también incluye un modo de juego gratuito donde el jugador puede igualar a cualquiera de los oponentes disponibles en la computadora. Una característica especial del juego es que guarda la información del juego para cada jugador registrado e incluso ofrece la posibilidad de jugar contra &quot;versiones de computadora&quot; de otros jugadores según sus registros de juego.
Jeopardy! (USA)	Jeopardy! es un programa tradicional de preguntas y respuestas sobre conocimiento general y varios otros temas como historia, literatura, geografía y biología, emitido por primera vez el 30 de marzo de 1964 en la cadena de televisión CBS. Después de haber estado en el aire desde entonces, actualmente es producido por Sony Pictures Television. El jugador podrá elegir el competidor que lo representará y otros que serán sus oponentes en las disputas por los premios. Al decidir entre los rangos de premios que se muestran, se formulará una pregunta y habrá una respuesta de 60 segundos.
Joe Montana's NFL Football (USA)	Esta versión mejorada de la serie Joe Montana presenta modelos en 3D e incluso videos de movimiento completo del propio Joe Montana. Tiene una licencia completa de la NFL con los 28 equipos de la época con sus respectivos apodos y logotipos, junto con 10 de los mejores equipos de Super Bowl de todos los tiempos, incluidos los '85 Bears, los '72 Dolphins, solo por nombrar algunos, que el El jugador puede competir si gana el juego más grande del año. La jugabilidad está detrás de la vista del mariscal de campo con ángulos 3D que incluyen cuatro opciones de repetición diferentes, incluida una &quot;Helmet Cam&quot;. Cuenta con voces y videos digitalizados, incluido Joe Montana, en el que el jugador puede consultarlo tres veces durante un juego. Los modos estándar también se aplican, incluidos los juegos de exhibición regulares y un modo de temporada completa con playoffs y el siempre importante Super Bowl.
Jurassic Park (USA) (RE)	Este es el juego Sega CD basado en la película Steven Spielberg de 1993 basada en el libro de Michael Crichton. Este juego es muy diferente de otros juegos de Jurassic Park. Es un juego de aventura de apuntar y hacer clic, con un fuerte énfasis en las secuencias de acción que requieren un tiempo de fracción de segundo. La historia tiene lugar después de los eventos de la película / libro. Te envían de regreso a Jurassic Park para recuperar huevos de dinosaurio de todo el parque y ponerlos en una incubadora. Solo tienes 12 horas para recuperar un huevo de cada especie de dino en el parque. Desafortunadamente, poco antes de llegar al parque, ¡su helicóptero se estrella!
Kamen Rider ZO (Japan)	Kamen Rider es un viejo conocido del público brasileño, que tuvo la oportunidad de acompañarlo en los años 90 a través de Rede Manchete. El héroe es el resultado de experimentos genéticos con langostas y, en lugar de hacer el mal, decide usar sus poderes en aras de la justicia. El juego para Sega CD sigue el mismo estilo que Dragon's Lair y requiere coordinación y tiempo del jugador, que debe interactuar en escenas de batalla lanzando golpes y patadas a mutantes malvados.
Keio Flying Squadron (USA)	Ésta es una historia japonesa con emoción y misterio, protagonizada por una joven e intrépida aventurera oriental. Rami, montada en su fiel dragón Spot, lucha con un pulpo marino monstruoso, con la Armada de los EEUU y con el ejército ruso, hasta que, ?nalmente, Ilega al barco del doctor Pon. Este personaje, considerado como la criatura más inteligente del planeta con un coeficiente intelectual de 1400, tiene el aspecto de un mapache, lo que pega mucho dada su profesión de ladrón.
Keiou Yuugekitai (Japan)	Ésta es una historia japonesa con emoción y misterio, protagonizada por una joven e intrépida aventurera oriental. Rami, montada en su fiel dragón Spot, lucha con un pulpo marino monstruoso, con la Armada de los EEUU y con el ejército ruso, hasta que, ?nalmente, Ilega al barco del doctor Pon. Este personaje, considerado como la criatura más inteligente del planeta con un coeficiente intelectual de 1400, tiene el aspecto de un mapache, lo que pega mucho dada su profesión de ladrón.
