#key	synopsis
Foreman for Real (World)	Antes de comercializar parrillas reductoras de grasa, la leyenda del boxeo George Foreman endosó este juego de boxeo con una vista en tercera persona similar a Punch Out. Se encuentra disponible una amplia gama de golpes y pinchazos, con puntuación completa por turno de los jueces. Puede elegir de 3 a 12 rondas, y hay 2 vistas de cámara, así como una opción de cambio automático. Puede jugar partidas de exhibición o torneos simples, o iniciarse en un modo de carrera. En esto, usted comienza en la parte inferior de la clasificación mundial, y debe llegar a la cima superando a los jugadores del juego, que además de George son todos boxeadores ficticios con diferentes puntos fuertes y débiles. El entrenador da consejos antes de cada pelea para ayudar a resaltar las debilidades en tu juego. Hay contraseñas para cada ronda.
Forgotten Worlds (World) (En,Ja)	Forgotten Worlds cuenta con dos personajes conocidos como The Nameless Ones, que se parecen a Arnold Schwarzenegger, y que incluso tienen un mohawk. Es su trabajo librar al planeta de los alienígenas atacantes. Guiando a tu personaje por la pantalla mientras vuelan con jet-packs, con pistolas completamente automáticas, controlas un satélite que gira alrededor de tu personaje en la dirección en que dispara tu arma. Al final de cada nivel hay un jefe que necesita ser asesinado para progresar. Los enemigos que han sido asesinados pierden dinero. Al final de cada nivel hay una tienda donde puedes comprar armas, armaduras, artículos y paquetes de primeros auxilios.
Formula One (USA)	F1 es un juego oficial de carreras de Fórmula Uno. Hay dos modos de juego disponibles: &quot;Arcade&quot;, &quot;Gran Premio&quot;. En ambos modos, completa un cierto número de vueltas (4, 8 o 12) y selecciona el circuito en el que desea competir. Los circuitos incluyen San Marino, Francia, Gran Bretaña, Alemania, Italia, Portugal, Japón y Australia. Algunos circuitos son fáciles, mientras que otros son difíciles. Hay ligeras diferencias entre los dos modos. Por ejemplo, &quot;Arcade&quot; le permite seleccionar el circuito en el orden que desee, mientras que &quot;Grand Prix&quot; solo le permite ajustar su automóvil antes de comenzar una carrera. También necesita correr un circuito en el orden en que aparecen en la pantalla de selección de circuito, pero puede omitir una pista si lo desea. F1 es un juego de 1-2 jugadores, lo que significa que si tienes otro jugador a mano, puedes competir uno contra el otro.
Frank Thomas Big Hurt Baseball (USA, Europe)	El jugador de béisbol Frank Thomas licenció uno de los primeros juegos de béisbol en usar gráficos en 3D capturados por movimiento y múltiples ángulos de cámara. 28 estadios se han renderizado en 3D, y cada uno tiene sus propias diferencias visibles y significativas. Hay 6 modos de juego distintos, lo que permite partidos de exhibición individuales, así como temporadas completas en los playoffs. También hay un modo Home Run Derby, que permite al jugador lanzar la pelota fuera del terreno para obtener puntos. Puede elegir lanzadores y bateadores, según sus estadísticas y forma. Las opciones de bolos están configuradas para definir la entrega, con bolas rápidas y curvas, así como una configuración más precisa de ritmo y altura. La alineación es opcional: lo mejor es dejar esto en la computadora al principio. Siempre se puede alterar la profundidad y el desplazamiento del campo interior y del campo abierto.
Frog Dude (Europe) (Proto)	Andy Swann, un programador de la firma lanzó una versión prototipo del juego en línea en 2014. La ROM se demostró originalmente en ECTS 1993. Se cree que se ha avanzado muy poco en Frog Dude. Aunque el prototipo es completamente jugable, consiste en un pequeño escenario lleno de manzanas pero sin enemigos u obstáculos. El jugador puede cambiar entre &quot;humano&quot; y &quot;rana&quot; con A. B, presumiblemente ataca (aunque no hay nada que atacar) y C salta. Mientras está en forma de rana, el jugador puede saltar más alto a expensas de la velocidad. B también se puede llevar a cabo, estilo Super Mario Bros. para hacer que el personaje corra, aunque el aumento de velocidad es bastante mínimo. Es imposible ganar o perder. El jugador no se ve afectado por lo que se supone que son pozos sin fondo, ni existe ninguna forma de completar el nivel. Tampoco hay sonido
Frogger (USA)	Su tarea en esta conversión arcade es guiar a una rana a través de una carretera y un río traicioneros, y a la seguridad en la parte superior de la pantalla. Ambas secciones están llenas de una variedad de riesgos, cada uno de los cuales matará a la rana y le costará una vida si se establece contacto. El camino está lleno de automóviles y camiones, a velocidades variables. El agua del río en sí es fatal, al igual que las serpientes que flotan en niveles posteriores. Frogger debe usar la disposición de troncos, tortugas (que solo están allí por un corto tiempo) y caimanes (pero quédate lejos de sus caras), y luego saltar a una de las celdas abiertas, idealmente una que contenga una mosca para puntos extra. Una vez que todos los agujeros se hayan llenado, pasará al nivel siguiente, más duro.
From TV Animation Slam Dunk - Kyougou Makkou Taiketsu! (Japan)	Hanamichi Sakuragi es un delincuente promedio en la escuela secundaria; luciendo un copete rojo brillante y siendo derribado continuamente por cada chica que se acerca, se lanza a la oportunidad de impresionar a una linda chica llamada Haruko uniéndose al equipo de baloncesto de su escuela. Si bien al principio no se sabe la diferencia entre una volcada y un tanque Sherman, poco a poco se convierte en una parte importante del equipo Shohoku High School, que lucha contra las probabilidades en el camino hacia los campeonatos regionales. Slam Dunk: ¡Kyogo Makko Taiketsu! (¡Champion Front Showdown!) Es un juego de baloncesto de cinco contra cinco basado en el anime y manga creado por Takehiko Inoue. Después de la historia, a partir de los primeros partidos de exhibición, el jugador puede tomar el control de un solo jugador o de todo el equipo Shohoku en un juego de básquet de estilo arcade. El juego usa una vista lateral para la cancha central y se acerca para tener una vista frontal cuando está cerca de la canasta. También hay un modo de exhibición para hasta cinco jugadores, donde seis equipos escolares diferentes de la serie están disponibles para jugar.
Fun 'n' Games (USA)	Fun 'N' Games es una colección de aplicaciones y minijuegos. Paint le ofrece dibujar con pinceles y fondos originales. La música te ayuda a componer música con múltiples instrumentos. En Aquashark tienes una langosta y debes encontrar la salida mientras Space Cadet es un tirador espacial. Finalmente Sliding Puzzle es un juego de burlas.
Fushigi no Umi no Nadia (Japan)	Este es uno de los varios juegos basados en la serie de animación El secreto del agua azul. La serie (y el juego) se basan libremente en las historias del famoso autor francés de ciencia ficción Jules Verne. El juego se desarrolla en 1889, un tiempo de grandes inventos y avances tecnológicos nunca antes vistos. Usted juega como Jean, un joven genio científico. En París conoce a Nadia, una intérprete de circo africana. Nadia usa un colgante que contiene poderes mágicos, y es por eso que la gárgola malvada la persigue: este colgante es solo el elemento que necesita para construir la última arma, la Torre de Babel. Jean hará cualquier cosa para proteger a Nadia, ¡y la esperanza de que su amor hacia ella, su espíritu aventurero y el poder de la ciencia eventualmente derroten a Gargoyle! A diferencia de la mayoría de las aventuras japonesas, &quot;Fushigi no Umi no Nadia&quot; es un juego de perspectiva en tercera persona de arriba hacia abajo, en el que realmente mueves a tu personaje. Nadia y otros amigos se unen a Jean en una forma de rol (aunque no hay combate en el juego, diferentes personajes tienen sus propias habilidades basadas en elementos que debes usar en ciertos puntos). No existen verdaderos acertijos en el juego, pero a menudo tendrás que usar tus ítems de inventario para que el juego progrese. ¡No confunda con otros juegos de Fushigi no Umi no Nadia (para NES, Turbo CD, etc.)!
G-LOC - Air Battle (World)	La Fuerza de Defensa Ciudadana no confía en las Naciones Unidas para mantener en paz a un mundo del siglo XXI con problemas. Confisca una horda de aviones y buques de guerra, y como leal a las Naciones Unidas, es su trabajo derribarlos. Resolver el hambre y la enfermedad puede esperar, al parecer. El juego se divide en 8 etapas, que se dividen en subetapas sobre tierra y mar, cada una de las cuales tiene un límite de tiempo estricto y un número objetivo de aviones para derribar. Se llevan a cabo desde detrás de su avión, que se puede controlar con referencia para subir o bucear, según la preferencia del jugador. Estás armado con 10 misiles y con armas estándar. El avión puede sobrevivir a algunos golpes, por lo que debe mirar el informe de daños a medida que pasa del rojo al negro. Si no completa una sección en el límite de tiempo y utiliza un continuar, la cantidad de aviones derribados anteriormente no se restablece, lo que hace que el segundo intento sea más fácil. A medida que destruyes enemigos, obtienes acceso a mejores aviones, y el rango reportado al final del juego mejora, esto también depende del nivel de habilidad con el que juegas.
Gadget Twins (USA)	Una noche, el malévolo Thump entra en el castillo del Reino de los artilugios y roba la gema del Rey del artilugio. El rey se despierta a la mañana siguiente para descubrir que su gema fue robada. El rey entonces convoca a Bop y Bump para reclamar su posesión robada a Thump. El juego consiste en volar a través de seis niveles de aire y agua: Gadget Bay, Zeppelin Attack, The Lost City, Sub Attack, The Crystal Lake y Thump's World. Aunque el juego se desplaza continuamente a lo largo de sus etapas, el jugador puede volar en todas las direcciones en la pantalla. Bop y Bump vienen equipados con un mecanismo de guante de resorte que permite al jugador golpear arriba, abajo, derecha o izquierda, que se usa para derrotar a los enemigos. Los enemigos derrotados lanzan monedas. También hay cofres desparramados por las etapas que también contienen monedas. Estas monedas se pueden gastar en una tienda donde el jugador puede comprar actualizaciones. El juego también contiene etapas extra donde el objetivo es abrir todos los cofres en un tiempo limitado.
Gaiares (World) (Evercade)	Es el año 300x. La Tierra ha sido devastada por humanos descuidados, dejando un páramo inhabitable y contaminado. Los terroristas espaciales Gulfer, planean cosechar la contaminación para hacer una especie de arma de basura. Los chicos buenos, los Leezaluth, no están contentos con eso, así que deciden que tienen que volar la Tierra antes que los Gulfer lo hagan. Le dan a la Tierra un ultimátum: destruye los Gulfer o Leezaluth destruye la Tierra. Para ayudarlos, Leezaluth le da al último héroe de la Tierra, Dan, un arma especial: el sistema TOZ. ¿Por qué los Leezaluth no detienen a Gulfer ellos mismos? No está exactamente claro. Entonces, tenemos la premisa para un shooter de desplazamiento lateral. La atracción estrella aquí es el sistema TOZ. El TOZ es un orbe que sigue a tu nave y se puede disparar a las naves enemigas para que absorban sus armas. Usando el TOZ, Dan luchará a través de 8 etapas llenas de enemigos y jefes realmente grandes.
Gain Ground (USA)	Gain Ground es un juego de acción estilo arcade con un poco de estrategia. El objetivo es llevar a todos los soldados al lado opuesto de la pantalla o matar a todos los enemigos. Cada soldado en el ejército tiene una especialización única, de entre 20 tipos. Cada soldado puede atacar de dos maneras diferentes, usando un arma normal o un arma especial. La estrategia viene de decidir qué soldado haría mejor en qué situación. Algunas armas son mejores para tratar con ciertos enemigos y obstáculos que otras armas. Los jugadores comienzan con solo tres soldados pero pueden encontrar otros soldados que pueden ser rescatados, tocándolos. Si el nuevo soldado sobrevive el tiempo suficiente para llegar a la salida, se puede agregar al inventario de soldados. El número de posibles soldados en el ejército de un jugador es más de 30 soldados. Hay 50 etapas en total, divididas en rondas de 10. Al final de cada ronda, los jugadores se encuentran con un jefe enemigo.
Galaxy Force II (Japan) (En)	Estás atado a una nave espacial para asumir cinco escenarios peligrosos, que van desde un jardín agradable hasta fuego hostil y hielo duro. Tendrás que volar libremente antes de atravesar túneles y cañones, y finalmente destruir una base alienígena. Su lectura de energía comienza a las 1200 y disminuye a medida que los disparos lo golpean, o hace contacto con una pared o un bloqueo. Tienes infinitos cañones y misiles guiados para ayudarte. Puedes obtener recargas de energía y actualizaciones de energía de manera regular, disparando y luego recolectando sus módulos de soporte.
Gambler Jiko Chuushinha - Katayama Masayuki no Mahjong Doujou (Japan)	Gambler Jiko Chushinha: Katayama Masayuki no Mahjong Dojo es un juego tradicional de mahjong para 4 jugadores basado en el manga de Masayuki Katayama, uno de los muchos producidos por Game Arts a lo largo de los años. El juego ofrece tanto un modo de juego libre como un modo de historia alegre que sigue a los personajes de Katayama, un grupo de estudiantes que juegan mahjong para resolver sus diferencias. También hay un modo &quot;Mahjong Dojo&quot; que te interroga sobre aspectos del juego para ayudarte a aprender a jugar mejor.
Game no Kanzume Otokuyou (Japan) (Sega Channel)	Game no Kanzume Otokuyou es una compilación de los juegos Sega Game Toshokan lanzados para Sega Mega Drive, es una versión &quot;resumida&quot; de las colecciones Mega-CD Game no Kanzume Vol.1 y Game no Kanzume Vol.2. Fue lanzado exclusivamente a través del Canal Sega japonés en algún momento desconocido, y la ROM actual que conocemos se encontró probablemente en el disco que contiene una cierta versión del navegador web Dreamcast; esto aún no se ha confirmado. Juegos incluidos: - 16t - Flicky - Putter Golf - Hyper Marbles - Shi no Meikyuu - Medal City - Paddle Fighter - ¡Ikazuse! Koi no Doki Doki Penguin Land MD - Pyramid Magic - Robot Battler - Teddy Boy Blues - Aworg
Garfield - Caught in the Act (USA, Europe)	Como el gato perezoso de dibujos animados Garfield, de alguna manera estás atrapado en tu TV, eso es lo que pasa con por ver demasiada televisión. Ve y encuentra todas las piezas del control remoto para salir de esa caja, y revisa el refrigerador para variar. El jugador avanza a través de niveles y rondas de bonificación en su intento de escapar. A diferencia de la mayoría de los demás juegos de plataformas de su época, Garfield contaba con arte completamente único en cada uno de sus seis niveles, tanto para el arte de los azulejos como para los disfraces de personajes. Los niveles están inspirados en películas clásicas, pero con un toque de Garfield, como &quot;Catsablanca&quot; y &quot;La maldición de Cleofartra&quot;.
Garfield - The Lost Levels (USA) (Sega Channel)	Como el gato perezoso de dibujos animados Garfield, de alguna manera estás atrapado en tu TV, eso es lo que pasa con por ver demasiada televisión. Ve y encuentra todas las piezas del control remoto para salir de esa caja, y revisa el refrigerador para variar. El jugador avanza a través de niveles y rondas de bonificación en su intento de escapar. A diferencia de la mayoría de los demás juegos de plataformas de su época, Garfield contaba con arte completamente único en cada uno de sus seis niveles, tanto para el arte de los azulejos como para los disfraces de personajes. Los niveles están inspirados en películas clásicas, pero con un toque de Garfield, como &quot;Catsablanca&quot; y &quot;La maldición de Cleofartra&quot;.
Gargoyles (USA)	Gargolas esta basado en la serie TV de Disney Afternoon del mismo nombre emitida entre 1994 y 1997. En este pataformas de scroll lateral de 18 fases, los jugadores controla al lider de las gargolas, Goliath, mientras se dispone a afrontar una amenaza inminente que podria suponer el fin del mundo: una antigüa y misteriosa reliquia conocida como el Ojo de Odin. Cuando el sol se pone, Goliath despierta para viajar por el mundo a lo largo de 1,000 años para destruir este artefacto maligno, enfrentandose a enemigos que van desde vikingos, a enemigos roboticos como Raptorbots, Spiderbots, y Waspbots. Durante la aventura, Goliath podra escalar enormes edificios goticos para evitar ataques y proyectiles enemigos, atacar con sus garras enemigos en tierra y aire, o rodar para romper paredes ruinosas.
Garry Kitchen's Super Battletank - War in the Gulf (USA)	En febrero de 1991, los Estados Unidos enviaron tropas a Kuwait y lucharon en combate armado contra las fuerzas de Irak. La Operación Tormenta del Desierto incluyó muchos tipos diferentes de unidades incluyendo armadura móvil. La división de tanques M1 Abrams se despliega en una variedad de misiones para destruir los marcados objetivos iraquíes. Super Battletank: La guerra en el Golfo es una simulación de tanque de primera persona. Los jugadores se sientan en la cabina de un tanque M1 Abrams. Los controles permiten al jugador acelerar hacia delante, desacelerar, girar la trayectoria del tanque a izquierda y derecha, mover el cañón del tanque a la izquierda y la derecha, disparar el arma y comprobar el mapa. El objetivo del jugador es viajar a la ubicación de objetivos enemigos, alinearlos con el cañón de Abrams y disparar sobre ellos hasta que sean destruidos. Cada misión cubre una gran área de tierra y el jugador necesitará consultar el mapa en tiempo real para viajar apropiadamente a los lugares de destino. El tanque M1 Abrams también cuenta con 2 armas especiales: el láser que es más potente que el cañón normal, y la pantalla de humo que permite al jugador escapar.
Gauntlet IV (USA, Europe) (En,Ja)	Este port del arcade original tiene algunos modos adicionales disponibles. Elige nuevamente a Thor the Warrior, Thyra the Valkyrie, Merlin the Wizard y Questor the Elf (cada uno con sus propias ventajas / desventajas) y de 1 a 4 jugadores (compatible con el adaptador de cuatro jugadores de Sega). Junto al modo arcade estándar, están los modos Quest, Battle y Record. Modo de búsqueda: derrota a las cuatro torres y resuelve el misterio del antiguo castillo; las armas se pueden comprar con oro recolectado de los comerciantes en el área central principal, donde también se puede elegir qué torre tomar a continuación. Los puntos de experiencia son buenos para aumentar tus estadísticas. Modo batalla: lucha contra tus compañeros hasta la muerte. Los mapas pueden incluir teletransportadores / monstruos / elementos, etc. Evita las salidas (o estarás fuera de la ronda).
Gemfire (USA)	Koei hizo una incursión en el mundo de fantasía de la magia con este juego. Seis magos, cada uno atrapado dentro de una gema mágica, son liberados de la corona Gemfire por la Princesa Robyn, hija del gobernante tiránico de Ishmeria, el Rey Eselred. Huyendo a lo largo y ancho de la nación isleña, cada uno elige un líder de las más nobles casas como su campeón para derrocar a Eselred y traer la paz a Ishmeria. Los jugadores seleccionan a uno de estos nobles y buscan unir a todas las provincias bajo su bandera a través de una combinación de guerra y diplomacia.
General Chaos (USA, Europe)	General Chaos es un arcade de estrategia en tiempo real donde controlas un escuadrón de cinco soldados en batallas tácticas entre los equipos Rojo (General Havoc) y Azul (General Chaos). El objetivo es avanzar hasta capturar el cuartel general enemigo. Existen cinco tipos de soldados con armas y rangos específicos: Gunner (ametralladora, medio alcance), Launcher (cohetes, largo alcance), Chucker (granadas, atraviesan barricadas), Scorcher (lanzallamas, corto alcance) y Blaster (dinamita, combate cercano). Antes de cada batalla, eliges composiciones como Asalto, Fuerza Bruta, Comandos o Demolición.
Generations Lost (USA, Europe)	En &quot;Generations Lost&quot; tomas el papel de Monobe, un aventurero en la búsqueda del pasado de su gente. La figura de Monobe se dibuja con muchos detalles. Gracias a su armadura mágica, tiene un gran número de posibilidades de movimiento. Además de correr y saltar, Monobe puede rodar por el suelo, lanzar golpes con las manos y los pies y puede disparar bolas de energía. Con la ayuda de una cuerda de energía, Monobe puede balancearse de una plataforma a otra. La mayoría de las veces, Monobe tiene que resolver varios acertijos, encontrar interruptores secretos y sobrevivir trampas mortales. El juego se divide en seis áreas a las que puedes llegar con el teletransportador &quot;Magic Box&quot;.
Genghis Khan II - Clan of the Gray Wolf (USA)	Como en la primera parte, puedes participar en dos conquistas: la conquista mongola y la conquista mundial. En el primero debes unir a todas las pequeñas tribus del país. La conquista del mundo es más compleja: debes usar todos tus sentidos para hacer el mundo como lo desees.
Gensou Senki Kokou no Ryuu - Crying Dragon (Japan) (Proto)	Gensou Senki Kokou no Ryuu: Crying Dragon es un juego de rol de acción inédito originalmente anunciado por Sega como parte de una alineación de los primeros juegos de Mega CD de Sega entregados a Famitsu y enumerados en la edición del 28 de junio de 1991, en la página 14. Fue cancelado por razones desconocidas El 20 de noviembre de 2019, Andlabs adquirió un prototipo muy temprano del juego y posteriormente lo dejó. Como una señal de que el prototipo es muy temprano en el desarrollo, es un Sega Mega Drive en un cartucho de desarrollo estándar de Sega.
George Foreman's KO Boxing (USA)	George Foreman protagoniza esta simulación de boxeo donde los jugadores lo controlan en su camino al campeonato. Desde una perspectiva en tercera persona, se enfrentan a oponentes en combates de hasta tres rondas de tres minutos. Los jugadores pueden esquivar, bloquear y lanzar golpes izquierdos y derechos. Mantener presionada la tecla hacia arriba permite lanzar jabs, y al evitar golpes se carga un superpuñetazo más poderoso. Si un boxeador cae cuatro veces en total o tres en una sola ronda, pierde el combate. Al ser derribado, el jugador debe presionar rápidamente los botones para levantarse. Un medidor de energía se vacía con cada golpe recibido, pero se recupera entre rondas. El juego incluye un modo para dos jugadores en la mayoría de las versiones y un sistema de contraseñas para guardar el progreso. Con una jugabilidad accesible y mecánicas estratégicas, esta experiencia recrea la intensidad del boxeo profesional.
Ghostbusters (USA, Europe) (En,Ja)	Después de los eventos de la primera película, los &quot;Cazafantasmas&quot; de Sega siguen las aventuras de Peter, Ray y Egon, mientras avanzan a través de seis casos en un intento de reconstruir una misteriosa tableta de piedra. Completamente diferente al título de Activision del mismo nombre, el Génesis &quot;Cazafantasmas&quot; es un juego de plataformas de desplazamiento lateral que tiene a los niños de gris corriendo por casas, apartamentos, una casa en llamas y un edificio alto para principiantes mientras luchan contra una gran cantidad de fantasmas con sus blásteres de protones. Cuando los Cazafantasmas se enfrentan a un fantasma jefe, tienen la capacidad de atraparlos de la manera tradicional. Peter, Ray y Egon, cada uno tiene habilidades diferentes, y pueden comprar armas y mejoras de vida en las tiendas de todos los niveles. Aparecen otras caras familiares, mientras Slimer ofrece potenciadores, el Hombre de Marshmallow Stay-Puft regresa para establecer el puntaje de la película. Resuelve el misterio de la tableta y enfrentate a Jenna, la Diosa de la Muerte y la Destrucción. ¿Pueden los chicos salvar a Nueva York una vez más?
Ghouls'n Ghosts (Japan, USA) (En,Ja)	Han pasado tres años desde que Arthur derrotó al Rey Demon Astaroth y rescató a su amada princesa Prin-Prin (ver Ghosts 'N Goblins). Un nuevo villano, el Gran Rey Demonio Lucifer (Loki en algunas versiones) se ha convertido en el nuevo líder del Reino Ghoul. Al regresar de un viaje, Arthur ve el castillo de la Princesa y su aldea bajo el ataque de las fuerzas de Lucifer. Mientras corre hacia su amado caballero, la Princesa es golpeada por uno de los rayos láser de Lucifer. ¡Ahora, Arthur debe aventurarse de regreso al palacio de Lucifer y destruir al demonio para rescatar el alma de la Princesa y devolverla a la vida! Y no importará si él lucha en su armadura brillante o solo en ropa interior ... ¡el caballero más valiente de la tierra no va a ser detenido por algunos monstruos! Aunque el juego comienza con un territorio de cementerio y pantano familiar desde el primer juego, los niveles posteriores se establecen en una torre, una masa de esqueletos y un castillo.
Go Net (Japan)	Go Net es un raro cartucho Sega Mega Drive desarrollado en conjunto por Sega y Aisystem Tokyo y lanzado exclusivamente en Japón en 1992. Combinado con un Sega Mega Modem mas una suscripción, se permitia jugar Go con otros propietarios del cartucho.
Gods (USA)	Hércules tiene como objetivo alcanzar la inmortalidad completando la tarea que los Dioses le han asignado. Su tarea se presenta como una aventura de plataforma ambientada en la antigua Grecia, y presenta una variedad de enemigos mientras la juegas. De más importancia, sin embargo, es el sistema de Inteligencia Artificial del juego, en el cual las criaturas monitorean tu forma de jugar, y tratan de encontrar posiciones más seguras. Además, el juego ofrece más bonos y poderes si luchas por progresar.
Golden Axe (World)	El videojuego se ambienta en una Edad Media fantástica en la que un villano llamado Death Adder aterroriza a los lugareños del reino de Yuria y ha raptado a la princesa y al rey. Podremos elegir entre tres personajes distintos para embarcarnos en una aventura de rescate: Ax Battler es un humano musculoso de aspecto similar a Conan (aunque otras fuentes apuntan a un mayor parecido con el personaje He-Man), Tyris Flare es una amazona y Gilius Thunderhead un enano que blande un hacha (dorada en la versión original del juego) enorme. Tyris es el personaje que posee la magia más espectacular; Gilius no posee casi magia pero tiene una resistencia envidiable y dotes de combate exclusivas; y el personaje de Ax es más equilibrado, teniendo capacidades medias de magia y combate.
Golden Axe II (World)	No mucho después de que el maligno reinado de Death Adder haya terminado, se levanta otro mal. La paz de la tierra ha sido nuevamente amenazada, esta vez por 'Dark Guld', quien se suponía que iba a ser encarcelado pero aparentemente no lo es. En cambio, ahora tiene en sus manos el Hacha Dorada, y la está usando junto con sus secuaces para sus propios y desagradables propósitos causando mucho caos. Así que una vez más, Ax-Battler, el feroz bárbaro; Tyris-Flare, la intrépida Amazon; Gilius Thunderhead, el enano feroz; deben levantarse para lidiar con la opresión, con su fuerza y ??su magia, y así, recuperar el Hacha Dorada. El juejo tipo hack and slash, en un entorno de fantasía medieval, es esencialmente el mismo que el del juego anterior. Golpea a tus oponentes con ataques cuerpo a cuerpo y recoge pergaminos para lanzar ataques mágicos. Además, los jugadores también pueden montar dragones y otras bestias y usar sus capacidades de ataque en su beneficio.
Golden Axe III (Japan) (En)	Este &quot;Príncipe de las Tinieblas&quot; ha robado el Hacha Dorada y ha enviado una maldición sobre todos los guerreros. Sin embargo, uno de los héroes se libra de la maldición y es enviado a restablecer el orden y librar de la maldición a los otros, derrotar al villano y volver con el Hacha de Oro. El juego se ha ampliado ligeramente, pero sigue esencialmente el mismo patrón que los juegos anteriores. Las nuevas características del juego incluyen nuevos personajes (un gigante, un hombre-pantera, junto con un espadachín y una espadachina), nuevos movimientos (ataques especiales, hechizos mágicos y ataques en equipo) y diferentes caminos donde elegir qué ruta tomar.
Goofy's Hysterical History Tour (USA)	En Goofy's Hysterical History Tour, el jugador toma el mando del propio Goofy, quien consigue el trabajo de sus sueños como conserje en el Museo de Historia Ludwig von Drake. Sin embargo, su rival Pete está decidido a despedirlo y sabotea las exhibiciones y dispersa piezas a lo largo de varios períodos de tiempo. Armado con un nuevo artilugio, el Extend-O-Hand, Goofy debe viajar al pasado y recuperar las piezas antes de la mañana. El juego es un juego de plataformas, donde Goofy debe viajar a través de varias etapas que van desde tiempos prehistóricos, tiempos medievales, América colonial y el salvaje oeste entre muchos otros, recolectando objetos y poderes y derrotando a los secuaces de Pete usando Extend-O-Hand. Después de recoger todas las piezas, Goofy debe enfrentar al propio Pete.
Gouketsuji Ichizoku (Japan)	Gouketsuji Ichizoku, llamado Power Instinct fuera de Japón, es un juego de lucha arcade de 1993 de Atlus y el primero de la larga serie del mismo nombre. Atlus lo portó a la Sega Mega Drive en 1994, lanzándolo exclusivamente en Japón. Se hicieron planes para llevar el juego a los EE. UU. Bajo el nombre de Power Instinct, pero se desecharon (sin embargo, se lanzó una versión estadounidense de SNES con este nombre). El juego es un luchador convencional. A, B y C realizan una variación diferente del ataque base de cada personaje, con varias combinaciones posibles con el D-pad.
Granada (World) (Evercade)	Granada es un shooter, donde distintas facciones africanas se enfrentan por metales raros usando “mecanismos de combate” llamados maneuver cepters. Un cepter desconocido, Granada, pilotado por Leon Todo, comienza a destruir armas de todos los bandos. El jugador controla a Granada a lo largo de nueve niveles, localizando y eliminando objetivos mediante un mapa antes de enfrentarse a cada jefe.
Great Circus Mystery Starring Mickey & Minnie, The (USA)	Protagonizada por Mickey y Minnie Mouse, los dos planean pasar el día en el Circo solo para descubrir que está desierto. Al creer que alguien es responsable, debes vestirte con diferentes atuendos, como Safari y Western, mientras tratas de encontrar pistas para resolver el misterio detrás de la desaparición de los artistas intérpretes o ejecutantes, incluidos tus amigos Donald Duck y Pluto.
Great Waldo Search, The (USA)	Basado en la popular serie de libros Where's Waldo, el objetivo del jugador es encontrar a Waldo, que está escondido en varias imágenes, antes de que se acabe el tiempo en el reloj. El jugador controla una lupa y debe hacer clic en varios elementos para obtener diferentes efectos. Encontrar un reloj agrega más tiempo a la búsqueda, hacer clic en un icono de 150 agrega 150 puntos a la puntuación, etc. Cada imagen consta de 6 pantallas adyacentes que contienen un tema continuo. Los temas son The Carpet Flyers, The Underground Hunters, The Battling Monks, The Unfriendly Giants y The Land of Waldos. Los jugadores tienen la opción de jugar en dificultad normal, dificultad de experto o jugar en la etapa de Land of Waldos. La única diferencia entre las dificultades es que en el experto no hay elementos de reloj para proporcionarles a los jugadores tiempo extra. En todas las etapas, el jugador debe encontrar tanto a Waldo como un rollo para completar el escenario. Waldo debe encontrarse antes del rollo para completar el escenario. El perro de Waldo Woof también está en cada una de estas etapas (excepto la Tierra de Waldos) y al encontrarlo, los jugadores pueden jugar una pequeña etapa de bonificación en la que acumulan puntos mientras controlan al perro en una alfombra voladora.
Greatest Heavyweights (USA)	Greatest Heavyweights es un juego de boxeo que presenta a los ex campeones de peso pesado Evander Holyfield, Larry Holmes, Joe Frazier, Muhammad Ali, Floyd Patterson, Rocky Marciano, Joe Louis y Jack Dempsey. Su similitud y estilo de lucha real son simulados por el juego. El juego es una versión mejorada del boxeo de &quot;Real Deal&quot; de Evander Holyfield, que también se juega en una vista lateral pseudo-3D con movimientos alrededor del aro manipulado al desplazarse por el fondo y mover las cuerdas. Esta vez, se muestra una cámara 2.5D en la parte superior de la pantalla. Durante las peleas, además de una barra de energía, los luchadores tienen una cabeza y un medidor de daño al torso. Estos metros son imágenes de su cabeza y torso, que gradualmente se vuelven grises, de arriba a abajo, cuando son golpeados. Si uno de estos medidores se vuelve totalmente gris, comenzará a parpadear, advirtiéndole que si el luchador recibe más golpes en esa área, perderá la lucha por TKO. Ser derribado tres veces en una ronda también conduce a un TKO. Durante los descansos de las rondas, los luchadores recuperan la fuerza cuando la chica con el signo circular pasa a lo largo del costado. Los luchadores pueden realizar tres tipos de golpes: golpes, ganchos y uppers, que pueden dirigirse a la cabeza o el torso del oponente. Los luchadores también pueden burlarse de sus oponentes. Cada uno de los campeones de peso pesado tiene su propio conjunto de burlas personales. Si por alguna razón los luchadores evitan pelear, los espectadores comenzarán a silbarles. Para mantener contentos a los espectadores, los luchadores deben seguir pegándose unos a otros regularmente.
