#key	synopsis
Daze Before Christmas (Australia)	Il Natale è un momento in cui le persone si riuniscono, fanno regali agli altri e trascorrono l'intera giornata a mangiare. Ma quest'anno c'è solo un problema. Vedete, mentre Babbo Natale dormiva nel suo letto, il freddo e cattivo pupazzo di neve ha spaventato tutti gli elfi e il Timekeeper ha rubato i progetti di Babbo Natale da casa sua. Non ci sarà Natale se Babbo Natale non li ferma. Daze Before Christmas, tu sei Babbo Natale. A seconda del calendario di Natale del gioco, hai 24 aree da esplorare, come fabbriche, laboratori, grotte e altro ancora. Ogni area è piena di cattivi nemici come pinguini, diavoli in scatola, elicotteri, pupazzi di neve e molti altri. Inoltre, dopo cinque zone, Babbo Natale deve trovarsi faccia a faccia non solo con il pupazzo di neve, il cronometrista e il pidocchio, ma anche con Mr. Weather.
Deadly Moves (USA)	Questo emozionante gioco di azione e avventura ricrea la furia e l'esplosività della boxe internazionale. Non fai prigionieri. È una lotta mortale per la vita e il campionato in una partita di otto serie. Ambientato in uno scenario internazionale, sei contrapposto a otto dei più letali Maestri di Arti Marziali. Ogni maestro combatte con le proprie armi speciali e tecniche di combattimento. Devi calciare, prendere a pugni e saltare verso la vittoria. L'azione è mortale. Fai la mossa giusta e avanzi alla prossima partita. Fai la mossa sbagliata e ti sposti. Questa emozionante battaglia video presenta schermi tridimensionali, grafica di alta qualità, effetti audio e video speciali e un gioco avvincente. I padroni nemici possono essere progettati per azioni di attacco speciali. Il tempo e le stagioni cambiano nel corso del gioco per un'azione di gioco più impegnativa. Fai la tua mossa ora! Ti sfidiamo alla battaglia della tua vita!
Death and Return of Superman, The (USA)	Preparati per un combattimento tra eroi all'ultimo sangue che ti farà rivivere le avventure dei classici fumetti DC! nnNei panni di Superman combatti per la tua vita contro il potente Doomsday, vile dispensatore di morte e distruzione! nnQuindi controlla il destino dei quattro Superman-ognuno di essi afferma di essere quello vero! nnLanciati attraverso 10 livelli di super-potenti battaglie e vola a velocità furibonda-finchè solo il vero Superman resta in piedi! nn
Death Duel (USA)	In futuro tutte le controversie intergalattiche dovranno essere risolte con un duello all'ultimo sangue. Nove superpoteri galattici prendono il controllo delle rotte di volo, lasciando la Federazione incapace di operare. Per riconquistare i percorsi, la Federazione invia Barrett Jade all'interno di un gigantesco cyborg. Deve combattere fino alla morte e sconfiggere i concorrenti degli altri nove superpoteri per riprendere il controllo.
DEcapAttack (USA, Europe, Korea) (En)	Max D. Cap ha preso il controllo dell'isola Body lsland spaccandola in tanti pezzi. Il Dott. Frank N. Stein ha creato te Chuck D. Head per farti combattere con tutte le creature di D Cap cosi da mettere insieme i pezzi!
Demolition Man (USA, Europe)	Un poliziotto, un criminale. Una missione: distruggere l'altro prima che sia lui a farlo' Tu sei John Spartan e sei appena uscito dalla prigione criogena di San Angeles. Armato di fucili, pistole magnum e granate, insegui Simon Phoenix in 10 livelli esplosivi.
Desert Demolition Starring Road Runner and Wile E. Coyote (USA, Europe)	Gioca con Road Runner O Wile E. Coyote in questo esclusivo scorrimento laterale che è proprio come un cartone animato interattivo del sabato mattina. Il tuo obiettivo: corri attraverso sei diversi ambienti desertici prima che il tempo scada, raccogliendo i timbri ACME. Nei panni del Road Runner, la velocità è la tua alleata mentre fai salti incredibili, bruci attraverso loop-de-loop ed eviti tutti gli aggeggi e le imboscate del Coyote. Il Road Runner può anche spaventare un ignaro Coyote con il suo attacco Beep-Beep. Nei panni del Coyote, usi i folli gadget di Acme per catturare il Road Runner, cercando costantemente di padroneggiare il loro potere senza farti appiattire. Il Coyote ha uno speciale attacco in salto che gli consente di fare un ultimo tentativo di afferrare l'uccello! I round bonus includono cameo di altri personaggi classici della Warner Bros. come Elmer Fudd, Bugs Bunny, Marvin the Martian.
Desert Strike - Return to the Gulf (USA, Europe)	Pilotate il vostro elicottero AH-64 Apache in un attacco segreto contro uno spietato dittatore militare. • 27 missioni accurate • Distruggete carri armati, SCUD e reattori nucleari • Salvate i prigionieri di guerra e gli ostaggi usati come scudi umani.
Devi to Pii (Japan) (Mega Drive Mini 2, Genesis Mini 2)	Devi & Pii (conosciuto come Devi to Pii in Giappone) è un gioco d'azione per Sega Mega Drive. Anche se è stato sviluppato già nel 1992, non è mai stato ufficialmente annunciato in quel periodo e rimase inedito fino alla sua inclusione come gioco bonus nel Mega Drive Mini 2 nel 2022. Nel gioco, i giocatori controllano due fratelli, Taro e Hanako, che sono stati trasformati in racchette dalla Dea per aiutare a riportare gli angeli chiamati &quot;Pii&quot; che non sono mai tornati dai loro viaggi in altri mondi. Tuttavia, devono fare attenzione ai piccoli diavoli noti come &quot;Devi&quot; che ostacoleranno ogni loro mossa.
Devilish - The Next Possession (USA)	Il primo gioco di Genki è un gioco di paddle/pong con una storia di fondo. C'erano una volta un principe e una principessa che si amavano. Ma il malvagio demone geloso di nome &quot;Y&quot; li trasforma entrambi in pagaie di pietra. Improvvisamente, una sfera blu è caduta dal cielo, diventando la palla che le pale possono ora spingere in avanti, superando ostacoli e sconfiggendo i demoni.
Dick Tracy (World)	Uscito nel 1990, Dick Tracy ci vede vestire i panni del celebre investigatore hard boiled, impegnato a fare a pezzi il criminale di turno. Eccoci quindi alle prese con un titolo action di genere shooter che contiene alcune trovate molto interessanti e prima tra tutte è l'inquadratura. Dick, spara infatti nelle varie direzioni canoniche dei titoli 2d, in questo caso però, il nostro eroe in giallo si troverà a fare fuoco verso avversari che appaiono in prospettiva.
Dick Vitale's 'Awesome, Baby!' College Hoops (USA)	Dick Vitale, il famoso allenatore e commentatore di basket del college, ha prestato la sua voce unica a questo gioco per Sega Genesis. Ci sono quattro livelli di profondità per il commento. Un altro aspetto della licenza è che la varietà di strategie e formazioni offensive e difensive per l'uso dei giocatori e dell'intelligenza artificiale sono estratte dalle pagine del playbook di Coach Vitale.
Dino Dini's Soccer (Europe) (En,Fr,De)	Sebbene questo gioco di calcio sia basato sul Goal, presenta un metodo di controllo molto diverso, con la palla che si attacca al piede per facilitare la corsa con la palla. Il gioco viene visualizzato dall'alto e giocato su e giù per il campo, senza l'opzione da sinistra a destra di Gol. Le partite possono durare da 2 a 20 minuti e lo scanner che mostra le posizioni dei giocatori sul resto del campo può essere spostato, ridimensionato o disabilitato. È anche possibile scegliere il metodo di innesco di aftertouch su un passaggio.
Dino Land (World) (Evercade)	Dino Land è un flipper a tema dinosauri. Fondamentalmente devi sparare il tuo flipper a bersagli di dinosauri. Man mano che vai avanti, ottieni più punti dopo aver colpito tutti i bersagli dei dinosauri nel tabellone. Ci sono 4 tabelloni di flipper, uno a terra con creature di terra, uno aereo che rappresenta creature volanti, un livello del mare con creature marine e un livello boss in cui stai cercando di salvare la tua ragazza dal boss.
Dinosaur's Tale, A (USA)	Gioca nei panni dei personaggi del film d'animazione di Spielberg Siamo tornati, basato interamente sul trailer di anteprima. Corri e salta attraverso una varietà di livelli e sconfiggi il Dr. Screweyes. Ogni secondo livello è un platform a scorrimento laterale in cui assumi il ruolo dei bambini umani Cecilia o Louie e ti muovi attraverso gli ostacoli per arrivare alla fine del livello. Questi livelli sono ambientati in varie località di New York tra cui uno studio televisivo e un circo che vuole mantenere i dinosauri come una mostra. Ogni altro livello è un livello 3D in cui interpreti uno dei personaggi dei dinosauri, ad es. andare sullo skateboard sul retro di un camioncino come Rex o volare come Elsa su Central Park mentre raccogli palloncini. Questo è uno dei primi giochi Genesis con gameplay 3D
Disney Collection, The - QuackShot Starring Donald Duck + Castle of Illusion Starring Mickey Mouse (Europe)	Questa raccolta include due giochi Disney su una singola cartuccia: 1. Castle of Illusion con Topolino 2. QuackShot interpretato da Donald Duck
DJ Boy (USA)	Skating La ragazza di DJ Boy è stata rapita dai sicari locali della città e DJ Boy è l'unico che può salvare la situazione. Questa conversione coin-op offre diversi round di picchiaduro a scorrimento laterale, ognuno con un boss finale. DJ Boy è in grado di dare pugni, calci, combinarli in un attacco volante e pugni su entrambi i lati contemporaneamente premendo i pulsanti di attacco principali. Sebbene le immagini siano meno ruvide e più amichevoli delle sue controparti contemporanee, la difficoltà è molto spietata. DJ Boy ha solo quattro barre della vita e quando se ne sono andate, il gioco finisce senza continuare. I nemici sconfitti lasciano monete. Alla fine di ogni fase le monete possono essere scambiate con uno skateboard, un pugno più forte o altri oggetti.
Dominus (USA) (Proto)	Dominus è un gioco di strategia inedito per Sega Mega Drive sviluppato da Virtual Concepts e pubblicato da Asciiware. È stato cancellato per ragioni sconosciute, sebbene una porta per PC IBM pubblicata da U.S. Gold sia stata rilasciata nel 1994. Era prevista anche una versione per SNES, ma ha subito un destino simile. nnDa allora è stato portato alla luce un prototipo di ROM, datato 1993, che mostra un gioco incompleto senza alcun suono.
Donald in Maui Mallard (USA) (Sega Channel)	In questo platform a scorrimento orizzontale, Paperino veste i panni del detective Maui Mallard, alla ricerca di un antico idolo che è recentemente scomparso. Durante la sua avventura incontrerà molti inquietanti nemici potenziati dal Vudù, e la sua capacità di trasformarsi in Ninja Maui gli tornerà sicuramente utile. Quando effettua questa trasformazione, Maui cambia personalità e sistema di controllo: se nei panni del detective Paperino utilizza una speciale pistola che spara diversi tipi di insetto, quando si trasforma in Ninja Maui utilizza un bastone che gli consente di scalare i muri agganciandosi a delle sporgenze
Doom Troopers (USA)	Basato sul popolare gioco di ruolo e gioco di carte, DOOM TROOPERS ti mette nei panni di un commando senza paura che è stato incaricato di salvare il mondo da una forza d'invasione di mutanti. Gioca nei panni di Mitch Hunter o Max Steiner mentre intraprendi la missione più importante della tua vita: l'annientamento completo della Legione Oscura. Fatti strada attraverso otto livelli dettagliati pieni di tutti i tipi di mutanti malvagi e pericolosi, mentre scarichi con una raffica di armi ad alta potenza prontamente disponibili. Se la pressione è un po' eccessiva per te da gestire da solo, recluta un amico e cerca di eliminare la Legione Oscura insieme. Il mondo è in grave pericolo e solo i Doom Troopers possono sistemare le cose.
Doraemon - Yume Dorobou to 7 Nin no Gozans (Japan)	Un ladro di sogni è arrivato e ha rubato i sogni di tutti i bambini, usandoli per creare il suo paradiso personale dove nessuno può sconfinare. I bambini non possono andare avanti senza i loro sogni e qualcuno deve salvarli... quel qualcuno è Doraemon, il gatto blu meccanico dal futuro! Scoprendo che i suoi amici hanno perso il colore, Doraemon vola in cielo e insegue il ladro dei sogni nel suo mondo dei sogni.
Double Clutch (Europe)	Double Clutch è un gioco di corse aeree simile a Super Off Road. Uno o due giocatori scelgono tra quattro diversi piloti, ognuno con la propria abilità speciale, quindi si lanciano in una gara su uno dei quattro diversi tracciati. Ovviamente l'obiettivo è arrivare per primi a tre giri del percorso, ma attenzione agli avversari; urta contro di loro o contro il terreno e il tuo veicolo subirà danni. Prendi troppi danni e il gioco è finito! Dopo ogni gara, le vincite possono essere utilizzate per aggiornare o riparare il veicolo. Ci sono tre livelli di difficoltà, che influenzano la velocità con cui il veicolo subisce danni. C'è anche una modalità pratica in cui il giocatore può scegliere liberamente qualsiasi traccia.
Double Dragon 3 - The Arcade Game (USA, Europe)	DOUBLE DRAGON 3 L'originale avventura di arti marziali continua: tutta l'azione arcade è al tuo comando!nnFatti strada in tutto il mondo con fantastiche mosse speciali e armi letali direttamente dalla sala giochi!nnChe si tratti di un vorticoso Hurricane Kick o di uno sbalorditivo One Armed Head Butt, hai quello che serve per schiacciare nemici spietati nell'avventura Double Dragon di una vita!
Double Dragon II - The Revenge (Japan) (En)	L'adorabile Marian è stata salvata dalle grinfie della banda dei Black Warriors da Billy e Jimmy Lee nel primo gioco di Double Dragon, ma ora la banda l'ha uccisa per rappresaglia della loro sconfitta anticipata. I Draghi devono ora intraprendere una missione per vendicare la sua morte e sconfiggere i Guerrieri Neri per la seconda e ultima volta. nnLa versione arcade originale di &quot;Double Dragon II&quot; era essenzialmente una versione migliorata del primo gioco. Oltre a offrire un audio e una grafica rinnovati, oltre a nuove trappole, mosse e personaggi nemici, &quot;Double Dragon II&quot; ha scartato i tradizionali pulsanti di pugno e calcio a favore di un sistema di attacco orientato alla direzione simile all'originale Technos beat-em- su Renegade.
Double Dragon V - The Shadow Falls (USA)	♦ 12 grandi personaggi fulmineinn♦ Da 4 a 6 mosse speciali per ogni combattentenn♦ Imposta la tua forza, difesa, ecc. ♦ 3 diverse modalità di combattimentonn♦ Mosse e codici segretinn♦ Controlli personalizzabilinn♦ Mosse finali uniche 130+ effetti sonorinn♦ Brani musicali hot rock♦
Double Dribble - The Playoff Edition (USA)	Una versione aggiornata del gioco di basket Double Dribble originale. Doppio dribbling: l'edizione dei playoff. La Playoff Edition si espande notevolmente rispetto all'originale in diversi modi: 1. 16 squadre di 12 giocatori (fittizi) ciascunann2. Tutti i giocatori valutati individualmente per varie abilità (% di tiro, resistenza, ecc.)nn3. Tre modalità di gioco: Esibizione, Playoff (con funzione di password) e Multigiocatorenn4. Supporto multiplayer a 8 vie con l'adattatore Sega &quot;Team Player&quot;
Dr. Robotnik's Mean Bean Machine (USA)	Ambientato sul pianeta Mobius, il Dr. Robotnik ha realizzato un nuovo piano per minacciare il mondo e i suoi abitanti - rapendo i cittadini di Beanville e trasformandoli in subdoli schiavi robot, il medico creerà un esercito che lo aiuterà a liberare il pianeta dalla musica e divertimento per sempre. A tal fine, ha creato una gigantesca macchina robotizzata chiamata &quot;Mean Bean-Steaming Machine&quot; da usare sulla gente dei jolly bean. Mettendo in moto il suo piano, Robotnik manda i suoi henchbot per radunare tutti gli sfortunati folk di fagioli e raggrupparli in segrete oscure in modo che possano essere inviati alla Mean Bean-Steaming Machine.
Dragon - The Bruce Lee Story (USA)	Dragon: The Bruce Lee Story è un gioco d'azione / combattimento in cui interpreti Bruce Lee, il famigerato maestro di arti marziali. Passando attraverso i diversi livelli, il gioco segue il formato del film Universal del 1993 con lo stesso nome, ma non è identico ad esso. Nei panni di Bruce Lee, puoi eseguire un'ampia varietà di mosse di arti marziali ad alta quota, calci rotanti, calci volanti, colpi volanti e lanci. Sconfiggi una moltitudine di nuovi avversari e costruisci il tuo Chi per ottenere abilità e armi speciali.
Dragon Ball Z - Buyuu Retsuden (Japan)	La leggenda dei super guerrieri. Ecco finalmente il tanto atteso gioco di azione e combattimento. Il doppio schermo, un sistema completamente nuovo di cui è dotato questo gioco, dona uno spettacolare realismo ai combattimenti terrestri e spaziali e li fa susseguire l'un l'altro a un ritmo infuocato. Questo gioco ci invita a un vero spettacolo pirotecnico sonoro e visivo.
Dragon Slayer - Eiyuu Densetsu (Japan)	&quot;Dragon Slayer&quot; racconta la storia di un giovane principe di nome Selios. Un giorno il suo vecchio maestro Raiyas lo manda in una grotta vicina per recuperare un'arma magica. Quando il principe torna, trova la casa attaccata dai mostri. Raiyas gli dice di cercare aiuto nel castello di un barone, il cui paese è sempre stato alleato del loro per molto tempo. Tuttavia, il barone tradisce la fiducia di Selios e lo imprigiona. Il giovane principe riesce a fuggire, ma senza la possibilità di tornare non ha altra scelta che vagare per la terra, alla ricerca di compagni fidati che lo aiutino a salvare il suo paese.
Dragon Slayer - Eiyuu Densetsu II (Japan)	Sono passati anni da quando il principe Selios, l'eroe del primo gioco, sconfisse il dio demone Agunija nella battaglia finale. La pace tornò nella terra di Iseruhasa. Selios sposò la sua fidanzata Dina, ed ebbero un figlio, che chiamarono Atlas. All'età di quindici anni, Atlas era già un forte guerriero, grazie alle lezioni del suo maestro Lowel. Tutto sembrava tranquillo nel paese, fino a quando due guerrieri avvistarono strane creature vicino alla capitale. Quelli erano... uomini in tuta spaziale! Naturalmente, i guerrieri non potevano saperlo e credevano che fossero dei mostri. I misteriosi stranieri hanno intenzioni pacifiche o sono una nuova minaccia per il regno?
Dragon's Eye Plus - Shanghai III (Japan)	Dragon's Eye è una conversione del famoso gioco da tavolo cinese per l'abbinamento delle tessere conosciuto a livello internazionale come Shanghai, ed è molto simile a Shanghai II: Dragon's Eye. Il gioco presenta versioni sia di Shanghai che di Dragon's Eye per uno o due giocatori, una dozzina di layout di tessere con due set di tessere (un set di mahjong tradizionale e un set fantasy medievale) e diverse altre opzioni di gioco inclusi suggerimenti.
Dragon's Fury (USA, Europe)	Immagina un gioco di avventura nel formato di flipper e otterrai Dragon's Fury. Il tuo eroe è una pallina d'argento e il tuo campo di battaglia è un flipper a tre livelli. Usando la palla, puoi sconfiggere i mostri, accumulare punti e accedere a livelli bonus. Se giochi con abbastanza abilità, puoi attivare tutti i tipi di bonus che accumulano punti. Se ottieni un miliardo di punti, puoi combattere il boss finale e vedere la fine del gioco.
Dragon's Lair (USA) (Proto)	Dragon's Lair: The Adventure Continues è una versione inedita del gioco Dragon's Lair / Dragon's Magic sviluppato nel 1993 da Bluth Group / Motivetime su supernintendo. L'editore è Taito (o almeno la loro filiale americana). nnIl gioco è stato annunciato al CES Summer 1994 da Taito, con una data di uscita prevista per l'autunno 1994. È stato cancellato per ragioni sconosciute ed è giocabile a tutti i livelli (anche se non è noto se il port stesso sia completo o meno).
Dragon's Revenge (USA, Europe)	Dragon's Revenge è un sequel di Dragon's Fury (Devil's Crush). nnIl tavolo per questo gioco di flipper fantasy è alto tre schermi con grafica medievale e drago. Ciascuno dei tre schermi ha un paio di pinne nella parte inferiore e gli elementi del tavolo sono tutti animati e numerosi mostri vagano per lo schermo. nnL'obiettivo è colpire mostri erranti e alcuni gruppi di creature per aprire la porta a un sottolivello. I sottolivelli a schermo singolo offrono un gioco multi-ball e sono la chiave per ottenere punteggi alti. nnOgnuna delle tre schermate ha un portale di sottolivello unico.
Duke Nukem 3D (USA) (Piko Interactive)	Duke Nukem 3D è un port di Duke Nukem 3D per PC, per Mega Drive, creato dal distributore brasiliano ufficiale di SEGA Tec Toy e rilasciato esclusivamente in Brasile. nnIl gameplay è fondamentalmente lo stesso e vede il giocatore far saltare in aria gli alieni invasori dal punto di vista di Duke. Questa versione ha nove livelli basati sull'episodio di Apocalisse lunare su PC e una serie di nemici e armi del gioco originale. La difficoltà è stata aumentata in modo significativo e il framerate è notevolmente ridotto. La porta fa anche un uso massiccio delle linee di scansione e una dimensione della finestra più piccola per ridurre il carico di rendering complessivo.
Dune - The Battle for Arrakis (USA)	L'ambientazione è il pianeta Arrakis, ma la trama è solo vagamente ispirata a quella del romanzo. L'imperatore Frederick IV offre il controllo completo di Arrakis, l'unico pianeta in grado di produrre la preziosissima Spezia, a chi prevarrà tra le tre maggiori casate, Casa Atreides, Casa Harkonnen e Casa Ordos (quest'ultima non presente nei romanzi, ma divenuta poi una presenza fissa nei videogiochi di Dune). Non ci sono regole in questa sfida, e le tre case trasportano grandi armate sulla superficie del pianeta per conquistarlo con la forza. Qualunque casa scelga, il giocatore si troverà a combattere alternativamente contro una delle altre due, e infine contro una coalizione delle altre due e dei Sardaukar dell'imperatore stesso. Gli unici personaggi con un nome, comunque diverso da quello del romanzo, sono l'imperatore e i mentat delle tre case, che nel gioco svolgono la funzione di dare istruzioni e consigli al giocatore. I Fremen compaiono come unità speciali degli Atreides.
Dungeons & Dragons - Warriors of the Eternal Sun (USA, Europe)	Dungeon & Dragons: Warriors of the Eternal Sun è ambientato nel mondo di Mystara, un'ambientazione del gioco Dungeons & Dragons. I personaggi si trovano in uno strano mondo rosso in cui l'orizzonte digrada verso l'alto in tutte le direzioni, svanendo infine in una foschia cremisi ai limiti della vista. La loro missione è trovare e fare alleati in questo nuovo mondo, altrimenti il regno e la sua cultura periranno. Il giocatore guida un gruppo di quattro personaggi (il gruppo predefinito o quello creato dal giocatore). I personaggi e le razze possono essere scelti dalle normali opzioni di D&D. Il mondo di gioco è visto da una prospettiva isometrica ei personaggi possono vagare in tempo reale. Le battaglie sono a turni. Come la maggior parte dei giochi di ruolo, l'esperienza di gioco si concentra sull'esplorazione, la gestione dell'inventario e lo sviluppo del personaggio.
Dyna Brothers (Japan)	Dyna Brothers è un titolo di strategia in tempo reale sviluppato da CRI per Sega Mega Drive. Il giocatore deve guidare un esercito di dinosauri alla vittoria contro i loro avversari, che sono alieni che hanno invaso la Terra. La base principale e la fonte di vita del giocatore è &quot;The Egg&quot;, da cui vengono generate altre forme di vita. La base nemica è rappresentata da un UFO. I giocatori possono scegliere di creare più di cinque diversi tipi di dinosauri: uno stegosauro, un triceratopo, un tirannosauro rex, un allosauro e, infine, un oviraptor. Il giocatore usa l'abilità unica di ogni dinosauro per raccogliere punti potere da spendere nell'esecuzione dei comandi. Ciò include l'invio di acquazzoni per far crescere la vegetazione, causare disastri, dare indicazioni specifiche e così via.
Dyna Brothers 2 (Japan)	Il pianeta Jura è un luogo verde e bellissimo dove i dinosauri hanno vissuto più a lungo di quanto chiunque possa ricordare. Un giorno, tuttavia, una gigantesca nave nera appare nel cielo e gli alieni scendono in superficie e iniziano ad attaccare i dinosauri. Sentendo la loro sofferenza, il creatore dei dinosauri, The Egg, si risveglia. Per proteggere la loro razza e il loro pianeta, i dinosauri devono combattere gli alieni invasori e costringerli a lasciare il pianeta Jura.
Dynamite Duke (World)	Il deterioramento dello strato di ozono ha lasciato il mondo in uno stato di confusione. Un gruppo di &quot;simil uomini&quot;, esseri mutanti, minaccia. di prendere ciò che rimane. &quot;Il duca Dinamite&quot;, un eroe di guerra con un braccio bionico, è l'unico uomo che può porre fine ai sogni di dominazione del mondo del dr. Ashe. Calciate, sparate e lanciate letali pugni &quot;dinamite&quot; e mettete fuorigioco l'esercito dei mutanti!
Dynamite Headdy (USA, Europe)	Dynamite Headdy è un platform... con una differenza. Controlli un piccolo personaggio il cui attacco principale viene dalla sua testa disincarnata. Sì, anni prima che apparisse Rayman, avevamo già un eroe che usava appendici staccabili per attaccare i suoi nemici. nnPiuttosto che i tradizionali potenziamenti, Dynamite Headdy ti consente di scambiare la testa con diversi tipi, come teste che ti curano o teste che si attaccano ai muri. Usi la testa anche per arrampicarti sulle piattaforme, dato che puoi afferrare le cose con essa, e in alcune fasi della versione Mega Drive/Genesis è usata per trasformare il gioco in uno sparatutto a scorrimento laterale, come ottieni un'elica, un jet o una testa di uccello. Fondamentalmente, Dynamite Headdy è solo un platform tradizionale nel cuore.
DynoBlaze (USA) (Proto)	Dyno Blaze è un picchiaduro cancellato che era in sviluppo da Bonsai Entertainment per Genesis / Mega Drive, Mega CD e 3DO nel 1994 e sarebbe stato pubblicato da Virgin. Un prototipo giocabile del gioco è trapelato in qualche modo online nel 2008, in cui puoi provare una serie di livelli (quasi vuoti) in cui muovere il tuo dinosauro rollerblade per combattere i nemici con una mazza da hockey. I livelli sono incompleti e buggati ma è possibile percorrerli aspettando un po' alla fine dell'area e premendo il pulsante di salto.
EA Hockey (Europe)	La prima incursione di Electronic Arts negli sport sul ghiaccio su console porta 22 squadre più due squadre NHL All-Stars con i loro giocatori. Ogni atleta ha 14 attributi che vanno dall'aggressività, forza e intelligenza alla padronanza dei pattini. Il gioco ha perfezionato il controllo del disco con diverse mosse che sarebbero diventate standard nei giochi successivi della serie NHL. La missione di EA è farti sentire uno spettatore del gioco nel tuo salotto, e gli effetti speciali di gioco e i replay chiave svolgono questo ruolo.
EA Sports Double Header (Europe)	Due giochi su una cartuccia - NHL Hockey e John Madden Football. EA Sports Double Header è una raccolta pubblicata in Europa. È sviluppato da Park Place Productions e pubblicato da Electronic Arts. Contiene due giochi: NHL Hockey / EA Hockey e John Madden Football. Probabilmente rilasciato nel 1992.
Earnest Evans (USA)	La storia del gioco è collegata a quella di El Viento. Earnest Evans è un coraggioso cacciatore di tesori. Suo nonno era un famoso archeologo che negli anni '30 cercò tre idoli leggendari. Si diceva che quegli idoli avrebbero potuto portare disastri sulla Terra se caduti nelle mani sbagliate. Ma nonostante i suoi sforzi, non riuscì mai a trovare nemmeno uno degli idoli. Ora tocca al nipote continuare il suo lavoro, cinquant'anni dopo. Ma il malvagio leader del sindacato Brady Tressider ha i suoi piani e farà di tutto per fermare Earnest... Questo è un gioco platform d'azione in cui controlli Earnest Evans, armato della sua fidata frusta. L'eroe può saltare, arrampicarsi sulle corde, accovacciarsi e gattonare. Ci sono molti ostacoli nei livelli (pozzi senza fondo, spuntoni, ponti frantumati, lava, ecc.), così come gangster e mostri da eliminare.
Earthworm Jim (World) (Evercade)	Jim, un semplice lombrico intrappolato in uno strano vestito. Per poter proteggere questo vestito dotato di super poteri dalle bande diaboliche dei suoi feroci nemici, dovrai utilizzare tutte le armi e i poteri a tua disposizione . Combatti contro Chuck, Fifi, Evil il gatto, Major, Mucus e molti altri emici utilizzando la frusta, la bomba al plasma e il criceto (umm...) in 9 livelli di azione fuori di testa.
Earthworm Jim 2 (USA)	DUE VOLTE IL DIVERTIMENTO! DUE VOLTE IL EMOZIONE! Due per due fa quattro! Troppo da elencare, ma continua a leggere: Dal &quot;Circus of the Scars&quot; di Evil the Cat al pianeta di Meat, unisciti a Jim in un folle inseguimento attraverso la galassia. Salvare le mucche, ostacolare gli avvocati e superare in astuzia Psy-Crow sono tutte cose da fare per Jim. Sei all'altezza della sfida? Riesci a gestire le nuove fantastiche armi? Eccellente! Allora leggendo questo. Portalo al bancone e provalo a casa! Fiducia nessuno, giocaci da solo...o MANGIA SPORCO! Il divertimento cose
Ecco - The Tides of Time (USA)	Il seguito di Ecco The Dolphin, in cui Ecco ha distrutto con successo il Vortice. Sfortunatamente, si scopre che la Regina Vortice lo seguì sulla Terra e alla fine distrusse l'Asterite. Tutti gli oceani del mondo sono minacciati e in realtà già condannati. Per ripristinare l'Asterite e infine sconfiggere la Regina Vortice, Ecco dovrà affrontare ancora una volta le maree del tempo, che si sono divise in due possibili futuri, quello normale e quello oscuro dominato dalla Regina Vortice.
Ecco Jr. (USA, Australia)	Ecco Jr. è un prequel di Ecco il delfino, ambientato durante la sua infanzia. Insieme ai suoi amici Tara la balena e Kitney il delfino, Ecco va alla ricerca della leggendaria balenottera azzurra. Rilasciato dopo i due principali giochi Ecco, questo titolo è rivolto ai bambini più piccoli con un gameplay semplificato, privo della difficoltà degli altri giochi Ecco. Il gioco contiene anche una serie di informazioni educative sui delfini.
Ecco the Dolphin (USA, Europe, Korea) (En)	Siete Ecco, un energico e giovane delfino. Una misteriosa burrasca ha spazzato via la vostra famiglia dal mare. La ricerca per ritrovarla vi porta attraverso vasti regni sottomarini di perfidia, bellezza e avventura. Esplorate oltre 25 livelli giganti di puzzle da risolvere e di combattimenti contro gli abitanti del mare.
El.Viento (World) (Evercade)	I miti tornano con il vento. Nel 1928, l'America si trovava di nuovo in un'era caotica. Il culto malvagio che segretamente progettava di far rivivere il dio malvagio Hastur riuscì ad ottenere un enorme potere facendo un accordo segreto con il gangster Al Capone. Ma avevano anche l'unica paura. Annette, che ricevette un grande potere quando Hastur fu stato sigillato, usa un potente incantesimo del vento per combattere da sola e prevenire la resurrezione di Hastur. Trappole tese più e più volte, attaccando senza pietà gli spiriti maligni...
Elemental Master (USA)	Elemental Master è uno sparatutto su Megadrive. A differenza di altri titoli del genere, Elemental Master non ti mette al comando di una nave ma piuttosto nella pelle di un umano con tutti i tipi di poteri. Diverse armi sono a tua disposizione e bonus possono essere raccolti lungo la strada per sbarazzarti dei nemici che si precipitano su di te.
Eliminate Down (World) (Retro-Bit)	Eliminate Down è uno sparatutto a scorrimento orizzontale simile nello stile a Thunder Force. Il giocatore ha diverse armi che possono essere cambiate liberamente (sparo in avanti, sparo indietro e missili) e può anche cambiare la velocità della nave. I nemici provengono da tutte le direzioni e alcune ondate faranno cadere potenziamenti, inclusi scudi e potenziamenti per le armi. Il giocatore deve raccogliere cinque potenziamenti per migliorare le proprie armi, ma il potenziamento interessa tutte e tre le armi. Il gioco include otto fasi, la maggior parte delle quali include sia un midboss che un boss alla fine, e tre livelli di difficoltà. C'è anche un minigioco simile a Whack-a-Mole in cui è presente una griglia di icone di navi e il giocatore deve colpire le navi in rotazione.
