#name	crc	size	key
Comix Zone (Europe) (En,Fr,De,Es)	1318e923	2097152	Comix Zone (USA)
Comix Zone (Japan) (En,Ja)	7a6027b8	2097152	Comix Zone (USA)
Comix Zone (USA)	17da0354	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 1)	2efcb6ee	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 10)	aff32614	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 2)	36029a1f	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 3)	a72eca2c	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 4)	ba506835	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 5)	bbe03cb6	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 6)	413b9a94	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 7)	9ae93c9d	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 8)	1a4abcf3	2097152	Comix Zone (USA)
Comix Zone (USA) (Beta 9)	b5f0dae5	2097152	Comix Zone (USA)
Comix Zone (USA) (Demo 1) (Sega Channel)	918669f8	1673052	Comix Zone (USA)
Comix Zone (USA) (Demo 2) (Sega Channel)	fb359c7b	1677802	Comix Zone (USA)
Comix Zone (USA) (Demo 3) (Sega Channel)	c77db9e1	2097152	Comix Zone (USA)
Comix Zone (USA) (Sega Smash Pack 2)	2bb02a7d	2097152	Comix Zone (USA)
Comix Zone (USA) (Virtual Console)	e45a15f4	2097152	Comix Zone (USA)
Congo - The Game (USA) (Proto)	13746716	1015094	Congo - The Game (USA) (Proto)
Contra - Hard Corps (USA) (Contra Anniversary Collection)	74dded00	2097152	Contra - Hard Corps (USA, Korea) (En)
Contra - Hard Corps (USA) (Mega Drive Mini, Genesis Mini)	042a81b0	2097152	Contra - Hard Corps (USA, Korea) (En)
Contra - Hard Corps (USA, Korea) (En)	c579f45e	2097152	Contra - Hard Corps (USA, Korea) (En)
Contra - The Hard Corps (Japan)	2ab26380	2097152	Contra - Hard Corps (USA, Korea) (En)
Contra - The Hard Corps (Japan) (Contra Anniversary Collection)	f1f4b361	2097152	Contra - Hard Corps (USA, Korea) (En)
Contra - The Hard Corps (Japan) (Mega Drive Mini, Genesis Mini)	76c211cb	2097152	Contra - Hard Corps (USA, Korea) (En)
Cool Spot (Europe)	5f09fa41	1048576	Cool Spot (USA)
Cool Spot (Japan, Korea) (En)	e869efb1	1048576	Cool Spot (USA)
Cool Spot (USA)	f024c1a1	1048576	Cool Spot (USA)
Cool Spot (USA) (Beta)	0ebaa4a8	1048576	Cool Spot (USA)
Corporation (Europe)	a80d18aa	1048576	Cyber-Cop (USA)
Corrida de Tampinhas (Brazil) (Mega Drive 4)	b0f5fed3	88070	Bottle Taps Race (Europe) (Sega Reactor)
Cosmic Spacehead (Europe) (En,Fr,De,Es) (Rev 1)	cb89e605	1048576	Cosmic Spacehead (USA, Europe) (En,Fr,De,Es)
Cosmic Spacehead (USA, Europe) (En,Fr,De,Es)	c593d31c	1048576	Cosmic Spacehead (USA, Europe) (En,Fr,De,Es)
Crack Down (Europe)	d012a47a	524288	Crack Down (USA)
Crack Down (Japan) (En)	538aaa5d	524288	Crack Down (USA)
Crack Down (USA)	b9ce9051	524288	Crack Down (USA)
Crayon Shin-chan - Arashi o Yobu Enji (Japan)	97fc42d2	2097152	Crayon Shin-chan - Arashi o Yobu Enji (Japan)
CrossFire (USA)	cc73f3a9	524288	CrossFire (USA)
CrossFire (USA) (Sample)	ff9e9f45	524288	CrossFire (USA)
Crude Buster (Japan) (En)	affb4b00	1048576	Two Crude Dudes (World) (Evercade)
Crue Ball (Japan) (En)	514c53e2	524288	Crue Ball - Heavy Metal Pinball (USA, Europe)
Crue Ball - Heavy Metal Pinball (USA, Europe)	4b195fc0	524288	Crue Ball - Heavy Metal Pinball (USA, Europe)
Crusader of Centy (USA)	41858f6f	2097152	Crusader of Centy (USA)
Crying - Aseimei Sensou (Japan) (En)	4aba1d6a	1048576	Bio Hazard Battle (USA, Europe)
Crystal's Pony Tale (USA)	6cf7a4df	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 1)	eac9d74b	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 10)	16ac2e4f	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 11)	24bc4354	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 12)	6d67a87c	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 13)	2bfc0a53	1045844	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 14)	3577dc72	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 15)	c67b6dba	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 2)	dc50b741	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 3)	a2eaba55	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 4)	14c6347c	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 5)	83e8cac9	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 6)	9e1dd267	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 7)	4ccc19af	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 8)	03be7f66	1048576	Crystal's Pony Tale (USA)
Crystal's Pony Tale (USA) (Beta 9)	dd8c73fb	1048576	Crystal's Pony Tale (USA)
Curse (Japan) (En)	a4fbf9a9	524288	Curse (Japan) (En)
Curse (USA) (Proto) (Sega Channel)	dee8876d	524288	Curse (Japan) (En)
CutThroat Island (USA, Europe)	ebabbc70	2097152	CutThroat Island (USA, Europe)
CutThroat Island (USA, Europe) (Beta)	7f4939f2	2097152	CutThroat Island (USA, Europe)
Cutie Suzuki no Ringside Angel (Japan)	13795dca	524288	Cutie Suzuki no Ringside Angel (Japan)
Cyber Police - ESWAT (Japan) (En)	87b636a2	524288	Cyber Police - ESWAT (Japan) (En)
Cyber-Cop (USA)	01e719c8	1048576	Cyber-Cop (USA)
Cyberball (World)	76120e96	524288	Cyberball (World)
Cyborg Justice (USA, Europe)	ab0d1269	524288	Cyborg Justice (USA, Europe)
Cyborg Justice (USA, Europe) (Beta)	bb84928c	524288	Cyborg Justice (USA, Europe)
DEcapAttack (USA, Europe, Korea) (En)	73dc0dd8	524288	DEcapAttack (USA, Europe, Korea) (En)
DJ Boy (Europe)	860e749a	524288	DJ Boy (USA)
DJ Boy (Japan) (En)	202abaa8	524288	DJ Boy (USA)
DJ Boy (USA)	dc9f02db	524288	DJ Boy (USA)
Daana (Korea)	10829ea1	1048576	Dahna - Megami Tanjou (Japan)
Daffy Duck in Hollywood (Europe) (Beta)	0eaa4740	2097152	Daffy Duck in Hollywood (Europe) (En,Fr,De,Es,It)
Daffy Duck in Hollywood (Europe) (En,Fr,De,Es,It)	1fdc66b0	2097152	Daffy Duck in Hollywood (Europe) (En,Fr,De,Es,It)
Dahna - Megami Tanjou (Japan)	4602584f	1048576	Dahna - Megami Tanjou (Japan)
Daikoukai Jidai (Japan)	5a652458	1048576	Uncharted Waters (USA)
Daikoukai Jidai II (Japan)	e040f0da	2097152	New Horizons (USA)
Daimakaimura (Japan)	5659f379	655360	Ghouls'n Ghosts (Japan, USA) (En,Ja)
Dangerous Seed (Japan) (En)	a2990031	524288	Dangerous Seed (Japan) (En)
Danny Sullivan's Indy Heat (USA) (Proto)	0e356a3c	2097152	Danny Sullivan's Indy Heat (USA) (Proto)
Darius (World) (Mega Drive Mini, Genesis Mini)	26ca4234	4194304	Darius (World) (Mega Drive Mini, Genesis Mini)
Darius - Extra Version (Japan) (En) (Columbus Circle)	0a885405	4194304	Darius - Extra Version (USA, Europe) (Strictly Limited Games)
Darius - Extra Version (USA, Europe) (Strictly Limited Games)	7fdc6236	4194304	Darius - Extra Version (USA, Europe) (Strictly Limited Games)
Darius II (Japan)	25dfe62a	1048576	Sagaia (USA)
Darius II (World) (Ja) (Darius Cozmic Collection)	e8e29be2	1048576	Sagaia (USA)
Dark Castle (USA, Europe)	0464aca4	524288	Dark Castle (USA, Europe)
Dark Empires (USA) (Proto)	bb6d4187	524288	Dark Empires (USA) (Proto)
Darwin 4081 (Japan, Korea) (En)	7a33b0cb	524288	Darwin 4081 (Japan, Korea) (En)
Darwin 4081 (Japan, Korea) (En) (Beta)	db68d1ac	524288	Darwin 4081 (Japan, Korea) (En)
Dashin' Desperadoes (Europe) (Proto)	98d224a5	1048576	Dashin' Desperadoes (USA)
Dashin' Desperadoes (USA)	dcb76fb7	1048576	Dashin' Desperadoes (USA)
Dashin' Desperadoes (USA) (Beta)	b573e63a	1048576	Dashin' Desperadoes (USA)
David Crane's Amazing Tennis (USA)	9177088c	1048576	David Crane's Amazing Tennis (USA)
David Robinson Basketball (Japan) (En)	56164b00	524288	David Robinson's Supreme Court (USA, Europe)
David Robinson Basketball (Japan) (En) (Beta)	875bb1a0	524288	David Robinson's Supreme Court (USA, Europe)
David Robinson's Supreme Court (USA, Europe)	512b7599	524288	David Robinson's Supreme Court (USA, Europe)
Davis Cup II (Europe) (Proto 1)	6f4183c0	2097152	Davis Cup II (USA) (Proto 2)
Davis Cup II (USA) (Proto 2)	76f2bed8	2097152	Davis Cup II (USA) (Proto 2)
Davis Cup Tennis (Japan)	802cd123	1048576	Davis Cup World Tour (USA, Europe)
Davis Cup World Tour (USA, Europe)	894686f0	1048576	Davis Cup World Tour (USA, Europe)
Davis Cup World Tour (USA, Europe) (Beta)	7c6b0646	1048576	Davis Cup World Tour (USA, Europe)
Daze Before Christmas (Australia)	b95e25c9	2097152	Daze Before Christmas (Australia)
Daze Before Christmas (Australia) (Beta)	317c9491	2097152	Daze Before Christmas (Australia)
Deadly Moves (USA)	35cbd237	1048576	Deadly Moves (USA)
Death Duel (USA)	a9804dcc	1048576	Death Duel (USA)
Death Duel (USA) (Beta)	2f979365	1048576	Death Duel (USA)
Death and Return of Superman, The (Europe)	cfc440e8	2097152	Death and Return of Superman, The (USA)
Death and Return of Superman, The (USA)	982242d3	2097152	Death and Return of Superman, The (USA)
Demolition Man (USA, Europe)	5ff71877	2097152	Demolition Man (USA, Europe)
Demolition Man (USA, Europe) (Beta)	57ffad7a	2097152	Demolition Man (USA, Europe)
Desert Demolition (USA, Europe) (Beta 1)	d27fe9e5	970925	Desert Demolition Starring Road Runner and Wile E. Coyote (USA, Europe)
Desert Demolition (USA, Europe) (Beta 2)	69aaeab6	1040312	Desert Demolition Starring Road Runner and Wile E. Coyote (USA, Europe)
