#key	synopsis
Chou Kyuukai Miracle Nine (Japan)	Chokyukai Miracle Nine est un jeu de base-ball de style arcade au rythme rapide similaire à Power Pro série de Konami. Le jeu a un style visuel caricatural tout comme le titre de Konami, et dispose également d'une licence CNLC officielle, ce qui signifie qu'il comprend toutes les 12 équipes de la Ligue du Pacifique central et et des listes de joueurs pleins de la saison 1995.
Chuck Rock (USA)	Chuck Rock sur Megadrive est un jeu de plates-formes. Le joueur dirige un homme préhistorique prénommé Chuck, à la recherche de sa femme faite prisonnière par Garry Gritter. Pour se défendre, le héros peut donner des coups de ventre ou jeter des pierres sur ses ennemis. Il peut également leur monter dessus pour atteindre des zones inaccessibles.
Chuck Rock II - Son of Chuck (USA)	Chuck Rock II : Son of Chuck sur Megadrive est un jeu de plates-formes préhistorique. Chuck Rock, qui tient une usine d'automobiles, a été enlevé par l'un de ses rivaux. En incarnant Junior, le rejeton, le joueur doit traverser les niveaux pour retrouver Chuck. Armé d'un gourdin pour se défendre face aux dinosaures, Junior peut chevaucher certains animaux pour atteindre des zones inaccessibles.
Classic Collection (Europe)	Classic Collection est une compilation de 4 jeux distribuée uniquement en europe. Les 4 jeux sont : Alex Kidd in the Enchanted Castle, Altered Beast, Flicky, Gunstar Heroes
ClayFighter (USA)	Dans Clay Fighter sur Megadrive, les personnages sont constitués de pâte à modeler. Dans un style très amusant, le bonhomme de neige, le clown et les autres combattants n'en ont pas moins un objectif très sérieux, détruire leur adversaire. Chacun possède un mode histoire dans le monde de la pâte à modeler et il est possible de faire des matches simples à 2.
Cliffhanger (USA)	Cliffhanger est l'adaptation sur Megadrive du film du même nom sorti en 1992. Vous incarnez Gabe (Silvester Stallone) et revivez le scénario du film. Gabe doit escalader les montagnes, éviter les avalanches et éliminer les ennemis. Pour ce faire, il peut se battre à mains nues ou ramasser les armes de ses adversaires.
Clue (USA)	Clue sur Megadrive est l'adaptation du jeu de société Cluedo. Un meurtre vient de se dérouler dans le manoir et vous devez trouver qui a fait le coup, où et avec quelle arme. Cinq niveaux de difficulté sont disponibles, avec à chaque fois moins d'informations pour trouver le coupable. Alors, est-ce le Colonel Moutarde dans la cuisine avec un chandelier ou Mme Pervenche dans le petit salon avec la corde ?
Coach K College Basketball (USA)	Mike Krzyzewski, l'entraîneur depuis toujours de l'équipe de basket-ball de l'Université Duke, approuve ce spin-off sous licence NCAA du moteur NBA Live. Le jeu comprend 32 équipes de la NCAA (y compris la propre équipe de K: Duke Blue Devils et les Arkansas Razorbacks de la NCAA, Champions de 1994), ainsi que huit équipes classiques, mais la licence n'inclut pas les noms des joueurs. Il y a trois modes de jeu: Season, Tournament (avec trois slots de sauvegardes pour les deux) et Exhibition, et les options suivent l'ensemble standard de la série NBA Live. Le jeu reste inchangé, avec les trois actions de base typiques (course rapide/vol, passe et tir/blocage pour les boutons A, B et C) et la possibilité d'appeler des mouvements à la volée en appuyant sur un des boutons près du boutons Start (trois ou Six mouvements peuvent être réglés, selon le joypad utilisé).
College Football USA 96 (USA)	College Football USA 96 est un jeu de football américain sur Megadrive. Avec un total de 45 équipes officielles disponibles dans plus de 108 divisions, préparez-vous à vivre l'intensité des matches de football américain. Vous avez la possibilité de participer aux quatre plus grands tournois du Super Bowl en vue de remporter le championnat national.
College Football USA 97 (USA)	College Football USA 97 est un jeu de football américain sur Megadrive. Choisissez parmi plus de 100 équipes de la ligue universitaire et remportez la victoire à coups de touchdown. Faites preuve de stratégie pour vos différentes formations et faites la bonne passe à temps pour l'emporter !
College Football's National Championship (USA)	Lancé à peu près au même moment que Bill Walsh College Football 95, ce jeu de football américain était sans licence et n'avait pas de grands noms du football. Il a été considéré comme un clone de NFL Football '94 mettant en vedette Joe Montana, juste une version mise à jour, mais maintenant avec des équipes d'université. Il dispose de 32 équipes d'université de quatre grandes divisions, vous permettant de jouer à des jeux d'exhibition ou de vous permettre de participer à un tournoi pour atteindre un classement en tant que 1er, par opposition à une compétition en saison pour l'obtenir. Il a également la possibilité de jouer dans le mode &quot;Team Player&quot; vous permettant de contrôler quatre joueurs à la fois.
College Football's National Championship II (USA)	College Football's National Championship II est un jeu vidéo de football américain sorti en 1995 sur Mega Drive. Le jeu a été édité par Sega Sports.
College Slam (USA)	College slam est un jeu de Basketball sur Megadrive. Le jeu reprend la licence officielle des équipes universitaires américaines de basket. Bien que les stades et même les chants des supporters soient réels, les matches sont à tendance arcade. En effet, plutôt que de prendre les vraies règles du basket, les parties se disputent en deux contre deux, avec du jeu spectaculaire et des dunks d'extraterrestres.
Columns (World) (Sega Ages)	Columns sur Megadrive est un puzzle-game dans lequel votre tâche consiste à disposer des blocs de sorte à les faire disparaître. Les blocs disparaissent lorsque trois éléments de couleur identique, au minimum, sont en contact, ceci de manière horizontale, verticale ou diagonale, cette dernière méthode rapportant le plus de points.
Columns III (USA)	Dans ce jeu de puzzles sur Megadrive, des bijoux tombent du ciel et le joueur doit les manipuler pour former des lignes de trois éléments identiques verticalement, horizontalement ou en diagonale. Afin d'ajouter une dimension stratégique, des bijoux spéciaux délivrent des pouvoirs magiques qui favorisent le joueur ou pénalisent son adversaire.
Combat Aces (USA) (Proto)	Jeu indépendant de tir ou le joueur doit éliminer différents ennemis à bord de son avion.
Combat Cars (USA, Europe)	Combat Cars est un jeu de courses sur Megadrive qui dispose également d'une bonne dose d'action. Car il ne suffit pas de finir premier dans ce jeu, il faut surtout détruire vos adversaires avec des armes aussi variées que des pistolets, de la colle ou encore des missiles. Choisissez parmi huit personnages, chacun avec son arme propre, et lancez-vous dans la bagarre sur vingt-quatre circuits.
Comix Zone (USA)	Entrez dans la Comix Zone... La première bande dessinée réellement interactive! À la suite d'événements des plus étranges, Sketch se trouve prisonnier dans les pages de sa dernière bande dessinée fantastique; et le crayon à dessin est maintenat dans les mains de sa création la plus machiavélique: Mortus. Frayez-vous un chemin au travers des différentes planches en combattant les ennemis que Mortus dessine sous vos yeux et échappez-vous de la Comix Zone.
Congo - The Game (USA) (Proto)	Congo est un jeu qui n'a pas dépassé le stade de prototype sur megadrive. Il devait être le jeu accompagnant le film américain du même nom réalisé par Frank Marshall sorti en 1995.
Contra - Hard Corps (USA, Korea) (En)	Probotector est un jeu d'action sur Megadrive. Un terroriste s'est emparé d'une cellule de Red Falcon (les aliens les plus dangereux ayant jamais existé) et projette de les cloner ! Il ne tient qu'à vous de l'en empêcher et de détruire cette cellule avant qu'il ne soit trop tard. Jouable en solo, ou à deux dans un mode coopératif, Probotector vous propose de traverser plusieurs niveaux en éliminant un maximum d'ennemis grâce à vos puissantes armes à feu.
Cool Spot (USA)	Fonce, tire et franchis les obstacles dans cette aventure hilarante et effrénée sans perdre ton sang-froid… ni tes lunettes de soleil ! Dans la peau de COOL SPOT, tu ne reculeras devant rien pour sauver tes potes SPOT lorsqu'ils se feront enlever par des forces pas cool ! Tire sur la vague, déchaîne-toi sur un train fou et fonce à toute allure dans des montagnes russes à couper le souffle pour mettre tes ennemis K.O. ! 11 niveaux hilarants et 6 rounds bonus où tu devras éclater des bulles ! Des obstacles qui te sautent au visage, des manœuvres délicates et une portée de tir Cool Shot à 360 degrés ! Des graphismes tellement chauds que tu auras besoin de tes propres lunettes de soleil !
Cosmic Spacehead (USA, Europe) (En,Fr,De,Es)	Cosmic Spacehead est un jeu de plates-formes/aventure sur Megadrive. Vous incarnez Linus, un extraterrestre qui s'est écrasé sur la planète Terre. En rentrant chez lui personne ne le croit, il faut donc l'aider à retourner sur Terre pour ramener des preuves. Explorez les différents niveaux pour ramasser des objets et parler à des gens. Peut-être qu'après ça, les gens arrêteront de vous traiter de menteur !
Crack Down (USA)	Crack Down sur Megadrive est un jeu d'action dans lequel on dirige un duo chargé d'infiltrer et de piéger le quartier général ennemi. Choisissez entre Ben et Andy et partez à l'assaut de la forteresse de Mr. K. pour tout faire sauter. Placez vos bombes aux endroits stratégiques, sans vous faire repérer et prenez vos jambes à votre cou pour éviter de finir en confettis.
Crayon Shin-chan - Arashi o Yobu Enji (Japan)	Crayon Shin Chan est l'adaptation sur Megadrive (et Super Nintendo) du manga et dessin animé japonais des années 90 et 2000. Shinnosuke Nohara, un enfant de cinq ans, vit ses aventures à Kasukabe, une petite ville du Japon. La cartouche reprend l'univers de la série et propose de participer à plusieurs mini-jeux avec Shin Chan et ses amis. Adresse, rapidité et précision seront nécessaires pour être le meilleur.
CrossFire (USA)	Avec Crossfire on se retrouve tout de suite dans une ambiance de folie, le jeu étant en effet inspiré directement de la fameuse série TV Supercopter. Ô joie de retrouver ce monument des années 80 :) On commande bien entendu le fameux hélicoptère, mais aussi (et la est tout l'intérêt du jeu), un marine à pieds. Le jeu propose différentes missions, de difficulté variable, qui se décomposent en plusieurs phases: une phase d'approche (shoot vertical classique), une phase &quot;je rase le sol&quot; (shoot vertical pitoyable) et enfin une phase commando. 3 stades de jeux qui ajoutent une certaine variété au jeu.
Crue Ball - Heavy Metal Pinball (USA, Europe)	Crüe Ball est un jeu de flipper sur Megadrive dont l'univers se base sur le groupe glam-rock Motley Crüe. Des chansons du groupe comme &quot;Live Wire&quot;, &quot;Dr. Feelgood&quot; ou encore &quot;Home Sweet Home&quot; servent la bande-son du jeu. Visez juste pour décrocher tous les bonus des neuf niveaux. Des petites missions vous seront demandées à chaque niveau et il est possible de jouer à quatre en alternance.
Crusader of Centy (USA)	Soleil est un jeu de rôle orienté action sur Megadrive. C'est votre quatorzième anniversaire et comme cadeau, vous recevez l'épée et le bouclier de votre défunt père. Vous voilà prêt à devenir un héros à votre tour. De puissants monstres, qui furent forcés de se cacher depuis très longtemps, veulent à nouveau régner sur le monde et c'est à vous que revient la tâche de les en empêcher.
Crystal's Pony Tale (USA)	Crystal's Pony Tale est un bon jeu pour les enfants avec des niveaux assez facile. La mission sauver les autres poneys avec l'aide de cristal. Un plus l'option du début de jeu où l'on peut changer la couleur du poney. Un bon jeu pour les plus petits.
Curse (Japan) (En)	Curse est un shoot'em up spatial sur Megadrive. Contrairement à d'autres jeux du genre, vous disposez d'un bouclier qui vous permet de ne pas exploser dès le premier impact ennemi. Affrontez des hordes de vaisseaux et autres monstres organiques et ramassez des bonus pour tenir tête au boss de fin de niveau.
Cutie Suzuki no Ringside Angel (Japan)	Cutie Suzuki no Ringside Angel est un jeu vidéo de catch sorti en 1990 sur Mega Drive. Le jeu a été développé et édité par Asmik Corporation. Ce jeu porte le nom de Cutie Suzuki grande catcheuse japonaise des années 1980-90.
CutThroat Island (USA, Europe)	Dans ce jeu, vous incarnez une pirate nommée Morgan, à qui son père a confié un morceau de carte avant de mourir. Vous partez à la recherche d'autres morceaux de la carte afin de découvrir le trésor caché enfoui sur l'île de Cutthroat. Le gameplay consiste à faire défiler l'écran et à affronter au corps à corps des pirates et autres scélérats à l'épée, en utilisant diverses attaques. Au fur et à mesure de votre progression, vous débloquez de nouveaux combos. Ce jeu est inspiré du film du même nom.
Cyber Police - ESWAT (Japan) (En)	E-SWAT : City Under Siege sur Megadrive est un jeu d'action vous mettant dans la peau d'un cyber-flic chargé de nettoyer les rues de sa ville de toute la racaille qui y traîne. Vous incarnez au début un simple policier qui va ensuite revêtir une armure surpuissante le rendant capable d'utiliser des armes de plus en plus destructrices. A vous de mettre les criminels les plus recherchés derrière les barreaux.
Cyber-Cop (USA)	Corporation est un jeu de tir à la première personne sur Megadrive. Le soft vous demande de réfléchir avant de tirer sur tout ce qui bouge. Utilisez les objets que vous ramassez et économisez vos forces pour tenir le coup.
Cyberball (World)	Cyberball est un jeu de football américain futuriste sur Megadrive. Nous sommes en l'an 2022 et ce ne sont plus des joueurs qui s'affrontent mais deux équipes de sept robots. Le ballon a été remplacé par une bombe et le but est bien sûr de la faire exploser dans le camp adverse. Il est possible de jouer à deux dans un mode coopératif.
Cyborg Justice (USA, Europe)	Cyborg Justice est un beat'em all sur Megadrive. Vous êtes un membre de la Galactic Unity Agency et vous vous retrouvez esclave cyborg pour la Cydrek Federation qui compte bien renverser la GUA. C'est à vous d'empêcher cela en détruisant tous les ennemis qui se présentent devant vous à travers les cinq niveaux du jeu. Il est possible de ramasser leur pièces mécaniques pour les rajouter à votre armure. Un mode deux joueurs est également disponible en coopération.
Daffy Duck in Hollywood (Europe) (En,Fr,De,Es,It)	Daffy Duck in Hollywood sur Megadrive est un jeu de plates-formes dans un univers cartoon riche en couleurs. Vous incarnez Daffy qui a pour mission de retrouver l'award volé par le professeur Duckbrain. Explorez des décors de cinéma et servez-vous de votre pistolet à bulles pour neutraliser et capturer les ennemis.
Dahna - Megami Tanjou (Japan)	Vous incarnez Dahna, traumatisée dans sa septième année par le meurtre violent de ses parents et l'enlèvement de sa soeur. Recueillie par le sorcier Magh, elle vécue 10 années en paix. Jusqu'à l'apparition d'une force d'invasion menée par une sorcière maléfique d'origine inconnue qui ravage son village d'adoption et enlève Magh. Dans un environnement axé Médiéval Fantasy, vous parcourrez ainsi les 6 stages du jeu jusqu'au château des forces du mal afin de délivrer votre mentor. Pour ce faire, le jeu dispose d'une maniabilité hybride un peu particulière, croisement entre un beat'em all, un platformer, et un jeu d'infiltration. L'héroine peut ainsi frapper dans toutes les directions, possède 2 sauts différents, peut s'accroupir et même ramper, ainsi qu'utiliser de la magie.
Dangerous Seed (Japan) (En)	Dangerous Seed est un shoot'em up spatial sur Megadrive. Le joueur commence l'aventure avec trois vaisseaux différents. Si l'un est détruit, les autres prennent le relais. Chaque vaisseau dispose de son bouclier personnel, mais il est possible à partir du cinquième niveau de fusionner tous les vaisseaux pour augmenter ses compétences.
Danny Sullivan's Indy Heat (USA) (Proto)	Danny Sullivan, champion 1988 d'IndyCar et vainqueur du classique 'Spin & Win' Indianapolis 500 en 1985, a mis son nom dans ce jeu de course de style Super Sprint. Il y a 4 voitures dans chaque course, jouable seul ou à 2 et 9 pistes à parcourir, avec le Tradewest Speed Bowl la cible ultime, et est beaucoup plus longue mais comptant double. Le carburant est limité et votre voiture ralentira si le carburant vient à manquer. La voiture peut être endommagée, bien que vous puissiez la réparer aux stands. Elles ont un turbo à utiliser avec parcimonie, qui peut également être rechargé aux stands si vous en avez acheté. Après chaque course, le joueur recevra de l'argent, qui peut être consacré à des mises à niveau telles que l'amélioration de l'alimentation, des freins ou plus de turbos.
Darius (World) (Mega Drive Mini, Genesis Mini)	Darius est un shoot-em-up à défilement horizontal non linéaire. Le joueur pilote le Silver Hawk, vaisseau équipé de deux types d'armes : Missile air-air (tir vers l'avant) et bombe air-sol (largage). Le Silver Hawk est également équipé d'une &quot;Arm&quot; (armure) ; un bouclier énergétique vert qui absorbe les attaques ennemies.
Darius - Extra Version (USA, Europe) (Strictly Limited Games)	Darius: Extra Version est une version autonome étendue du port Genesis de Darius qui a été précédemment publiée dans la SEGA Genesis Mini. Il propose trois modes de jeu, &quot;Ancien&quot;, &quot;Nouveau&quot; et &quot;Extra&quot; qui reflètent différentes révisions Darius précédemment publiées. Il propose également un son récemment mis à jour avec des niveaux de volume améliorés et des effets sonores de meilleure qualité.
Dark Castle (USA, Europe)	Dark Castle est un jeu de plates-formes/aventure sur Megadrive où le but est de s'introduire dans une maison hantée pour anéantir le Black Knight. Vous avez été choisi pour incarner ce brave aventurier qui devra terrasser le mal en passant les quatorze niveaux que compte le jeu.
Darwin 4081 (Japan, Korea) (En)	Darwin 4081 est un pseudo remake d'un jeu d'arcade sorti en 1987 nommé Super Real Darwin. Comme son nom l'indique, il est question d'évolution. Sous couvert d'ADN et autres gracieusetés, vous aurez accès à un armement assez original. C'est d'ailleurs là le point principal du jeu. En fonction des bonus que vous prenez (Evol, B-Evol, ADN ou Speed Up), votre vaisseau va changer d'allure, pour grossir. Lorsque vous vous ferez toucher, il perdra au contraire un cran de son armement, pour vous faire perdre une vie lorsqu'au final vous vous faites toucher trop de fois.
Dashin' Desperadoes (USA)	Dashin' Desperadoes est un jeu de courses sur Megadrive. Deux cowboys essaient de séduire une jeune fille et devront se faire face dans des courses à pied endiablées pour y parvenir. Il faut éviter les nombreux obstacles des parcours à travers six mondes de trois niveaux chacun. Il est également possible de ramasser des bonus en cours de route qui vous feront accélérer ou au contraire ralentiront l'adversaire.
David Crane's Amazing Tennis (USA)	Amazing Tennis sur Megadrive est le jeu de tennis du célèbre game designer David Crane. Il est possible de jouer des tournois ou des matches simples en solo ou à deux avec plusieurs joueurs fictifs sur les trois surfaces : dure, terre battue et gazon. Contrairement à la majorité des jeux de tennis, il n'y a pas une vue d'ensemble sur le court mais une vue à la troisième personne dirigée sur le personnage que l'on contrôle.
David Robinson's Supreme Court (USA, Europe)	David Robinson's Supreme Court est un jeu de basket-ball sur Megadrive. Choisissez parmi les quatre équipes proposées dès le départ et faite votre place dans le classement en participant au mode tournoi. Un mode exhibition vous permet de faire un match rapide tandis qu'un mode deux joueurs permet au choix de se mesurer à un ami ou de jouer en coopération avec lui.
Davis Cup II (USA) (Proto 2)	Davis Cup II est la suite de Davis Cup World Tour. Prévu pour Megadrive, ce jeu ne sera jamais publié. 2 prototypes ont été retrouvés : Une première version PAL du 10/07/1994 et une version US du 28/07/1994. Ces deux versions étaient alors encore en cours de développement, elles ne proposent pas de bande son et empruntent des éléments du premier jeu.
Davis Cup World Tour (USA, Europe)	Davis Cup World Tour est un jeu de tennis sur Megadrive. Participez à cette compétition en simple ou en double et remportez tous les matches pour gagner la Coupe Davis. D'autres modes sont disponibles comme &quot;match simple&quot;, &quot;entraînement&quot; ou encore un mode deux joueurs.
Daze Before Christmas (Australia)	Noël est une période où les gens se rassemblent, donnent des cadeaux aux autres et passent toute la journée à manger. Mais il n'y a qu'un problème cette année. Vous voyez, pendant que Santa dormait dans son lit, le bonhomme de neige froid et méchant a effrayé tous les elfes, et le Timekeeper a volé les plans du Père Noël de sa maison. Il n'y aura pas de Noël si le Père Noël ne les arrête pas. Daze Before Christmas, vous êtes le Père Noël. Selon le calendrier de Noël du jeu, vous avez 24 zones à explorer, telles que des usines, des ateliers, des grottes et plus encore. Chaque zone est pleine d'ennemis méchants comme des pingouins, des diable en boîte, des hélicoptères, des bonhommes de neige et bien d'autres. En outre, après cinq zones, le Père Noël doit se tenir face à face avec non seulement le bonhomme de neige, le Timekeeper and Louse the Mouse, mais aussi Mr. Weather.
Deadly Moves (USA)	Deadly Moves est un jeu de combat sur Megadrive. Dans le mode un joueur, vous contrôlez Joe, un jeune Américain qui s'entraîne pour devenir le plus grand guerrier de tous les temps. Vous devez parcourir le monde pour rencontrer d'autres combattants afin de prouver que vous êtes le meilleur. Contrairement à la majorité des jeux de combat en deux dimensions, vous pouvez également déplacer votre personnage verticalement, de haut en bas. Cela permet d'esquiver les attaques adverses.
Death and Return of Superman, The (USA)	« Doomsday » est là, et seul Superman peut l'arrêter. Malheureusement, ce faisant, il trouve lui-même la mort. Quatre autres personnages font alors leur apparition, chacun prétendant être le véritable héros. L'histoire commence avec Superman, puis Steel, l'Eradicator, le Cyborg et Superboy. Chaque personnage dispose de coups légèrement différents, ce qui nécessite d'adopter des stratégies distinctes lorsque l'on incarne chacun d'entre eux. Le gameplay est essentiellement celui d'un beat-em-up classique, avec des coups de poing, des projections et des coups spéciaux.
Death Duel (USA)	Death Duel est un jeu de tir futuriste à la première personne sur Megadrive. Le jeu se présente comme une succession de duels à mort où vous êtes en face d'un adversaire et devez lui faire mordre la poussière. Entre chaque combat, il est possible d'acheter des meilleures armes et des protections afin d'être plus performant pour la joute suivante.
DEcapAttack (USA, Europe, Korea) (En)	Decap Attack est un jeu vidéo de plates-formes développé par Vic Tokai et édité par Sega en 1991 sur Mega Drive. Le joueur incarne la créature du Dr Frankenstein, une sorte de momie sans tête, qui doit empêcher le maître des enfers de contrôler le monde. Il est guidé au fil des niveaux par le Dr Frankestein et Igor, son fidèle serviteur. Les textes sont en anglais.
Demolition Man (USA, Europe)	Demolition Man est un jeu de plateforme au rythme effréné, dont certains niveaux se déroulent en vue aérienne (à l'instar de Smash TV). Dans la peau de John Spartan, le joueur passera la majeure partie de son temps à tirer sur des vagues incessantes de « cryocons » déchaînés dans un monde futuriste aseptisé. L'arme standard peut être améliorée avec un fusil à pompe et un magnum, tous deux dotés d'un nombre limité de munitions. De plus, divers types de grenades peuvent être ramassés et lancés indépendamment de l'arme à feu. Simon Phoenix apparaît en tant que boss à la fin de chaque niveau, en lien direct avec le film.
Desert Demolition Starring Road Runner and Wile E. Coyote (USA, Europe)	Desert Demolition est un jeu d'action/plates-formes sur Megadrive basé sur l'univers du dessin animé de Bip Bip et Coyote. Si vous choisissez d'incarner le Coyote, alors votre but est d'attraper son ennemi juré en usant de tous les artifices mis à votre disposition par le jeu (canons, rollers, ressorts). En choisissant Bip Bip, alors il faudra aller très vite pour éviter de se faire attraper par l'infatigable Coyote !
Desert Strike - Return to the Gulf (USA, Europe)	Desert Strike : Return to the Gulf sur Megadrive est le premier jeu de la série Strike. L'histoire prend place un an après la guerre du Golfe alors qu'un général tyrannique menace le Moyen-Orient et les Etats-Unis. Le président vous charge d'abattre le général Kilbaba et ses terroristes, avant qu'ils n'engagent un conflit nucléaire mondial. Vous pilotez un hélicoptère Apache et vos objectifs sont divers : porter secours, détruire des objectifs, détourner des missiles...
Devi to Pii (Japan) (Mega Drive Mini 2, Genesis Mini 2)	Le joueur utilise deux raquettes pour sauver des anges appelés &quot;Pii&quot;, tout en combattant des &quot;Devi&quot; qui tentent de les arrêter. C'est l'un des soixante jeux inclus sur la Sega Genesis Mini 2, et l'un des quelques jeux parus uniquement sur cette console.
Devilish - The Next Possession (USA)	Devilish sur Megadrive est un casse-briques amélioré. En effet, vous dirigez horizontalement et verticalement deux barres, sur lesquelles rebondit votre bille casse-briques. Franchissez les obstacles, éliminez vos ennemis à coups de bille, et terrassez les boss de fin de niveau pour annuler la malédiction qui a frappé le prince et la princesse.
Dick Tracy (World)	Dick Tracy sur Megadrive est un jeu d'action basé sur le film éponyme. Le joueur incarne Dick Tracy, un detective qui voit sa vie basculer le jour où son beau-père est assassiné par un gangster nommé Big Boy Caprice. Entre plates-formes et action, Dick Tracy plonge le joueur, 7 niveaux durant, dans un univers sombre où chaque rencontre se termine en une véritable effusion de sang.
Dick Vitale's 'Awesome, Baby!' College Hoops (USA)	Ce jeu de basket plutôt classique dans son gameplay est original au niveau de sa représentation, puisque le décor est représenté en 3D, avec des sprites en bitmap.
Dino Dini's Soccer (Europe) (En,Fr,De)	Dino Dini's Soccer est un jeu de football sur Megadrive. Le jeu propose plusieurs tournois dont la Coupe du Monde et le Championnat Européen. Les équipes nationales sont présentes et il est possible de modifier le nom des joueurs pour plus de réalisme. Le jeu propose une vue de dessus et le ballon vous colle aux pieds pour que la course se fasse plus facilement.
Dino Land (World) (Evercade)	Dinoland est un jeu de flipper sur Megadrive. Le jeu se déroule dans un univers peuplé de dinosaures et il faut les viser dans les différents tableaux pour marquer des points. Quatre flippers sont représentés, chacun ayant son thème : dinosaures terrestres, volants, marins et le boss. Faites preuve de dextérité et visez juste pour délivrer votre petite amie des griffes du grand vilain.
Dinosaur's Tale, A (USA)	Incarnez les personnages du film d'animation &quot;Les Quatre Dinosaures et le Cirque magique&quot; de Spielberg. Courez et sautez à travers une variété de niveaux et battez le Dr Screweyes. Incarnez les enfants humains Cecilia ou Louie et traversez des obstacles pour arriver à la fin du niveau. Ces niveaux sont définis dans divers endroits de New York, notamment un studio de télévision et un cirque qui souhaite conserver les dinosaures en tant qu'exposition. Tous les autres niveaux sont des niveaux 3D où vous incarnez l'un des dinosaures, par exemple faire du skateboard à l'arrière d'une camionnette en tant que Rex ou voler en tant qu'Elsa au-dessus de Central Park tout en ramassant des ballons. C'est l'un des premiers jeux Genesis avec un gameplay 3D.
Disney Collection, The - QuackShot Starring Donald Duck + Castle of Illusion Starring Mickey Mouse (Europe)	The Disney Collection est une cartouche Megadrive contenant deux jeux de plate-formes de Disney. Le premier est Castle of Illusion starring Mickey Mouse tandis que le second n'est autre que QuackShot starring Donald Duck.
DJ Boy (USA)	DJ Boy est un beat'em all sur Megadrive. La petite amie de DJ Boy s'est fait enlevée et vous êtes son seul espoir pour la récupérer. Incarnez DJ Boy qui est capable de donner des coups de poing et des coups de pied et d'effectuer des attaques aériennes. Les ennemis vaincus laissent des pièces derrière eux qui peuvent être échangées à la fin du niveau contre divers objets.
Dominus (USA) (Proto)	Dominus est un jeu vidéo d'aventure sorti en 1993 sur Mega Drive.
Donald in Maui Mallard (USA) (Sega Channel)	Donald joue le rôle d'un détective appelé Maui Mallard, à la recherche d'une idole ancestrale dérobée. Lorsque Donald est en Maui Mallard, il a un pistolet et doit parcourir les niveaux en collectant le plus de trésors possible. Une fois qu'il se transforme en Ninja Maui, il possède un bâton qu'il utilise pour escalader des murs.
Doom Troopers (USA)	Doom Troopers est l'adaptation sur Megadrive du célèbre jeu de rôle Mutant Chronicles. Des mutants des Légions Obscures envahissent le Monde. Vous incarnez au choix Mitch Hunter ou Max Steiner, membres des Doom Troopers, un commando qui a pour mission de détruire les Légions Obscures. Le jeu se déroule en vue horizontale, plusieurs armes sont à votre disposition pour venir à bout des mutants.
Doraemon - Yume Dorobou to 7 Nin no Gozans (Japan)	Doraemon: Yume Dorobo to 7-nin no Gozansu est un jeu vidéo de plates-formes sorti en 1993 sur Mega Drive. Le jeu a été développé et édité par Sega. Le jeu est inspiré du manga Doraemon et n'est sorti qu'au Japon.
Double Clutch (Europe)	Double Clutch est un jeu de courses sur Megadrive. Choisissez votre pilote et faites des courses endiablées sur le bitume contre vos adversaires. Bénéficiant d'une vue du dessus, dirigez-vous avec précision pour éviter les pièges de la route (flaques d'huile...) et ramassez de l'argent pour améliorer votre véhicule et en faire voir de toutes les couleurs à vos concurrents.
Double Dragon 3 - The Arcade Game (USA, Europe)	Double Dragon III : The Sacred Stones sur Megadrive met une nouvelle fois en scène les frères Lee dans un beat'em all. Un grand ennemi les attend ce coup-ci en Egypte et la pierre de Rosette pourrait les aider à en venir à bout. Dans ce volet, un magasin permet d'acheter des vies supplémentaires et des bonus pour les aider à traverser chaque niveau.
Double Dragon II - The Revenge (Japan) (En)	Après avoir kidnappé Marian dans le premier volet, les Black Warriors vont plus loin et la tue dans cette suite. Billy et Jimmy Lee reprennent donc le combat pour venger sa mort. Double Dragon II : The Revenge sur Megadrive est l'adaptation du second beat'em all de la série sortie dans les salles d'arcade.
Double Dragon V - The Shadow Falls (USA)	Double Dragon V : The Shadow Falls sur Megadrive est le cinquième épisode de la série de jeux développée par Technos sur bornes d'arcade puis que de nombreuses consoles. Cependant, contrairement aux précédents épisodes et pour la première fois dans l'histoire de la série, celui-ci est un jeu de combat. Il est alors possible de faire des duels en un contre un entre les personnages de la série. Un mode histoire est toutefois disponible, proposant une série de combats avant d'affronter le boss fina
Double Dribble - The Playoff Edition (USA)	Double Dribble : The Playoff Edition sur Megadrive est une simulation de basket et propose des matches en cinq contre cinq, avec seize équipes au choix : Boston, New York, Chicago, Los Angeles... Il est également possible de régler la durée des quarts-temps, d'alterner entre trois niveaux de difficulté et d'affronter jusqu'à huit amis via un adaptateur.
Dr. Robotnik's Mean Bean Machine (USA)	Dr. Robotnik's Mean Bean Machine sur Megadrive est un puzzle-game où vous devez arranger des blocs de couleur de manière à les faire disparaître et à réaliser des enchaînements qui auront raison de votre opposant. Sauvez les habitants de BeanVille de la robotisation qu'Eggman veut leur faire subir !
Dragon - The Bruce Lee Story (USA)	Dragon : The Bruce Lee Story est un beat'em up basé sur le film du même nom sorti en 93. Vous devez vous battre pour survivre et exploiter à bon escient la science de Bruce Lee. Des bonus sont disséminés à travers les niveaux, ils vous permettront de faire exploser votre fureur et ainsi de décupler votre puissance.
