#key	synopsis
Dragon Master Silk (Japan)	L'intrigue de ce RPG semi comique est plutôt simple : une créature angélique nommée Silk doit vaincre le Prince des Ténèbres, qui dirige son propre donjon rempli de couloirs sombres et de monstres. Le jeu est un dungeon crawler avec des combats au tour par tour à la japonaise. L'ensemble du jeu est en vue à la première personne. La plus grande partie du jeu consiste à naviguer dans des donjons 3D, à combattre des ennemis et des boss.
Dragon's Dream (Japan)	Il s'agit du premier RPG en réseau au monde avec des consoles de jeux grand public comme plate-forme principale. Initialement, seul le logiciel client pour Sega Saturn a été publié, mais plus tard, le client pour Windows a également été annoncé. Le jeu se déroule comme un RPG de type exploration de donjon en 3D. Le monde du jeu (serveur) était unique et tous les participants jouaient sur le même serveur quelle que soit la plateforme (pc ou saturn). Il existe deux mondes principaux, le monde humain &quot;Messeria&quot; et le monde parallèle des démons &quot;Tyzeria&quot;. On dit qu'une expérience menée par des scientifiques à Messeria a créé un trou dans l'espace-temps et que l'invasion des démons a commencé à partir de Tyzeria.
DragonHeart - Fire & Steel (USA)	DragonHeart : Fire & Steel est un jeu d'action sur Saturn basé sur le film éponyme sorti en 1996. Dans un monde jadis rempli de dragons, les humains apeurés ont chassé ces derniers et il ne reste plus qu'un représentant de cette espèce fantastique. Vous incarnez Bowen, un ex-chasseur de dragons et chevalier à la retraite, et tentez de libérer le pays d'un prince tyrannique aux côtés de votre ami draconique.
Dream Generation - Koi ka Shigoto ka!... (Japan)	Toranosuke-kun, un jeune étudiant diplômé du lycée Shiomidai, est revenu dans sa ville un an plus tard. Après avoir assisté à la réunion de classe avec ses vieux amis, il a décidé qu'il devait faire quelque chose pour son avenir... Que veut-il vraiment faire ? Un an plus tard, que voulait-il être... ? En fonction du chemin qu'il choisira désormais, sa vie va probablement changer. À la fin, il trouvera probablement son rêve et sa partenaire, non... ? Les 2 personnages féminins principaux sont Serina-chan et Kyouko-chan.
Dream Square - Hinagata Akiko (Japan) (2M)	Dream Square Hinagata Akiko est un disque multimédia pour Sega Saturn, mettant en vedette l'actrice et chanteuse japonaise Akiko Hinagata dans diverses séquences vidéo. Le jeu est également sorti en édition spéciale avec une boîte de présentation spéciale et un calendrier 1997 à 2001. Akiko Hinagata (née le 27 janvier 1978) est une actrice japonaise et ancienne idole, elle a fait ses débuts d'actrice en 1992 dans le drame TBS Obenky ?. En 1994, elle a été choisie par Fuji Television Visual Queen.
Drift King Shutokou Battle '97 - Tsuchiya Keiichi & Bandou Masaaki (Japan)	Shutokou Battle '97: Tsuchiya Keiichi & Bandou Masaaki est un jeu de course pour Saturn et n'est sorti qu'au Japon. Des courses illégales sur l'autoroute Bayshore Shuto à Tokyo avec des voitures personnalisées, un phénomène courant au moment des débuts de la série. Par la suite, la police japonaise a commencé à sévir contre les courses de rue et la scène hashiriya. Des lois anti-courses de rue ont également été promulguées, prévoyant des amendes plus lourdes pour les infractions aux courses de rue.
Druid - Yami e no Tsuisekisha (Japan)	Le monde de Navan compte de nombreuses îles, et 4 d'entre elles sont dirigées par de puissants frères druides : Lawson, Curak, Havnar et Astor. Ils adorent différentes divinités et tentent de maintenir l'harmonie de la nature sur leurs îles. Mais un jour, Lawson disparaît mystérieusement. Incapables de résoudre le mystère, les frères vous recherchent, vous, petit-fils d'un druide autrefois puissant, pour rechercher Lawson dans le monde entier de Navan. Le gameplay de Druid : Yami-He no Tsuiseki Sha est quelque peu similaire à celui d'Ultima VIII : Pagan. Il s'agit d'un action RPG avec une interface simple &quot;point & click&quot; et des combats orientés vers l'action. Vous pouvez exécuter deux types différents d'attaques physiques (hautes et basses) et lancer une variété de sorts.
Duke Nukem 3D (USA)	Duke Nukem 3D est un jeu de tir à la première personne sur Saturn. Des extraterrestres ont envahi la Terre et détruisent tout à Los Angeles. C'est à vous de les renvoyer d'où ils viennent à coups de fusil et de répliques cinglantes. Éliminez vos ennemis et ramassez des armes au fur et à mesure du jeu pour devenir une vraie machine à tuer !
Dungeon Master Nexus (Japan)	Dungeon Master Nexus est le premier jeu de la série Dungeon Master utilisant un moteur graphique 3D. Le jeu propose 3 donjons avec 15 niveaux au total. En entrant dans le rez-de-chaussée du donjon, le joueur doit composer son groupe composé d'un maximum de 4 héros du « Hall des Champions ». Tout au long du jeu, le joueur trouve des parchemins avec des sorts composés de 6 symboles différents qui peuvent être utilisés par mes magiciens. La plupart des monstres et adversaires (momies, arbres, gobelins, chevaliers, dragons) apparaissant dans le jeu sont également présentés dans le jeu Dungeon Master original, ainsi que dans le boss final. La structure du donjon a été conservée ainsi que certaines énigmes à résoudre.
Dungeons & Dragons Collection (Japan) (Disc 1) (Tower of Doom)	Dungeons & Dragons Collection est une compilation de deux disques de jeux d'arcade précédemment publiés comprenant les jeux Dungeons & Dragons: Tower of Doom et Dungeons & Dragons: Shadow over Mystara. Il est sorti uniquement au Japon le 4 mars 1999, exclusivement pour la Sega Saturn. Il n'est possible que de jouer à deux alors que la version arcade permet 4 joueurs.
DX Nippon Tokkyuu Ryokou Game - Let's Travel in Japan (Japan)	DX Nippon Tokkyuu Ryokou Game : Let's Travel in Japan Game est un jeu de société virtuel dans lequel le joueur voyage en train à travers le Japon en visitant des lieux célèbres et des destinations touristiques. Chaque joueur se voit attribuer un «plan de visite» aléatoire qui répertorie six endroits à travers le pays, et le but est de visiter autant de ces endroits le plus rapidement possible pour voir les sites touristiques. Chaque journée de jeu est divisée en plusieurs tours : matin, jour, après-midi et soir ; le joueur fait tourner une roulette pour déterminer jusqu'où il peut se déplacer pendant ce tour. Chaque station traversée par le joueur coûte de l'argent, tandis qu'atteindre une destination rapportera des points au joueur et un bonus en argent; terminer un plan de tournée complet et retourner à Tokyo accordera un bonus important.
Dynamite Deka (Japan)	Die Hard Arcade sur Saturn est un jeu d'action inspiré des films Die Hard. L'aventure prend place dans un gratte-ciel pris d'assaut par des terroristes qui gardent en otage la fille du président. A un ou deux joueurs, grimpez un à un les étages en vous débarrassant de tous les ennemis qui se mettent sur votre route pour enfin arriver sur le toit et affronter le boss final.
Earthworm Jim 2 (USA)	Earthworm Jim 2 sur Saturn est la suite des aventures du ver de terre extraordinaire. Jim renfile son costume aux pouvoirs magiques pour parcourir les niveaux d'action/plates-formes du titre. Le lombric dispose cette fois-ci de cinq types de munitions différentes pour charger son pistolet. Son habileté pour la course et les sauts lui permettent aussi d'atteindre des endroits gigantesques aux yeux d'un tout petit ver de terre.
Eberouge (Japan) (Disc 1) (1M)	Eberouge est un jeu de simulation de rencontres pour Saturn. L'histoire se déroule dans un monde parallèle nommé EbeLand. Le décor est similaire à l'époque médiévale en Europe. La magie est courante et constitue une matière couramment enseignée dans les collèges. Dans ce monde, l'écosystème est créé et soutenu par un immense arbre central. Cependant, en raison du surdéveloppement des industries et de l'utilisation des combustibles fossiles, le réchauffement climatique est endémique. L'immense arbre est en train de mourir, ce qui met le monde du jeu en danger.
Eberouge Special - Koi to Mahou no Gakuen Seikatsu (Japan)	Eberouge Special : Koi to Mahou no Gakuen Seikatsu est un autre jeu de romance amoureuse qui se déroule dans un mélange européen classique et moderne. Le jeu est le troisième jeu de la série. Le jeu commence lorsque le personnage, que vous jouez, arrive à l'école de magie à l'âge de 15 ans. Pendant le jeu, l'élève rencontrera différents professeurs et camarades de classe avec lesquels il pourra sortir.
Eisei Meijin (Japan) (2M)	Eisei Meijin est une adaptationdu jeu de société traditionnel japonais Shogi pour un ou deux joueurs, et le premier jeu de la longue série Shogi de Konami à arriver sur console. En plus du jeu standard contre l'ordinateur ou un deuxième joueur, il inclut la possibilité d'enregistrer et de revoir des matchs, et comprend même des enregistrements jouables de plusieurs matchs historiques de Shogi de l'ère Edo. Sont également inclus un mode d'édition du tableau et un outil qui résout automatiquement les problèmes de Tsume Shogi.
Eisei Meijin II (Japan)	Eisei Meijin II est une conversion du jeu traditionnel de société japonais Shogi pour un ou deux joueurs, et le deuxième jeu de la série à apparaître sur consoles. il est très similaire à la version précédente, offrant les mêmes fonctionnalités: jouer contre l'ordinateur ou un deuxième joueur, enregistrement et lecture des matchs, enregistrements jouables des matchs historiques et un outil de résolution Tsume Shogi. Les nouveautés de cette version sont : Un outil de mouvement amélioré avec des performances plus rapides, une nouvelle option de difficulté extra-simple &quot;Niveau 0&quot; et des matchs historiques supplémentaires disponibles en relecture.
Eiyuu Shigan - Gal Act Heroism (Japan)	Eiyuu Shigan : Gal Act Heroism diffère par son principe et sa structure de la grande majorité des RPG japonais en se concentrant sur des quêtes non linéaires plutôt que de suivre un récit développé. Le jeu se déroule sur une île sans nom, qui présente des éléments de fantaisie médiévale ainsi que de civilisation futuriste. Il permet au joueur de contrôler un groupe de trois étudiantes de l'École d'Aventure.
Elevator Action^2 - Returns (Japan)	Elevator Action Returns sur Saturn est un jeu d'action dans lequel vous avez la possibilité d'incarner un des trois personnages disponibles, Kart Bradfield, Edie Burrett et Jad the Taff, chacun ayant ses forces et ses faiblesses. Votre mission est d'obtenir des donnés informatiques cachées dans 6 bâtiments différents.
Elf o Karu Monotachi (Japan) (Disc 1)	Elf wo Karu Monotachi est un jeu d'aventure pour la Sega Saturn. Il est basé sur l'anime Those Who Hunt Elves, également connu pour sa version raccourcie THWE de 1996. L'intrigue principale tourne autour de 4 personnages, trois terriens du Japon et une sorcière elfe autochtone. L'histoire commence lorsque la sorcière elfe Celcia, invoquant une grande magie pour vaincre une puissante sorcière, se retrouve à emmener 3 personnes prises au hasard de la Terre vers sa planète, où vivent des êtres magiques, dont des elfes et des humanoïdes.
Elf o Karu Monotachi - Hanafuda-hen (Japan)	Elf wo Karu Monotachi : Hanafuda Hen est essentiellement un jeu de hanafuda avec les personnages d'Elf Wo Karu Monotachi accompagnés d'une petite histoire. Selon l'autocollant sur le devant du boîtier, le jeu est livré avec une carte donnant aux joueurs la possibilité d'obtenir des cartes à collectionner Hanafuda originales.
Elf o Karu Monotachi II (Japan) (Disc 1)	Elf wo Karu Monotachi II, suite d'Elf wo Karu Monotachi, a été publié par Altron et sorti au Japon en 1998. Contrairement à l'original, cette suite est essentiellement un anime interactif. Dès que les joueurs démarrent le jeu, le premier problème surgit. Le mâle musclé du groupe doit aller aux WC mais il n'y a pas de papier toilette. Cela donne l'ambiance du reste de l'histoire.
Emit Vol. 1 - Toki no Maigo (Japan)	Emit est un roman visuel, divisé en trois parties, qui a été conçu pour aider les Japonais à étudier l'anglais. Le jeu peut être joué en anglais ou en japonais. Il existe deux modes de jeu : Le mode histoire et le mode jeu en anglais. Le mode histoire est le jeu principal divisé en chapitres où les joueurs peuvent suivre le déroulement de l'histoire et faire un certain nombre d'exercices après chaque chapitre. Dans le mode histoire, les joueurs peuvent interrompre le jeu à tout moment pour rechercher un terme qu'ils n'ont pas compris ou pour changer de langue. Le premier épisode du jeu traite de la rencontre fortuite de Yuri avec un vieil homme et des événements qui s'ensuivent.
Emit Vol. 2 - Inochigake no Tabi (Japan) (Rev A)	Emit est un roman visuel, divisé en trois parties, qui a été conçu pour aider les Japonais à étudier l'anglais. Le jeu peut être joué en anglais ou en japonais. Il existe deux modes de jeu : Le mode histoire et le mode jeu en anglais. Le mode histoire est le jeu principal divisé en chapitres où les joueurs peuvent suivre le déroulement de l'histoire et faire un certain nombre d'exercices après chaque chapitre. Dans le mode histoire, les joueurs peuvent interrompre le jeu à tout moment pour rechercher un terme qu'ils n'ont pas compris ou pour changer de langue. Le deuxième jeu traite du voyage de Yuri dans un autre monde où elle vieillit d'un an chaque jour et doit trouver le moyen de retourner dans son propre monde.
Emit Vol. 3 - Watashi ni Sayonara o (Japan) (Rev A)	Emit est un roman visuel, divisé en trois parties, qui a été conçu pour aider les Japonais à étudier l'anglais. Le jeu peut être joué en anglais ou en japonais. Il existe deux modes de jeu : Le mode histoire et le mode jeu en anglais. Le mode histoire est le jeu principal divisé en chapitres où les joueurs peuvent suivre le déroulement de l'histoire et faire un certain nombre d'exercices après chaque chapitre. Dans le mode histoire, les joueurs peuvent interrompre le jeu à tout moment pour rechercher un terme qu'ils n'ont pas compris ou pour changer de langue. Le jeu conclut l'histoire de Yuri qui survit de justesse à son voyage de retour dans son monde. Yuri recherche son &quot;doppelgänger&quot; pour retourner dans son monde et retrouver son fils. Cet épisode contient un nouveau jeu en anglais appelé &quot;Ghost Sweeper&quot; ou il faut vaincre des fantômes et chercher des objets dans des maisons hantées.
Enemy Zero (USA) (Disc 0)	Enemy Zero est l'un des titres d'horreur de Warp, étroitement lié à D (et à sa suite D2 pour Dreamcast). Il présente également la même héroïne que dans la série D. Les membres de l'équipage du vaisseau spatial Aki étaient dans un état sommeil prolongé, quand tout à coup, le programme d'urgence du navire les a réveillés. Que s'est-il passé? Apparemment, une forme de vie extraterrestre hostile aurait pénétré dans le vaisseau spatial. Laura, l'héroïne du jeu, doit désormais établir le contact avec ses camarades et se frayer un chemin à travers les couloirs labyrinthiques du vaisseau géant. Elle devra également se défendre contre les extraterrestres, qui semblent encore plus intimidants car totalement invisibles.
Eternal Melody (Japan)	Un jour, un jeune homme ordinaire rentre de l'école et décide de prendre un raccourci en passant par un chantier de construction. En levant les yeux, il voit une grande poutre en acier suspendue de manière précaire... et puis elle tombe soudainement sur lui ! Prêt à mourir à ce moment-là, il se retrouve dans un monde inconnu. Il rencontre bientôt une fée nommée Filly et une barde nommé Roxane, qui lui explique que la seule façon de rentrer chez lui dans son propre monde est d'utiliser une magie spéciale censée exaucer tous les souhaits. Pour trouver cette magie, il aura besoin de l'aide de Filly pour rassembler un groupe de compagnons. Tous deux se dirigent immédiatement vers la ville la plus proche pour commencer leur aventure...
Etude Prologue - Yureugoku Kokoro no Katachi (Japan)	Une ville côtière appelée « South Aose », entouré par la mer et les montagnes, un endroit comme partout où il reste encore beaucoup de nature. Deux lycéens de 3ème vont à l'école dans cette ville et s'inquiètent de leur avenir et des amours. Avec beaucoup de pensées dans leur cœur, la dernière saison commence maintenant... Que désirent ils ? Où iront ils? Qui auras le cœur tremblant d'une fille ou d'un garçon ? Lorsque les deux protagonistes se retrouvent, l'histoire commence.
Eve - Burst Error (Japan) (Disc 1) (Kojiroh Disc)	Eve burst error se déroule dans le Japon contemporain. Le joueur contrôle deux personnages : un jeune détective privé Kojiroh, et l'agent spécial Marina. Kojiroh a lutté pour gagner sa vie en tant que détective privé solitaire, mais la chance semble lui sourire : le directeur de l'école internationale Eldian, M. Ko, lui demande de retrouver un tableau disparu, censé avoir une grande valeur. Parallèlement, Marina est engagée par l'ambassadeur d'une république fictive du Moyen-Orient, Eldia, pour protéger sa fille Mayako des terroristes. En passant de Kojiroh à Marina, le joueur découvre peu à peu le lien entre les deux affaires et s'enfonce dans un mystère mêlant luttes politiques, découvertes scientifiques et meurtres horribles. Le jeu est une aventure japonaise traditionnelle : le joueur interagit avec le monde en choisissant les commandes appropriées dans le menu.
Eve - The Lost One (Japan) (Disc 1) (Kyoko Disc) (1M)	EVE : The Lost One est la suite d'Eve burst error. Les événements du jeu se déroulent trois ans après ceux du premier volet. Le joueur peut contrôler soit la détective Kyoko, soit le mystérieux Serpent pour tenter de résoudre un mystère complexe plein de trahisons et d'intrigues politiques. Afin de terminer le jeu avec succès, le joueur devra le vivre du point de vue des deux héros, en s'entraidant pour rassembler des indices et débloquer des événements.
Exhumed (Europe) (En,Fr,De,Es)	Une ancienne force maléfique, ni de cette époque ni de ce monde, est restée enfouie depuis que les Égyptiens sont sur terre. Aujourd'hui, il a été exhumé. Bien sûr, vous, le héros, devez découvrir ce qui se passe en Égypte. Votre hélicoptère s'écrase dans cette zone dangereuse et vous devez survivre seul. Rencontrez les dieux égyptiens et suivez leurs conseils. Exhumed (Powerslave aux USA, Seireki 1999 : Pharaoh no Fukkatsu au japon) est un jeu de tir à la première personne sur le thème égyptien. Parcourez les 21 niveaux pour trouver six objets sacrés avec lesquels vous pouvez sauter plus haut, flotter sous l'eau et accomplir d'autres actes héroïques. Battez des boss et tuez d'autres créatures en utilisant huit armes allant des épées aux fusils en passant par les bâtons magique.
F-1 Challenge (Europe)	F1 Challenge sur Saturn est un jeu de courses de Formule 1 vous permettant d'incarner cinq pilotes de renommée mondiale tels que Michael Schumacher ou Jean Alesi au volant de leur voiture sur six circuits, dont trois réels (Hockenheim, Monte Carlo et Suzuka). Le jeu possède également la licence et on retrouve donc tous les pilotes et toutes les équipes ayant participé à la saison de l'an 1995.
F-1 Live Information (Japan)	F1 Challenge sur Saturn est un jeu de courses de Formule 1 vous permettant d'incarner cinq pilotes de renommée mondiale tels que Michael Schumacher ou Jean Alesi au volant de leur voiture sur six circuits, dont trois réels (Hockenheim, Monte Carlo et Suzuka). Le jeu possède également la licence et on retrouve donc tous les pilotes et toutes les équipes ayant participé à la saison de l'an 1995.
F1 Challenge (USA)	F1 Challenge sur Saturn est un jeu de courses de Formule 1 vous permettant d'incarner cinq pilotes de renommée mondiale tels que Michael Schumacher ou Jean Alesi au volant de leur voiture sur six circuits, dont trois réels (Hockenheim, Monte Carlo et Suzuka). Le jeu possède également la licence et on retrouve donc tous les pilotes et toutes les équipes ayant participé à la saison de l'an 1995.
Falcom Classics (Japan) (Disc 1) (Game Disc)	Falcom Classics est une compilation de trois jeux classiques de Falcom pour Sega Saturn. Chaque jeu a été amélioré pour tirer parti des spécifications supérieures de la console Saturn, bien que leurs homologues non améliorés puissent également être joués. Les jeux inclus sont: Dragon Slayer, Xanadu et Ys.
Falcom Classics II (Japan)	Il s'agit de la deuxième compilation de jeux classiques Falcom refaite pour Saturn. Elle contient des remakes de : Asteka II et Ys II, comme dans la première compilation, tous les jeux présentent des graphismes et une musique entièrement refaits, ainsi que de nouvelles fonctionnalités de jeu.
Fantastep (Japan)	Un jour, dans une librairie, un jeune garçon trouve un vieux livre d'images du nom de &quot;Fantastep&quot;. Il l'achète, le ramène chez lui, mais en essayant de le lire, il découvre que les histoires et les images sont toutes mélangées. Dans le livre se trouvent également les mots &quot;Celui qui a le courage de sauver le monde dans ce livre, signez ici...&quot;, et dès que le garçon écrit son nom dans le livre, une boule de lumière l'enveloppe et il se réveille à l'intérieur du monde du livre d'images. A vous maintenant d'explorer ce pays de conte de fées confus, de sauver les gens qui s'y trouvent, de résoudre leurs problèmes, et de retourner dans votre propre monde. Fantastep est un jeu de type &quot;point & click&quot; avec de l'exploration 3D, le joueur se déplace comme dans un jeu d'action à la 3ème personne, mais peut à tout moment afficher une liste d'actions (examiner, prendre, parler, etc.) et pointer des objets ou des personnages pour interagir avec eux.
Farland Saga (Japan)	Trois guerriers qui se dirigeaient vers le palais sauvent la princesse Fam des ses assaillants. Alors qu'ils s'aventurent dans le palais, ils découvrent qu'un grand héros qui tentait d'apporter la paix aux races humaines et magiques a été tué. La princesse Fam est accusée de meurtre. Les trois chevaliers l'aident à fuir le château, mais le chef du peuple magique, Kaiser, déclare la guerre aux humains. La princesse en fuite et ses fidèles chevaliers trouvent refuge dans un autre pays et l'inévitable guerre commence. Farland Story est un RPG tactique, le jeu consiste principalement en de grandes batailles stratégiques, au cours desquelles vous dirigez vos troupes sur des champs de bataille isométriques, attaquez physiquement les ennemis ou lancez des sorts. La hauteur du terrain joue un rôle dans les combats, puisque certains sorts n'affecteront qu'un seul niveau de terrain et une seule direction.
Farland Saga - Toki no Michishirube (Japan)	8 années se sont écoulées depuis la grande guerre entre humains et magiciens. Brian, l'un des grands héros de la guerre, est mort paisiblement, laissant derrière lui Kalin, dont il avait pris soin toutes les années qui ont suivi la guerre. Kalin quitte son pays et embarque sur un bateau pour chercher un emploi de mercenaire. Sur son chemin, elle rencontre Al, un garçon qui erre sans but et qui souffre d'amnésie. Ensemble, ils atteignent une ville où ils reçoivent des emplois dans la guilde locale. L'une de leurs missions consiste à démanteler un bateau pirate, et c'est là que commence leur grande aventure... Farland Saga : Toki no Michishirube est la suite directe de Farland Saga. Il s'agit d'un RPG tactique, qui consiste principalement en de grandes batailles stratégiques, se déroulant sur des champs de bataille isométriques. Le joueur déplace les personnages sur le champ de bataille, en attaquant physiquement ou en lançant des sorts.
Farland Story - Habou no Mai (Japan)	Dans un monde fantastique, un soldat des forces impériales déserte après avoir assisté au massacre d'innocents villageois par son unité. Il est envoyé en prison pour y être exécuté, mais parvient à s'échapper avec l'aide de deux anciens amis de son unité. Le groupe s'enfuit à travers la campagne, poursuivi par les soldats impériaux. Sur leur chemin, ils s'allient à d'autres rebelles pour combattre l'ennemi, tout en découvrant des secrets cachés et des complots diaboliques de l'Empire.
Father Christmas (Japan)	Basé sur le livre britannique pour enfants écrit et dessiné par Raymond Briggs et publié par Hamish Hamilton en 1973. Il s'agit d'un jeu d'aventure de type &quot;point and click&quot; avec les vidéos de l'adaptation cinématographique animée de 1991.
FEDA Remake! The Emblem of Justice (Japan)	FEDA Remake! : The Emblem of Justice est un jeu de rôle tactique initialement sorti pour la Super Famicom en 1994. Le jeu est centré sur deux soldats forcés de se battre contre l'empire désormais corrompu qu'ils servaient auparavant. Le jeu est composé de deux modes de jeu principaux: l'exploration et les batailles. Le jeu propose des scènes de bataille cinématographiques similaires à la série Shining Force. Feda Remake met à jour la version originale de FEDA : The Emblem of Justice sur Super Famicom en lui apportant des améliorations au niveau des couleurs et du gameplay. Outre des graphismes et un son améliorés, ce remake propose désormais des scènes animées et vocalisées pour les moments clés de l'histoire.
FIFA - Die WM-Qualifikation 98 (Germany) (En,Fr,De,Es,It,Nl,Sv)	Il s'agit du cinquième jeu de la série FIFA. Plusieurs joueurs ont figuré sur la couverture, notamment David Beckham au Royaume-Uni, Roy Lassiter aux États-Unis et au Mexique, David Ginola sur la couverture française, Raúl sur la couverture espagnole, Paolo Maldini sur la couverture italienne et Andreas Möller sur la couverture allemande.
FIFA - En Route pour la Coupe du Monde 98 (France) (En,Fr,De,Es,It,Nl,Sv)	Il s'agit du cinquième jeu de la série FIFA. Plusieurs joueurs ont figuré sur la couverture, notamment David Beckham au Royaume-Uni, Roy Lassiter aux États-Unis et au Mexique, David Ginola sur la couverture française, Raúl sur la couverture espagnole, Paolo Maldini sur la couverture italienne et Andreas Möller sur la couverture allemande.
FIFA - Road to World Cup 98 (USA) (En,Fr,De,Es,It,Nl,Sv)	Il s'agit du cinquième jeu de la série FIFA. Plusieurs joueurs ont figuré sur la couverture, notamment David Beckham au Royaume-Uni, Roy Lassiter aux États-Unis et au Mexique, David Ginola sur la couverture française, Raúl sur la couverture espagnole, Paolo Maldini sur la couverture italienne et Andreas Möller sur la couverture allemande.
FIFA - Rumbo al Mundial 98 (Spain) (En,Fr,De,Es,It,Nl,Sv)	Il s'agit du cinquième jeu de la série FIFA. Plusieurs joueurs ont figuré sur la couverture, notamment David Beckham au Royaume-Uni, Roy Lassiter aux États-Unis et au Mexique, David Ginola sur la couverture française, Raúl sur la couverture espagnole, Paolo Maldini sur la couverture italienne et Andreas Möller sur la couverture allemande.
FIFA 97 (Europe) (En,Fr,De,Es,It,Sv)	FIFA 97 (également connu sous le nom de FIFA Soccer 97) est un jeu vidéo développé par EA Canada et publié par Electronic Arts, basé sur le football. Il est sorti sur PC le 24 juin 1996 et des versions pour PlayStation, SNES, Mega Drive et Sega Saturn ont suivi. FIFA 97 est le quatrième jeu de la série FIFA et le deuxième à utiliser le moteur Virtual Stadium. Contrairement au premier jeu utilisant ce moteur, FIFA 97 présente des joueurs polygonaux par opposition aux sprites 2D utilisés dans FIFA Soccer '96. Le moteur a toutefois été critiqué pour sa lenteur dans les versions PC et PlayStation. David Ginola (alors joueur a Newcastle United) a orné la couverture du jeu sur le marché européen. Il a également été utilisé pour la capture de mouvements des modèles polygonaux du jeu. Bebeto (l'attaquant brésilien) a figuré sur la couverture pour les USA et de l'Asie.
FIFA Soccer 96 (USA) (En,Fr,De,Es,It,Sv)	FIFA 96 propose onze ligues du monde entier, allant de joueurs inconnus de la ligue malaisienne aux stars célèbres des ligues anglaise et italienne. 59 équipes internationales sont également présentes, et il est possible de faire s'affronter les équipes que vous voulez dans le cadre de matchs amicaux, ou de choisir de jouer des tournois nationaux ou internationaux tels que la Coupe du monde. Si vous n'êtes pas satisfait de la composition des différentes équipes, vous pouvez créer votre propre équipe de rêve grâce au créateur d'équipes personnalisées.
FIFA Soccer 97 (USA) (En,Fr,De,Es,It,Sv)	FIFA 97 (également connu sous le nom de FIFA Soccer 97) est un jeu vidéo développé par EA Canada et publié par Electronic Arts, basé sur le football. Il est sorti sur PC le 24 juin 1996 et des versions pour PlayStation, SNES, Mega Drive et Sega Saturn ont suivi. FIFA 97 est le quatrième jeu de la série FIFA et le deuxième à utiliser le moteur Virtual Stadium. Contrairement au premier jeu utilisant ce moteur, FIFA 97 présente des joueurs polygonaux par opposition aux sprites 2D utilisés dans FIFA Soccer '96. Le moteur a toutefois été critiqué pour sa lenteur dans les versions PC et PlayStation. David Ginola (alors joueur a Newcastle United) a orné la couverture du jeu sur le marché européen. Il a également été utilisé pour la capture de mouvements des modèles polygonaux du jeu. Bebeto (l'attaquant brésilien) a figuré sur la couverture pour les USA et de l'Asie.
Fighter's History Dynamite (Japan)	La quête pour vaincre le mystérieux Baron des Battlers, le mystérieux K, est lancée. Mais pour atteindre ce gladiateur grotesque, vous devez vous frayer un chemin à travers 11 matchs contre les combattants les plus habiles et les plus mortels du monde du contact physique. Utilisez vos pouvoirs de pulvérisation, vos explosions d'énergie psychique et votre force ridicule pour devenir le dieu du combat explosif dans FIGHTERS HISTORY DYNAMITE !
Fighters Megamix (USA)	L'ultime expérience de combat en 3D d'AM2 débarque sur la Saturn, avec 32 personnages de Virtua Fighter, Fighting Vipers, VF Kids, Sonic Fighters, Virtua Cop 2 et plus encore ! Des personnages secrets, de nouvelles armes et de nouveaux mouvements, dont plusieurs issus de VF3. Le plus grand et le meilleur beat-'em-up de tous les temps !
Fighting Vipers (USA) (5S, 6S)	Ville d'Armstone, année inconnue. Le maire a décidé d'organiser un tournoi de combat dont la grande finale se déroulera au sommet de la tour de la ville. Les Vipers, de jeunes guerriers urbains, décident de s'affronter, chacun avec son propre objectif en tête. Les huit Vipers sont issus de milieux différents, comme le hard rocker Raxel, l'orphelin qui se languit de rencontrer son père Bahn, l'ancien chef de gang Tokyo, la reine des podiums Grace, le géant au passé inconnu Sanman, ... Dans Fighting Vipers, un mur entoure la zone de combat et chaque combattant est équipée d'une armure en deux parties qui ne peut être brisée que par des coups puissants. Une fois l'armure détruite, le malheureux combattant est plus vulnérable aux coups de l'adversaire, et les dégâts peuvent également être accumulés s'il touche le mur ou le sol après une projection.
Final Fight Revenge (Japan)	Le gang Mad Gear est de nouveau en liberté ! Prenez le contrôle d'un des 10 combattants disponible (tous issus de Final Fight original) et déjouez-les pour que Metro City soit à nouveau à l'abri du crime. Connu comme le dernier jeu sorti sur Saturn au Japon, &quot;Final Fight Revenge&quot; est une conversion du jeu d'arcade (le seul autre jeu &quot;Final Fight&quot; sorti sur cette plateforme). Dans divers décors en 3D, un ou deux joueurs contrôlent un des 10 personnages du jeu original, les trois premiers, Guy, Cody et Haggar, ainsi que les ennemis El Gado, Poison et Andore, et quatre boss, Damnd, Sodom, Edi E. et Rolento.
Find Love 2 - Rhapsody (Japan) (Disc 1)	Find Love 2 : Rhapsody est un roman visuel développé et publié par Daiki pour la Saturn. Le jeu peut être vu comme une simulation de rencontre classique où le joueur, un jeune homme, cherche une petite amie. Le jeu a reçu un disque promotionnel avant sa sortie initiale afin de promouvoir le jeu.
Find Love 2 - The Prologue (Japan)	Find Love 2: The Prologue est un disque multimédia de 1998 sorti au Japon pour la Sega Saturn de Daiki. Il sert de disque promotionnel pour Find Love 2: Rhapsody, sorti plus tard.
