#key	synopsis
BreakThru! (Japan)	BreakThru! é um jogo de quebra-cabeça de correspondência de peças lançado para o Windows e DOS em 1994. Foi criado pela empresa japonesa Zoo Corporation e publicado pela Spectrum HoloByte, exclusivamente para o mercado norte-americano. O jogo seria mais tarde relançado em várias plataformas diferentes. No mesmo ano o jogo foi portado para o Super NES e o Game Boy original. Estas duas versões foram desenvolvidas por diferentes empresas e publicadas pela Spectrum HoloByte na América do Norte. Um ano depois, Shoeisha portou/publicou o jogo no Japão para o Sega Saturn e PlayStation.
Bubble Bobble also featuring Rainbow Islands (USA)	Bubble Bobble: Um ou dois jogadores tentam salvar seus amigos neste relançamento do clássico jogo de quebra-cabeça/ação de 1987. Os jogadores sopram bolhas para prender os inimigos. Quando eles estouram as bolhas, a fruta sai e os jogadores competem pelos pontos. Se eles não explodem as bolhas a tempo, os inimigos escapam e se tornam mais rápidos. Rainbow Islands: apenas um jogador. Rainbow Islands é a continuação de Bubble Bobble. Em vez de bolhas, você cria arco-íris. O arco-íris altamente versátil pode ser usado como pontes, plataformas ou como arma. Você pode atirar em um arco-íris contra um inimigo, pode prendê-lo dentro dele ou soltar um arco-íris em um inimigo de cima.
Bubble Symphony (Japan)	Em Bubble Symphony, você interpreta um dos quatro dragões - Bubblun, Bobblun, Kululun e Cororon. Cada dragão tem suas vantagens e desvantagens. Você tem a tarefa de prender seus inimigos em bolhas, depois esbarrar neles para fazê-los se transformar em comida, o que você pode obter por pontos. Existem vários caminhos que você pode tomar e chefes que você precisa derrotar para prosseguir para o próximo conjunto de níveis. Vários finais são vistos dependendo da habilidade e dos segredos encontrados. Apresenta uma excelente banda sonora e participações de convidados de vários jogos Taito.
Bug Too! (USA)	Bug Too! é a sequência do Bug, um jogo da Sega Saturn que foi portado para o PC. Bug também! É um jogo de plataforma de ação/aventura de terceira pessoa, e tem muita mecânica de jogo estilo console. Você joga como Bug e seus dois companheiros, SuperFly e Maggot Dog. Você passa por vários mundos 3D, todos paródias de filmes. Você deve derrotar os vilões temáticos em todos os ambientes para tornar sua terra segura novamente!
Bug Too! Motto Motto Jump Shite, Funzukechatte, Petchanko (Japan)	Bug Too! é a sequência do Bug, um jogo da Sega Saturn que foi portado para o PC. Bug também! É um jogo de plataforma de ação/aventura de terceira pessoa, e tem muita mecânica de jogo estilo console. Você joga como Bug e seus dois companheiros, SuperFly e Maggot Dog. Você passa por vários mundos 3D, todos paródias de filmes. Você deve derrotar os vilões temáticos em todos os ambientes para tornar sua terra segura novamente!
Bug! (USA)	Os insetos insetos rastejantes de Bug precisam resgatar das garras da viúva malvada da rainha Cadavra. Lute em seis mundos para resgatá-los e encontrar e derrotar a rainha da aranha. Existem três níveis para passar em cada mundo da ação da plataforma 3D. O principal ataque do Bug é o seu bug saltar, mas ele também pode dar cambalhotas, cuspir e zap quando ligado. O jogo também inclui alguns elementos simples de quebra-cabeça.
Bug! Jump Shite, Funzukechatte, Petchanko (Japan)	Os insetos insetos rastejantes de Bug precisam resgatar das garras da viúva malvada da rainha Cadavra. Lute em seis mundos para resgatá-los e encontrar e derrotar a rainha da aranha. Existem três níveis para passar em cada mundo da ação da plataforma 3D. O principal ataque do Bug é o seu bug saltar, mas ele também pode dar cambalhotas, cuspir e zap quando ligado. O jogo também inclui alguns elementos simples de quebra-cabeça.
Bulk Slash (Japan)	Você começa com objetivos baseados na missão; tê-los explicado usando mapas 3D das áreas. Seu mech é equipado com metralhadoras, granadas, uma espada laser para combate corpo a corpo e a capacidade de se transformar em um jato. O jato tem duas metralhadoras e pode lançar seis mísseis homing ao mesmo tempo, refletindo a jogabilidade do tipo Panzer Dragoon. Com uma amplitude de movimento total de 360 graus, você pode ir a qualquer lugar a pé e voar em qualquer lugar no modo de jato. Powerups estão em toda parte, de lança-chamas, lasers homing e granadas elétricas. Cada objetivo é diferente; de destruir alvos principais, para proteger um navio de ser destruído. Mas todo nível tem um encontro com o chefe. A maioria dos chefes é enorme e ocupa a maior parte da tela.
Burning Rangers (USA)	Como Burning Rangers, o seu trabalho e apagar os incêndios e salvar aqueles que estão presos pelas chamas. Seu traje cibernético não será demais para realizar essa tarefa. O conselho dado pelo seu líder de esquadrão provará ser crucial para alcançar áreas com risco de navios naufragados que você terá que evacuar sem demora.
Bust-A-Move 2 - Arcade Edition (USA)	Bust-A-Move 2: Arcade Edition, conhecido no Japão como Puzzle Bobble 2X é a continuação da versão arcade de Bust-A-Move. Como seu prequel, Bust-A-Move 2 também começou nos arcades, mas foi trazido para consoles domésticos incluindo o Sega Saturn em 1996. Bust-A-Move 2 adiciona grampos à série como o estilo de torneio de ramificação. jogabilidade ao jogar contra o computador. Existe também um editor de níveis. Apesar de seu nome, Bust-A-Move 2: Arcade Edition é um pequeno upgrade no padrão Bust-A-Move 2 lançado para outros consoles. Inclui um conjunto alternativo de níveis, bem como o original.
Bust-A-Move 3 (USA)	Este jogo abandona completamente a idéia de títulos anteriores de que o campo de jogo está sendo empurrado para baixo por algum tipo de dispositivo mecânico e, em vez disso, anexa grupos de bolhas a nós que se movem para baixo. Quando um nó não estiver mais conectado a nenhuma bolha, ele desaparecerá e, quando todos os nós de um nível desaparecerem, o nível estará completo. Um resultado dessa mudança que pode parecer estranho para jogadores de versões anteriores é que atirar uma bolha no topo do campo de jogo visível sem atingir nenhuma bolha faz com que ela salte e comece a viajar de volta para baixo. O jogador não é penalizado se essas bolhas saírem novamente do campo de jogo sem se apegar a nada (exceto para aumentar o número de movimentos até que o campo seja empurrado para baixo por uma linha vazia).
Can Can Bunny Extra (Japan)	Can Can Bunny Extra é um jogo de simulação de encontros desenvolvido pela Cocktail Soft e publicado pela KID para a Sega Saturn. O jogo foi originalmente lançado nos computadores domésticos X68000 e FM Towns em 1993 e faz parte de uma série de jogos Can Can Bunny que decorreu ao longo dos anos 90. A jogabilidade no Saturn segue similar a do pc onde os direcionais server para mexer a fecha na tela igual a de PCs, os gráficos se assemelha a de visual novel 2D do estilo tendo dublagem em japonês, com um conteúdo semi erótico.
Can Can Bunny Premiere (Japan) (1M)	O jogador é um jovem japonês comum que trabalha num restaurante. Um dia, quando regressa a casa, encontra sete criaturas estranhas sentadas à sua mesa e, de seguida, aparece uma bela mulher de cabelo verde. Ela é a deusa Swatty, que comanda os sete deuses da sorte (sentados à sua mesa). Swatty tem pena do herói solitário e decide ajudá-lo a encontrar uma namorada. Can Can Bunny Premier é o quarto episódio da série Can Can Bunny. É uma aventura no mais puro estilo japonês, sem as partes estratégicas do jogo anterior. O jogador escolhe comandos verbais, bem como comandos contextuais e escolhas de diálogo para progredir no jogo. Em vários pontos, é possível ramificar-se na história, o que afecta principalmente o grau de sucesso do herói com uma rapariga.
Can Can Bunny Premiere 2 (Japan) (Disc 1)	A jogabilidade sofreu melhorias significativas. A interface ainda é um tradicional comando de menu em estilo japonês, mas existem muitos outros locais agora, muitos dos quais podem ser acessados ??livremente clicando neles no mapa principal. Uma vez que o jogador tenha atingido o ponto onde ele pode começar a sedução física da garota, a interface muda para apontar e clicar, com cursor sensível ao contexto para tocar, beijar, etc. É necessário tentar ações diferentes mais de uma vez para entender o que a garota considera agradável e o que não, senão a garota pode ficar com raiva e o jogo acabará. Há muito mais garotas para seduzir aqui do que no jogo anterior, variando de uma menina da escola a uma freira católica (seriamente).
Capcom Generation - Dai-1-shuu Gekitsuiou no Jidai (Japan)	Capcom Generations: Wings of Destiny (Capcom Generation Dai-ichi-shu Gekitsui O no Jidai) apresenta os três primeiros jogos da série &quot;Shoot 'em up&quot; dos anos 1940 da Capcom. 1942nn1943: A Batalha de Midwaynn1943 Kai: Midway Kaisen
Capcom Generation - Dai-2-shuu Makai to Kishi (Japan)	Capcom Generations: Chronicles of Arthur (Capcom Generation Dai-ni-shu Makai to Kishi) apresenta os três primeiros titulo da série Ghosts'n Goblins (Makaimura) series. Ghosts'n Goblins (Makaimura)nnGhouls'n Ghosts (Dai Makaimura)nnSuper Ghouls'n Ghosts (Ch? Makaimura)
Capcom Generation - Dai-3-shuu Koko ni Rekishi Hajimaru (Japan)	A Capcom Generations: First Generation (Capcom Generation Dai-san-shu Koko ni Rekishi Hajimaru) apresenta quatro dos cinco primeiros títulos da Capcom (com 1942 já apresentados na primeira compilação). VulgusnnSonSonnnPirate Ship HigemarunnExed Exes
Capcom Generation - Dai-4-shuu Kokou no Eiyuu (Japan)	Capcom Generations: Blazing Guns (Capcom Generation Dai-yon-shu Koko no Eiyu) apresenta três jogos de tiro e estilo Shoot 'em up. Na versão alemã, este disco foi removido completamente. Commando (Senjo no Ookami)nnGun.SmokennMercs (Senjo no Ookami II)
Capcom Generation - Dai-5-shuu Kakutoukatachi (Japan)	Capcom Generations: Street Fighter Collection 2 (Geração Capcom Dai-go-shu Kakutoka-tachi), embora não tenha sido comercializado como parte da Capcom Generations fora do Japão, sendo uma da Street Fighter Collection, que empacotou Super Street Fighter II, Super Street Fighter II Turbo e Street Fighter Alpha 2 Gold. Ele contém as três primeiras versões do Street Fighter II original. Street Fighter II: The World Warrior (riginal Street Fighter II)nnStreet Fighter II: Champion Edition (Street Fighter II Dash no Japão)nnStreet Fighter II Turbo: Hyper Fighting (Street Fighter II Dash Turbo no Japão) Algumas pequenas mudanças foram feitas na jogabilidade, em comparação com as versões arcade dos jogos. Um modo de &quot;Coleção&quot; também é apresentado, onde o jogador pode visualizar estratégias, perfis de personagens e ilustrações específicas de cada jogo, alguns dos quais ficam disponíveis após atender a certos requisitos.
Casper (USA)	Baseado no filme de Casper(Gasparzinho), o jogo coloca você no papel do fantasma camarada tentando fazer um amigo e uma segunda chance na vida em vez de assustar todo mundo. O enredo gira em torno do &quot;herdeiro mimado e apegado da Mansão Whipstaff&quot; - Carrigan Crittenden. Ela está atrás do tesouro que ela acha que está escondido nas paredes. Casper precisará da ajuda do Dr. James Harvey - terapeuta até os mortos - se tiver alguma esperança de sucesso em suas aventuras. Casper também terá que lidar com seus tios, Stretch, Stinkie e Fatso, que adoram assustar &quot;Fleshies&quot; e frustrar os esforços de Casper. A jogabilidade é em 3D, é principalmente a resolução de quebra-cabeças, com Casper capaz de assumir uma variedade de formas e manipular objetos.
Cat the Ripper - 13Ninme no Tanteishi (Japan)	Cat the Ripper: 13-ninme no Tanteishi é um jogo de &quot;Point and click&quot; desenvolvido e publicado pela Tonkin House para Sega Saturn em 1997.No jogo você começa desacordado em um escritório ao lado de um cadáver(do detetive) escrito com sangue &quot;CAT IS&quot;, e deverá coletar pistas para se inocentar nesse primeiro momento pois será confrontado por policiais, logo deverá descobrir a verdade sobre &quot;Cat the Ripper&quot;.
Chaos Control (Europe) (En,Fr,De)	Chaos Control é um jogo de tiro em primeira pessoa sobre trilhos (movimentação automática) no estilo de &quot;House of Dead&quot; desenvolvido por InfoGrames, foi lançada em dezembro de 1995 com uma visão mista dos críticos. Quando trazidos para a Europa em 1996, muitos dos problemas subjacentes foram abordados, levando a tempos de carregamento mais rápidos, melhores gráficos e cenas, e suporte para o Virtua Gun. Foi então relançado no Japão como Chaos Control Remix em novembro daquele ano. Nenhuma versão do jogo foi lançada na América do Norte.
Chaos Control Remix (Japan)	Chaos Control Remix é um jogo de tiro em primeira pessoa sobre trilhos (movimentação automática) no estilo de &quot;House of Dead&quot; desenvolvido por InfoGrames, foi lançada em dezembro de 1995 com uma visão mista dos críticos. Quando trazidos para a Europa em 1996, muitos dos problemas subjacentes foram abordados, levando a tempos de carregamento mais rápidos, melhores gráficos e cenas, e suporte para o Virtua Gun. A versão Remix melhora o tempo de carregamento e um pouco as cenas de FMV.
Chelnov (Japan) (Proto) (1997-07-23)	Atomic Runner, em sua forma de arcada original, já foi definido para aparecer para o Sega Saturn. Ele apareceu na Tokyo Game Show e em várias lojas de jogos no distrito de Akihabara, em Tóquio, em 1997, embora tenha sido cancelado por razões desconhecidas. Um protótipo já vazou para a internet.
Chibi Maruko-chan no Taisen Puzzle-dama (Japan)	Chibi Maruko-chan No Taisen Puzzle Dama produzido e lançado pela Konami para Sega Saturn em 1995. Chibi Maruko-chan No Taisen Puzzle Dama como o próprio nome diz (se traduzido do japonês) é um jogo feito para crianças no estilo Tetris/Dr. Mario com o tema infantil, animações bem coloridas e músicas animadas, o objetivo é alocar as peças de cores iguais para liberar espaço e ganhar pontos.
Choro Q Park (Japan)	O Choro Q Park é um jogo de corridas de 1998 para a Sega Saturn, no qual os jogadores correm na linha de carros de brinquedo Choro Q/Penny Racers da Takara. Foi lançado apenas no Japão. O jogo é um pouco diferente, quando você corre, você selecionará três carros Choro-Q para usar, a corrida é como uma corrida de revezamento, onde a cada parte da pista você corre com uma carro diferente próprio da área.
Chou Aniki - Kyuukyoku... Otoko no Gyakushuu (Japan)	Cho Aniki: Kyuukyoku Muteki O Ginga Saikyou Otoko é um jogo de ação, desenvolvido pela Pre Stage e publicado pela Nippon Computer System, lançado no Japão em 1996. O jogo trata-se de um Shooter'em up bizarro onde as naves são personagens semi nus com o tema da cultura japonesa, as músicas do jogo tem um destaque especial sendo essencialmente muito boa.
Chou Jikuu Yousai Macross - Ai Oboete Imasu ka (Japan) (Disc 1)	Choujikuu Yousai Macross: Ai Oboete O Imasu ka é um shooter de rolagem horizontal para o Sega Saturn lançado no Japão em 1997, que se conecta à franquia Macross. É baseado no filme de animação de 1984 do mesmo nome, traduzido literalmente para Macross: Do You Remember Love?, que em si era uma releitura do programa de televisão Choujikuu Yousai Macross. O jogo é uma reencenação do filme como um shooter de rolagem lateral, com animações do filme e cenas extra geradas por computador exclusivas para este jogo. Você pode atirar nos inimigos em primeiro plano e travar e lançar mísseis para os que estão em segundo plano ou perto do primeiro plano, o que significa que também tem alguns elementos jogabilidade pseudo-3D.
Christmas Nights into Dreams... (USA)	Christmas NiGHTS into Dreams é uma &quot;demonstração&quot; de NiGHTS into Dreams. Foi originalmente lançado em novembro de 1996 para o Sega Saturn. Devido à sua natureza gratuita, NiGHTS de Natal é um jogo muito menor do que NiGHTS into Dreams - há apenas um nível (Spring Valley - quase idêntico ao nível visto em NiGHTS regular), no entanto, ao contrário do original é jogável como Elliot, bem como Claris . Ao jogar como Elliot, o estágio é espelhado. Christmas NiGHTS é natalino, e por isso seus gráficos e músicas foram substituídos por versões de inverno do palco original (mas apenas no inverno). Por exemplo, as Ideya Captures são agora gigantescas árvores de Natal flutuantes e a NiGHTS usa roupas vermelhas em vez de roxo. A jogabilidade é em grande parte idêntica ao jogo original, incluindo o sistema A-Life alterado pela derrota dos inimigos.
Cleopatra Fortune (Japan)	A jogabilidade é semelhante ao Tetris, mas aqui o jogador tem que direcionar blocos de pedra e tesouro para criar fechamentos, o que elimina o tesouro e aumenta a pontuação do jogador. Além disso, se for formada uma linha completa de blocos de pedra, eles desaparecerão de maneira semelhante a Tetris e também serão adicionados à pontuação do jogador. O nome do jogo vem de seu mascote, que é uma versão super deformada da antiga rainha egípcia Cleópatra. Além disso, o jogo utiliza um tema egípcio.
ClockWerx (Japan)	ClockWerx é um jogo de quebra-cabeça originalmente lançado para computadores com Windows e Macintosh, antes de ser portado para o Sega Saturn em 1996. É apresentado por Alexey Pajitnov, o criador do Tetris, mas ele não tem nada a ver com a produção deste jogo. Esta versão nunca foi lançada fora do Japão e introduz animações pré renderizadas, a jogabilidade consiste em navegar pelos ponteiro dos relógios para pegar itens e chegar ao final da fase.
Clockwork Knight - Pepperouchau no Daibouken Joukan (Japan)	A jogabilidade consiste em ação de rolagem lateral através de vários estágios construídos de uma série elaborada de brinquedos, armadilhas e utensílios domésticos comuns. O primeiro estágio é uma busca pelo quarto de Betsy, com muitos blocos de cartas, lápis de cera afiada e casas de bonecas precariamente equilibradas em robôs que tendem a cair sobre você. Pepperouchau está armado com uma espada-chave que tem uso ofensivo, bem como a capacidade de abrir caixas que funcionam como deformações para outras áreas. A segunda etapa acontece no quarto do irmão de Betsy. Kevin tem muita habilidade em engenharia e construiu uma impressionante rede de guindastes e trens que o Pepperouchau precisará ativar para limpar a área. Cuidado com o chefe do transformador a jato no final da sala. Outras etapas incluem missões através de outras áreas da casa, incluindo a cozinha e o sótão. Ao longo do jogo você também coleciona moedas.
Clockwork Knight - Pepperouchau no Fukubukuro (Japan)	Clockwork Knight: Pepperouchau no Fukubukuro, Clockwork Knight: Pepperouchau's Grab Bag) é um jogo da Sega Saturn que reúne o Knight Clockwork e o Knight 2 em um disco. O jogo vem com um conjunto gratuito de Calendários de estilo redondo de Clockwork Knight para o ano de 1996. Este jogo de edição especial estava à venda por um tempo limitado, conforme indicado na arte da caixa do jogo. Presumivelmente, este período limitado foi o Natal de 1995 / Novo período de 1996 devido a sua data de lançamento em meados de dezembro de 1995, os calendários incluídos em 1996 e o nome &quot;Fukubukuro&quot;, é uma referência ao costume de vendas de Ano Novo no Japão de mesmo nome. com grandes descontos para itens agrupados, o que corresponde ao preço reduzido deste lançamento ao comprar cada jogo individualmente.
Clockwork Knight - Pepperouchau's Adventure (USA) (3S)	A jogabilidade consiste em ação de rolagem lateral através de vários estágios construídos de uma série elaborada de brinquedos, armadilhas e utensílios domésticos comuns. O primeiro estágio é uma busca pelo quarto de Betsy, com muitos blocos de cartas, lápis de cera afiada e casas de bonecas precariamente equilibradas em robôs que tendem a cair sobre você. Pepperouchau está armado com uma espada-chave que tem uso ofensivo, bem como a capacidade de abrir caixas que funcionam como deformações para outras áreas. A segunda etapa acontece no quarto do irmão de Betsy. Kevin tem muita habilidade em engenharia e construiu uma impressionante rede de guindastes e trens que o Pepperouchau precisará ativar para limpar a área. Cuidado com o chefe do transformador a jato no final da sala. Outras etapas incluem missões através de outras áreas da casa, incluindo a cozinha e o sótão. Ao longo do jogo você também coleciona moedas.
Code R (Japan)	O Code R é um jogo de 1998 para o Sega Saturn da Team Seven lançado exclusivamente no Japão. Combina um jogo de aventura com um jogo de corrida. O jogo simula uma visual novel com cenas de anime e dubladas e você a possibilidade de duelar com carros nas ruas de japão, possibilidade de fazer drifts.
College Slam (USA)	Parte da série de jogos de basquete da NBA Jam, o College Slam permite que você escolha entre mais de 40 times universitários reais e participe de jogos frente a frente, jogos de torneio e jogos de longa temporada. A jogabilidade é a ação rápida dois-em-dois estilo arcade, com encosto estourando dunks selvagens, power-ups e outros movimentos loucos. O jogo também apresenta músicas tema de todas as equipes disponíveis.
Command & Conquer (USA) (Disc 1) (GDI Disc)	Command & Conquer desenvolveu ideias do Dune 2 anterior de Westwood, formando um jogo de estratégia em tempo real que influenciou muitos. O sistema de controle de selecionar unidades com o mouse e, em seguida, direcioná-las é semelhante a títulos futuros, como Aniquilação Total. O jogo centra-se numa guerra entre duas organizações, a Brotherhood of Nod e a Global Defense Initiative. Você pode controlar qualquer um dos lados por mais de 15 missões. Ambos têm diferentes unidades e estruturas, incluindo artilharia, tanques e infantaria ligeira. Na maioria das missões você tem que construir uma base primeiro para construir novas unidades e estruturas. O mais importante são os colhedores especiais, que coletam o Tiberium e o entregam a uma refinaria, onde é convertido em dinheiro - dinheiro necessário para criar unidades adicionais. O jogo também conta com briefings da missão FMV e cenas de vitória.
Command & Conquer - Teil 1 - Der Tiberiumkonflikt (Germany) (Disc 1) (GDI)	Command & Conquer desenvolveu ideias do Dune 2 anterior de Westwood, formando um jogo de estratégia em tempo real que influenciou muitos. O sistema de controle de selecionar unidades com o mouse e, em seguida, direcioná-las é semelhante a títulos futuros, como Aniquilação Total. O jogo centra-se numa guerra entre duas organizações, a Brotherhood of Nod e a Global Defense Initiative. Você pode controlar qualquer um dos lados por mais de 15 missões. Ambos têm diferentes unidades e estruturas, incluindo artilharia, tanques e infantaria ligeira. Na maioria das missões você tem que construir uma base primeiro para construir novas unidades e estruturas. O mais importante são os colhedores especiais, que coletam o Tiberium e o entregam a uma refinaria, onde é convertido em dinheiro - dinheiro necessário para criar unidades adicionais. O jogo também conta com briefings da missão FMV e cenas de vitória.
Congo - The Movie - The Lost City of Zinj (USA)	Congo the Movie: The Lost City of Zinj é um jogo de tiro em primeira pessoa desenvolvido por Jumpin Jack e publicado pela Sega para o Sega Saturn em 1996. O jogo usa elementos do filme Congo para contar uma história paralela após as façanhas de Butembo Kabalo (interpretado por Steven Anthony Jones), o único sobrevivente da primeira expedição Travicom em busca de diamantes na selva do Congo. Os segmentos de FMV foram produzidos pela A Commotion Pictures e usam o codec de vídeo TrueMotion S. O jogo foi apresentado no episódio 13 de Broken Pixels.
Contra - Legacy of War (USA)	Contra: Legacy of War é um jogo de ação em 3D produzido pela Konami e desenvolvido pela Appaloosa Interactive que foi originalmente lançado em 1996 para a Sega Saturn. Foi o primeiro de dois jogos Contra desenvolvidos externamente por Appaloosa, seguido por C: The Contra Adventure em 1998. O jogo marca o salto da série para gráficos tridimensionais e mudanças controversas no jogo. Legacy of War foi lançado embalado com um par de óculos 3D anaglyph, que o jogo suportou. Legacy of War tem a distinção de ser o primeiro jogo de consoles na série a reter tanto o título Contra quanto personagens humanos durante seu lançamento na Europa e Austrália (onde a série de console foi conhecida como Probotector do primeiro jogo NES e até Contra:Hard Corps). O jogo estava programado para ser lançado no Japão também, mas foi cancelado.
Conveni 2, The - Zenkoku Chain Tenkai da! (Japan)	O Conveni 2: Zenkoku Chain Tenkai da! é um jogo de simulação de cidades lançado para o Sega Saturn é a sequência do Conveni: Ano Machi wo Dokusen Seyo. Ao contrário de seu antecessor, o Conveni 2 opta por uma perspectiva isométrica, mais semelhante ao SimCity 2000. O jogo mantém os recursos de gerenciamento do anterior melhorando graficamente em perspectiva, adicionando alguns novos recursos também, da mesma forma pode iniciar sua loja de conveniência do zero ou gerenciar uma em andamento podendo comprar novos pontos pela cidade e contratar novos funcionários.
Conveni, The - Ano Machi o Dokusen seyo (Japan)	The Conveni: Ano Machi wo Dokusen Seyo é um jogo de simulação, desenvolvido pela Masterpiece Co., LTD / Access e publicado pela Human, que foi lançado no Japão em 1997 para a Sega Saturn. O jogo é um gerenciador/simulador de cidades aos moldes de SimCity, você pode iniciar uma cidade do zero, ou uma em andamento gerenciando os recursos para ganhar mais dinheiro e poder construir mais estruturas melhorando a economia da cidade, graficamente o jogo é inferior até mesmo a versão do super nintendo mas em contra partida tem mais recursos. O jogo está todo em japonês dificultando um pouco entender os objetivos.
Corpse Killer - Graveyard Edition (USA) (Disc 1) (R)	O Corpse Killer é um jogo lançado para os computadores Sega-CD, Sega32X, 3DO, Sega Saturn, Windows 95 e Macintosh que apresenta vídeo full motion de ação ao vivo em um formato similar a outros jogos desenvolvidos pela Digital Pictures. A qualidade do vídeo em movimento completo na versão do Sega-CD é menor que a dos outros. Além disso, após o lançamento da versão Sega-CD, a Digital Pictures criou uma opção para ter legendas em inglês durante o vídeo em movimento, já que os críticos reclamaram que era difícil entender o que o motorista estava dizendo nas versões Sega-CD e Sega 32X . A filmagem do jogo foi posteriormente reciclada para o filme Game Over, de 2003.
Courier Crisis - The Saga of the Modern Fatalist (USA)	Você é um carteiro de bicicleta e deve entregar os pacotes com sucesso, mas não será tão fácil assim, transito, obstáculos, cachorros tudo para atrasar sua entrega estarão no caminho, seu objetivo é ser rápido e superar. Você pode dar socos, pular e não se atrase.
Creature Shock (Japan) (Disc 1)	A terra está superpovoada e a humanidade precisa encontrar um segundo lar. Um navio enviado para investigar Saturno e suas luas desapareceu e você deve ir até lá para descobrir o que aconteceu. A maioria do jogo é um shooter baseado em FMV. Essas seções são basicamente um labirinto em que você encontrará vários alienígenas diferentes. Cada alienígena tem um ponto fraco que você tem que atirar. Há também duas seções 3D onde você pode pilotar sua nave.
Creature Shock - Special Edition (USA) (Disc 1)	A terra está superpovoada e a humanidade precisa encontrar um segundo lar. Um navio enviado para investigar Saturno e suas luas desapareceu e você deve ir até lá para descobrir o que aconteceu. A maioria do jogo é um shooter baseado em FMV. Essas seções são basicamente um labirinto em que você encontrará vários alienígenas diferentes. Cada alienígena tem um ponto fraco que você tem que atirar. Há também duas seções 3D onde você pode pilotar sua nave.
Crimewave (USA)	Crimewave é um shoot-em-up rápido e frenético. Você vai precisar de habilidades de condução e combate de primeira classe, juntamente com reflexos afiados para desfrutar de características que incluem: Oito veículos de alta potência; Oito zonas de batalha; Uma vasta gama de armamento de alta destruição; Ação de jogador único e tela dividida.
Criticom (USA)	Criticom é um jogo de luta um-contra-um em que 8 lutadores diferentes de toda a galáxia disputam um artefato de cristal. O jogo apresenta uma história de ficção científica que envolve mistério e intriga em torno do cristal e cada um dos 8 lutadores é dado um enredo único para explicar por que ele ou ela está tão interessada no artefato. Entre os personagens coloridos estão um homem lagarto gigante chamado Gorm, uma ninja chamada Yenji, um robô matador chamado S.I.D., e uma misteriosa criatura parecida com um vampiro chamada Demonica, que dá pouco valor à roupa. A ação de combate ocorre em uma plataforma redonda e elevada. Cada lutador começa a luta com um medidor de potência total e uma recarga de reserva de energia que é ativada quando o medidor primário está esgotado. Assim, não há rodadas. A luta acontece até que um lutador é eliminado (não há mais potência em seu medidor), um é derrubado da arena (ou pisa / salta), ou o tempo se esgota.
Criticom - The Critical Combat (Japan)	Criticom é um jogo de luta um-contra-um em que 8 lutadores diferentes de toda a galáxia disputam um artefato de cristal. O jogo apresenta uma história de ficção científica que envolve mistério e intriga em torno do cristal e cada um dos 8 lutadores é dado um enredo único para explicar por que ele ou ela está tão interessada no artefato. Entre os personagens coloridos estão um homem lagarto gigante chamado Gorm, uma ninja chamada Yenji, um robô matador chamado S.I.D., e uma misteriosa criatura parecida com um vampiro chamada Demonica, que dá pouco valor à roupa. A ação de combate ocorre em uma plataforma redonda e elevada. Cada lutador começa a luta com um medidor de potência total e uma recarga de reserva de energia que é ativada quando o medidor primário está esgotado. Assim, não há rodadas. A luta acontece até que um lutador é eliminado (não há mais potência em seu medidor), um é derrubado da arena (ou pisa / salta), ou o tempo se esgota.
Croc - Legend of the Gobbos (USA)	Croc: Legend of the Gobbos (ou simplesmente Croc) é um jogo desenvolvido pela Argonaut Software e publicado em 1997 para Sega Saturn. O jogo é em 3D e terceira pessoa que apresenta um crocodilo chamado Croc que quer salvar os Gobbos de Baron Dante. Durante o jogo, o jogador é levado para diversas ilhas a fim de procurar e salvar quantos Gobbos puder. Em sua aventura, Croc encontra uma variedade de inimigos. Os inimigos só podem ser derrotados temporariamente, ou seja, em alguns segundos eles reaparecem, e alguns não podem ser atacados por completo. Há quatro ilhas acessíveis e uma ilha secreta. Cada uma das quatro ilhas principais contêm seis níveis, no qual Croc deverá recolher seis Gobbos e cristais coloridos. Os cristais vermelho, verde, azul, amarelo e rosa servem para abrir a porta ao final de cada nível normal, para recolher o sexto Gobbo exigido. Esta é normalmente a parte mais difícil do nível.
Croc! Pau-Pau Island (Japan)	Croc: Legend of the Gobbos (ou simplesmente Croc) é um jogo desenvolvido pela Argonaut Software e publicado em 1997 para Sega Saturn. O jogo é em 3D e terceira pessoa que apresenta um crocodilo chamado Croc que quer salvar os Gobbos de Baron Dante. Durante o jogo, o jogador é levado para diversas ilhas a fim de procurar e salvar quantos Gobbos puder. Em sua aventura, Croc encontra uma variedade de inimigos. Os inimigos só podem ser derrotados temporariamente, ou seja, em alguns segundos eles reaparecem, e alguns não podem ser atacados por completo. Há quatro ilhas acessíveis e uma ilha secreta. Cada uma das quatro ilhas principais contêm seis níveis, no qual Croc deverá recolher seis Gobbos e cristais coloridos. Os cristais vermelho, verde, azul, amarelo e rosa servem para abrir a porta ao final de cada nível normal, para recolher o sexto Gobbo exigido. Esta é normalmente a parte mais difícil do nível.
Cross Romance - Koi to Mahjong to Hanafuda to (Japan)	Cruz Romance: Ai para Mahjong para Hanafuda é um jogo de mesa publicado pela Nihon Bussan e lançado em 1997 para a Sega Saturn. Possui mahjong e hanafuda, um jogo de cartas japonês. O jogo é uma visual novel com o tema de jogos de tabuleiros e algumas cenas mais sensuais.
